Freq	Type
5522	you
2058	i
1447	a
1423	the
1181	are
1064	that
1044	it
1022	here
962	your
929	no
898	and
875	to
864	oh
854	at
834	me
710	we
682	don't
674	do
671	l
670	ah
642	what
605	ew
582	go
570	this
546	wheat
543	there
535	my
506	all
505	is
504	for
498	on
485	yeah
470	or
463	see
444	come
442	be
416	in
400	okay
400	one
396	have
383	i'm
375	good
357	where
355	can
350	little
349	that's
348	uhoh
344	not
340	like
335	gonna
331	up
317	with
306	baby
294	put
293	get
290	of
282	it's
269	hi
262	just
254	want
253	man
248	why
240	rye
238	now
230	down
229	boy
225	got
225	play
216	let's
211	out
209	yes
206	way
198	too
195	so
187	stop
186	pee
182	day
176	eat
170	going
168	look
167	by
166	add
160	but
158	bout
157	huh
156	wanna
154	how
152	pooh
152	lee
151	thing
145	big
140	what's
137	need
135	them
130	gotta
130	aw
126	well
125	back
122	was
120	can't
120	these
119	ease
117	air
117	love
115	book
112	off
111	use
111	kit
111	nose
106	think
105	as
104	fat
104	if
103	“i'll
96	head
95	then
93	cake
93	pat
92	mouth
91	cat
91	ear
90	thank
89	“bah
89	hair
89	because
87	bottle
87	something
87	when
86	me's
83	time
83	getting
83	give
81	who
74	from
74	k
74	should
73	sing
73	his
72	trying
72	own
71	bed
70	will
68	sit
67	had
67	bit
65	yellow
64	three
64	could
64	over
63	let
62	leave
62	lay
61	yum
60	said
59	lie
59	moo
58	roo
58	hand
58	pay
58	were
58	has
56	tired
56	new
54	throw
53	make
53	hands
52	keep
52	clap
52	minute
52	being
52	matter
52	sorry
51	may
51	through
50	take
49	happy
49	m
49	move
49	mess
48	end
48	kiss
48	yourself
47	ink
47	baba
46	went
45	crack
45	fun
45	bar
45	hot
44	feet
43	eyes
43	bad
43	yet
43	else
42	sleepy
42	key
41	work
41	knee
41	better
40	care
40	belly
39	some
39	low
39	any
39	hat
38	ubb's
38	bear
37	even
37	first
37	walk
36	try
36	wonder
36	coming
36	hard
35	cup
35	please
35	wrong
34	house
33	face
33	n
33	blah
33	apple
33	those
32	pear
31	uhuh
30	name
29	aim
29	making
29	guess
29	ways
28	elmo
28	hell
28	read
28	glad
28	pen
27	fit
27	books
27	turn
26	you've
26	hit
26	again
26	looking
26	people
25	winnie
25	though
25	kitten
25	fussing
25	been
25	under
25	won't
25	funny
24	wing
24	eve
24	silly
24	taste
24	op
23	fur
23	long
23	honey
23	stay
23	throwing
22	finger
22	bake
22	goes
22	row
22	ago
21	mister
21	soak
21	fittis
21	having
20	fingers
20	happened
20	bay
20	bunny
20	s
20	noise
20	king
20	dirt
20	ty
20	act
20	sister
20	looks
19	maybe
19	alone
19	star
19	quiet
19	x
19	lemme
18	hang
18	sir
18	babe
18	mickey
18	roll
17	weepie
17	mad
17	butter
17	putting
17	beat
17	nah
16	yummy
16	miss
16	mow
16	wore
16	quit
16	who's
16	base
15	word
15	best
15	days
15	than
15	pan
15	almost
15	call
14	minutes
14	looked
14	fixing
14	fuss
14	babies
14	neat
14	after
14	reach
14	sun
14	anyway
14	cookie
14	sugar
13	eating
13	came
13	walking
13	ha
13	land
13	ends
13	cut
13	mouse
12	bouncing
12	moving
12	black
12	faye
12	cry
12	window
12	us
11	self
11	since
11	beating
11	it'll
11	yesterday
11	fin
11	amen
11	uncle
11	bleach
11	cannot
11	giving
11	fall
11	learn
11	likes
11	game
11	run
11	mike
11	peter
11	six
10	feed
10	hen
10	kids
10	wall
10	fry
10	kisses
10	cereal
10	taking
10	needs
10	tastes
10	slow
10	bead
10	cats
10	leaving
10	oven
9	bow
9	each
9	peepee
9	neigh
9	ann
9	pencil
9	believe
9	bookie
9	keys
9	buttsie
9	place
9	bookies
9	lynn
9	bum
9	pants
8	many
8	rolling
8	square
8	we've
8	fig
8	bless
8	uppie
8	free
8	men
8	weeta
8	we'd
8	bucket
8	strong
8	bet
8	yep
8	lot
8	calling
8	moses
8	able
8	fourth
8	peep
7	once
7	most
7	prize
7	cover
7	film
7	weird
7	messy
7	fix
7	sick
7	minnie
7	wake
7	pro
7	thinking
7	taken
7	bigger
7	noah
7	top
7	crying
7	bat
7	along
7	listen
7	lid
7	thanks
