Freq	Type
11689	you
4008	oh
3577	it
3378	the
2926	a
2632	that
2595	what
2476	are
2475	no
2467	i
2194	to
2160	here
2138	and
2127	go
2040	is
1971	your
1936	me
1901	we
1825	on
1784	in
1778	see
1741	get
1663	do
1614	up
1600	there
1499	yeah
1493	k
1483	ma
1399	come
1399	put
1385	gonna
1327	that's
1321	can
1286	this
1279	say
1234	huh
1148	wanna
1113	one
1095	want
1078	all
1068	don't
1008	for
943	it's
847	have
817	right
816	m
815	got
811	down
809	let's
802	be
790	look
789	out
781	where
774	with
750	some
747	like
743	did
693	at
670	ew
669	where's
668	good
657	back
654	not
624	of
599	what's
565	too
554	i'm
552	now
547	my
543	yes
524	them
517	play
499	way
497	more
496	doing
487	he
484	there's
474	they
471	dillon
470	little
463	hi
455	think
453	just
453	so
428	hey
427	over
400	gotta
396	going
390	eat
378	how
354	pee
347	by
335	can't
321	baby
318	who
317	ready
308	thank
302	off
298	take
294	let
292	open
287	ty
284	give
283	sit
282	about
282	whoa
277	again
277	does
276	those
275	him
275	l
273	we'll
273	here's
271	man
268	head
267	lemme
267	big
262	water
249	turn
246	was
244	d
244	boo
241	if
241	around
239	why
236	knee
234	hold
234	chew
231	well
225	t
223	timmy
221	kitty
213	but
210	bay
210	mommy's
207	need
203	stop
203	nose
202	very
201	then
198	three
197	push
194	these
192	would
188	oops
186	tickle
183	lee
181	boy
180	try
178	yay
177	outside
176	i'll
175	bear
173	make
172	find
170	lay
170	love
167	boom
166	read
165	doggie
164	brooklyn
164	something
163	walk
162	jump
160	wash
159	mooshas
159	moo
155	ball
155	watch
153	throw
153	careful
153	getting
153	she
152	wait
152	when
152	says
152	help
150	better
149	really
145	nice
145	goodness
143	tell
142	belly
141	who's
141	daddy
141	didn't
140	thing
138	his
138	clean
137	her
137	low
134	goes
133	yummy
133	da
132	teeth
130	or
129	other
126	door
126	gimme
124	please
124	still
123	trying
121	yep
121	fish
121	spoon
120	any
120	tyrese
118	drink
117	day
116	may
116	sweetheart
113	tabitha
113	went
113	mkay
112	were
112	roll
111	tim
110	feet
109	will
109	pull
109	pooh
109	close
108	mom
107	hello
107	foot
106	hands
106	feel
106	mister
106	silly
104	has
103	should
103	kiss
102	time
101	shake
98	sweetie
97	face
96	fingers
96	doesn't
95	piggy
95	move
95	through
95	from
95	yuck
94	keep
92	pretty
92	nana
91	horsie
91	had
89	stand
89	isn't
89	downstairs
89	bunny
87	under
87	fall
87	first
86	happy
86	people
86	coming
85	room
84	phone
84	diaper
84	mama's
84	eating
83	hand
82	chicken
80	moosh
80	today
79	yum
79	moomooshas
78	sleepy
78	brush
78	sure
77	playing
77	whoops
77	cup
76	bottle
76	yourself
76	because
75	minute
75	pick
75	floor
75	clap
75	hot
74	kisses
74	march
74	cold
73	baa
73	funny
72	hungry
72	could
71	toe
70	while
70	microphone
70	side
69	looking
69	upstairs
68	new
68	five
68	hit
68	alexander
67	food
67	pattycake
66	god
65	blue
65	puppy
64	found
64	knock
64	mail
63	show
63	yellow
63	wow
63	said
62	blocks
62	enough
62	ring
62	looks
62	zipper
61	oink
61	run
61	home
59	quack
59	which
59	giddyup
59	comes
59	mama
59	ya
58	buckle
58	cheerios
58	piggies
58	change
58	window
57	leave
57	oopsie
57	dog
57	zip
57	car
56	part
56	wrong
56	sun
55	tongue
55	spider
55	things
55	guess
54	sorry
54	nope
53	green
53	cookie
53	sweet
53	old
53	shoes
53	bang
52	fell
52	dry
52	night
52	lunch
51	moomoo
51	jacob
50	real
49	duck
49	eight
49	full
48	tired
48	dinner
48	finger
48	knees
47	far
47	stay
47	bath
47	everywhere
47	double
46	am
46	ouch
46	timmy's
46	bouncie
46	most
46	putting
45	sing
45	wet
45	finish
45	catch
45	heavy
