Freq	Type
11996	you
4500	oh
3576	a
3573	the
3115	are
3054	i
2924	it
2646	no
2606	to
2593	that
2395	here
2319	go
2319	what
2179	we
2121	and
1888	your
1863	on
1808	is
1780	see
1737	k
1653	this
1584	there
1531	do
1522	in
1521	yeah
1495	me
1481	come
1404	don't
1404	at
1329	get
1300	can
1267	all
1254	gonna
1234	that's
1209	up
1178	look
1165	one
1090	for
1072	have
1059	good
1055	ma
1025	it's
981	put
980	let's
918	little
915	like
909	not
908	l
904	want
892	right
863	say
856	baby
847	be
819	of
806	my
799	wanna
790	with
785	got
723	more
721	i'm
716	just
715	where
711	down
697	out
683	some
671	now
662	so
646	ew
635	huh
626	did
626	yes
589	too
569	girl
568	hi
548	man
540	back
523	what's
500	play
484	d
479	he
473	dillon
469	doing
467	where's
459	take
454	hey
437	they
437	going
437	way
434	maggie
421	think
417	how
410	over
405	kitty
393	eat
385	big
384	gotta
383	there's
379	but
360	knee
357	pee
356	sweetie
354	them
346	can't
344	ready
329	we'll
329	about
326	stop
325	let
316	well
313	morgan
311	xavier
306	day
304	by
289	water
289	off
288	need
284	why
278	boy
274	sit
273	if
267	here's
266	boom
265	he's
264	lee
260	mommy's
258	give
255	m
253	again
253	she
252	dye
244	hello
241	very
236	pooh
235	read
232	was
231	turn
230	stuff
230	these
230	book
228	daddy
226	gee
225	try
224	head
222	i'll
219	time
218	nose
216	nice
211	when
209	hands
208	who
208	love
204	then
201	open
201	lemme
200	will
195	thank
194	thing
193	night
191	hold
189	wait
185	those
185	bite
181	does
181	something
180	make
177	getting
175	t
173	her
171	clean
168	pretty
166	still
166	hand
166	trying
165	tickle
164	brooklyn
159	s
158	cat
158	sweet
156	teeth
155	tell
155	outside
153	around
153	wash
152	because
152	sweetheart
152	purr
151	watch
150	peekaboo
149	has
149	stand
146	three
145	any
145	or
142	oops
141	didn't
138	goodness
137	bear
136	yum
136	bottle
135	better
135	silly
134	yummy
133	other
133	his
129	may
129	drink
129	should
128	cup
128	would
127	cake
127	clap
126	really
126	from
125	keep
122	moo
121	door
119	had
118	yellow
117	were
117	isn't
117	doesn't
117	throw
116	whoa
116	ball
114	could
113	pull
112	goes
111	feet
110	leave
109	sing
108	doggie
107	coming
106	minute
106	hot
105	walk
103	mommy
103	dada
103	foot
103	nana
102	food
101	blue
100	lay
100	find
99	spoon
99	kiss
99	room
99	move
98	tired
97	went
97	says
96	sorry
96	sleep
96	shoes
96	mkay
95	comes
95	said
95	car
94	whoops
94	chicken
94	god
94	wow
93	new
93	through
91	green
90	bit
89	as
89	feel
86	under
86	bath
86	careful
85	gimme
85	face
83	double
83	such
83	patty
82	help
82	chew
81	alone
81	talking
80	toy
79	roll
78	first
78	people
78	push
78	shirt
77	belly
77	most
77	sun
76	long
76	guess
75	she's
74	fur
74	funny
74	who's
73	jesus
73	happy
73	five
72	cheese
72	hungry
72	piggy
72	stay
71	dear
71	own
71	eating
70	eight
69	rain
68	while
68	alexander
68	hit
68	even
68	saying
67	brush
67	sure
66	wrong
66	playing
65	which
65	bunny
65	boo
65	you'll
64	fall
64	snap
64	bad
64	matter
63	upstairs
63	yay
63	mouth
62	wet
62	show
62	enough
62	please
61	orange
61	mother
60	close
60	vas
60	ear
60	supposed
59	home
59	change
58	babies
58	made
58	being
57	fingers
57	key
57	mow
56	dinner
56	downstairs
55	bo
55	apple
55	quack
55	oink
55	wants
55	things
54	winnie
54	looking
53	floor
53	yuck
53	lunch
53	cookie
53	taste
53	much
52	tasty
52	touch
51	mister
51	walking
51	kind
51	won't
51	teddy
51	stick
51	dry
51	brown
51	microphone
50	making
50	brisco
50	smell
50	nothing
50	whole
50	morgan's
50	hurt
49	told
49	must
48	talk
48	pick
48	run
47	baba
47	thought
47	probably
46	found
45	six
45	next
45	cute
45	remember
44	duck
44	body
44	old
44	applesauce
44	pattycake
44	purple
44	cool
44	might
43	where'd
43	circle
43	breakfast
43	flower
43	jeez
43	cut
42	bounce
42	white
42	beautiful
42	finger
42	fussing
42	cheerios
42	triangle
42	fell
41	always
41	coffee
41	never
41	nope
41	basketball
40	everything
40	finish
40	looks
40	use
40	clothes
40	cracker
40	thirsty
39	rabbit
39	hard
39	mandy's
39	mirror
39	inside
39	stinky
39	ya
39	balloon
38	second
38	seven
38	until
38	booboo
38	putting
37	woody
37	mickey
37	been
37	slow
37	happened
37	boneen
36	full
36	after
36	la
36	wasn't
36	yep
36	bread
36	oop
36	kinda
36	call
36	wipe
35	sitting
35	basket
35	work
35	chips
35	socks
35	daddy's
35	real
35	than
35	care
35	jump
35	chair
35	took
34	ty
34	peas
34	birthday
34	hug
34	left
34	bean
34	row
33	twenty
33	colors
33	juice
33	baa
33	grow
32	goldfish
32	paper
32	block
32	v
32	came
32	n
32	bucket
32	mom
32	cereal
32	children
31	pear
31	lie
31	bouncing
31	eggs
31	number
31	peaches
31	flowers
31	pants
31	reach
31	last
31	sir
30	bag
30	bum
30	sister
30	am
30	pink
30	mine
30	ouch
30	dog
29	catch
29	potato
29	apples
29	warm
29	gentle
29	swing
29	pop
29	story
29	duckie
29	picture
29	ten
29	nine
29	soft
29	piglet
29	tigger
28	star
28	tummy
28	horsie
28	pan
28	towel
28	noodles
27	wanted
27	fuzzy
27	ring
27	hop
27	miranda
27	balloons
27	throwing
27	sammy
27	leaf
26	icky
26	quit
26	stink
26	both
26	wide
26	feed
26	wall
26	shake
26	listen
26	hope
26	wake
26	crying
25	milk
25	potatos
25	sleepy
25	crazy
25	finished
25	table
25	jay
25	dollie
25	squirrelie
25	different
25	deep
25	climb
24	learn
24	drum
24	great
24	sometimes
24	true
24	fly
24	whoopsie
24	lettuce
24	either
24	low
24	oven
24	kick
24	dishes
24	cold
24	stuck
24	standing
24	everywhere
23	scoop
23	minutes
23	cross
23	vasie
23	wouldn't
23	beans
23	puzzle
22	donald
22	butter
22	blanket
22	heavy
22	miss
22	window
22	soon
22	cheery
22	piece
22	part
22	lord
22	bigger
22	needs
22	half
22	ones
21	blow
21	flying
21	ever
21	mess
21	bubbles
21	watching
21	mark
21	singing
21	washed
21	gave
21	taking
21	morning
21	mix
21	makes
21	fittis
21	hair
21	turtle
21	lid
20	sick
20	school
20	books
20	balls
20	quiet
20	air
20	washing
20	stir
20	bang
20	puppy
20	sound
20	black
20	nut
20	fruit
20	small
19	tastes
19	shut
19	called
19	tweet
19	raisins
19	problem
19	light
19	trash
19	lookee
19	toys
19	vegetables
19	bake
19	hat
19	music
19	set
19	sweeters
19	fast
19	couple
19	kitchen
19	since
19	rejoice
19	stroller
19	glasses
18	cow
18	running
18	slide
18	excuse
18	i've
18	bridge
18	hiding
18	fold
18	pajamas
18	sweep
18	moving
18	ride
18	poor
18	crackers
18	neat
18	snow
18	peanut
18	reading
18	king
18	cry
18	buzz
18	feels
18	telephone
18	bird
18	same
18	ah
17	haven't
17	messy
17	woof
17	drinking
17	kitten
17	actually
17	terrible
17	kangaroo
17	nana's
17	wave
17	glass
17	andy
17	color
17	empty
17	step
16	blowing
16	beating
16	pulling
16	having
16	whatever
16	medicine
16	comb
16	press
16	lot
16	neigh
16	nasty
16	done
16	smart
16	wish
16	handsome
16	telling
16	best
15	thanks
15	fuss
15	boys
15	once
15	peg
15	it'll
15	barbie
15	everybody
15	umbrella
15	spitting
15	o'clock
15	party
15	swish
15	drop
15	giving
15	exciting
15	praise
15	fish
15	save
15	upset
15	dokey
15	carrots
15	teacher
15	rough
15	raining
15	eyes
15	course
15	monkey
15	elephant
15	baseball
15	jumping
15	sock
14	barney
14	front
14	carry
14	trees
14	cover
14	mean
14	yumyum
14	glad
14	angel
14	fussy
14	girls
14	pillow
14	fresh
14	daisy
14	grab
14	corner
14	batter
14	rings
14	slipper
14	missed
13	slippers
13	cleaned
13	airplane
13	toe
13	sockies
13	pamper
13	lose
13	animals
13	yogurt
13	walker
13	pot
13	fixing
13	horsies
13	amen
13	sugar
13	pictures
13	angels
13	mittens
13	rattle
13	every
13	yucky
13	thinking
13	late
13	pushing
13	kicking
13	job
13	doodle
13	hoot
13	chilly
13	tissue
13	splash
13	bottom
13	lolly
13	fits
12	tower
12	squash
12	crayon
12	faces
12	climbing
12	feeling
12	jacket
12	doggies
12	summer
12	leaving
12	market
12	cookies
12	picking
12	rolling
12	least
12	excited
12	quick
12	dinosaur
12	wheels
12	life
12	baebae
12	daughter
12	poop
12	fan
12	slam
12	ding
12	suit
11	doctor
11	busy
11	blocks
11	crawling
11	clapping
11	balance
11	able
11	round
11	sleeping
11	spin
11	kids
11	waving
11	fat
11	strawberries
11	tinkywinky
11	visit
11	zipper
11	against
11	uncle
11	tough
11	piggies
11	kisses
11	rocks
11	pepper
11	egg
11	squirrel
11	ray
11	dangerous
11	spit
11	fun
11	maggie's
11	crawl
11	robin
11	shoe
11	money
11	queekie
11	nappie
10	kitty's
10	chewing
10	stew
10	pudding
10	lost
10	likes
10	allowed
10	rip
10	ticklish
10	tongue
10	caught
10	moses
10	tree
10	working
10	circles
10	sailboat
10	computer
10	works
10	vacuum
10	special
10	plants
10	turning
10	hitting
10	bowl
10	english
10	biting
10	cream
10	chickie
10	owl
10	munch
10	fine
10	growing
10	awful
10	raisin
10	bookie
10	mommy'll
10	none
10	vaseline
9	smile
9	stack
9	wild
9	holding
9	moomooshas
9	film
9	eve
9	follow
9	sticking
9	underneath
9	used
9	missing
9	dirt
9	crayons
9	strong
9	top
9	fit
9	hen
9	interested
9	gatorade
9	sudden
9	happens
9	bingo
9	kittens
9	stars
9	noodle
9	queeka
9	laying
9	bookies
9	riding
9	started
9	leaves
9	couldn't
9	act
9	pile
9	serious
9	swallow
9	along
9	grandma
9	corduroy
9	sad
9	plums
9	paying
9	birds
8	apart
8	musical
8	pow
8	triangles
8	pieces
8	rooster
8	adam
8	heaven
8	pears
8	closet
8	zach
8	phone
8	swimming
8	hiccups
8	sean
8	carrot
8	thirteen
8	favor
8	cooking
8	precious
8	lap
8	sent
8	massage
8	bunnies
8	needed
8	pasta
8	batteries
8	windows
8	usually
8	rinse
8	laughing
8	bringing
8	easy
8	interesting
8	swim
8	washcloth
8	sweatshirt
8	pussycat
8	oranges
8	button
8	letting
8	garage
8	instead
8	road
8	laundry
8	count
8	violet
8	decide
8	rest
8	bet
8	girla
8	bam
8	square
8	walkie
7	somebody
7	christmas
7	fishie
7	hell
7	david
7	unless
7	sheep
7	yesterday
7	areil
7	cough
7	dizzy
7	acting
7	escape
7	bible
7	brother
7	crunch
7	wheat
7	backwards
7	ribbon
7	backyard
7	listening
7	gabby
7	lotion
7	oval
7	rectangle
7	blockie
7	weasel
7	weird
7	willy
7	herself
7	meow
7	breathe
7	house
7	sweeta
7	nap
7	mama's
7	mind
7	numbers
7	machine
7	backing
7	between
7	wreck
7	hammer
7	yours
7	bat
7	july
7	wooly
7	bibbie
7	headed
7	answer
7	dance
7	above
7	pillows
7	wonderful
7	pouring
7	curtain
7	pat
7	base
6	reason
6	later
6	bike
6	snort
6	taller
6	inches
6	shapes
6	toilet
6	bump
6	fry
6	mothers
6	mouses
6	fitti
6	track
6	favorite
6	destructive
6	broom
6	family
6	else
6	marmalade
6	corn
6	caterpillar
6	faster
6	yet
6	twelve
6	pottie
6	lazy
6	sweepie
6	cows
6	bushes
6	krista
6	box
6	bones
6	eaten
6	froggie
6	hanging
6	ha
6	suppose
6	mop
6	coughing
6	trouble
6	practice
6	message
6	cutie
6	buddy
6	sockie
6	scratching
6	hopefully
6	tag
6	jelly
6	carpet
6	bubble
6	eleven
6	hairie
6	dollars
6	closer
6	waiting
6	buying
6	football
6	rubbing
6	crunchy
6	gone
6	father
6	scrumptious
6	bummie
6	whining
6	guy
6	spill
6	fighting
6	spinning
6	biggest
6	myself
6	following
6	remote
6	afraid
6	rubber
6	brisco's
6	raccoon
6	milkie
6	checking
6	toes
6	soap
6	pumpkin
6	booboon
6	ice
5	pocket
5	army
5	wipers
5	cried
5	lying
5	sweetest
5	tylenol
5	strawberry
5	loved
5	laugh
5	joy
5	longest
5	line
5	bury
5	rice
5	disney
5	truck
5	happen
5	matches
5	purpose
5	grover
5	rabbits
5	driver
5	end
5	messing
5	mary
5	barking
5	straw
5	squirrels
5	letters
5	max
5	opened
5	kite
5	rock
5	natural
5	delicious
5	fingernail
5	lou
5	attacked
5	product
5	indeed
5	otherwise
5	knocking
5	formula
5	nas
5	baker
5	monkeys
5	instrument
5	spectrum
5	starting
5	yawning
5	seen
5	stupid
5	mags
5	banging
5	enjoying
5	peanuts
5	cutting
5	complete
5	anything
5	sky
5	pampers
5	mustard
5	married
5	women
5	butterflies
5	hannah
5	achoo
5	boil
5	wobbly
5	present
5	horse
5	shoot
5	meadow
5	perfect
5	died
5	middle
5	pigeons
5	squeaky
5	shaking
5	headache
5	name
5	yomiko
5	jack
5	dieing
5	river
4	stomach
4	using
4	oats
4	creatures
4	bib
4	talkative
4	hum
4	hickies
4	thumb
4	meet
4	soccer
4	clock
4	fever
4	whiskers
4	keeping
4	doughnut
4	drummer
4	staying
4	sweeping
4	aggie
4	overalls
4	plug
4	blockies
4	jumped
4	alligator
4	grabbing
4	park
4	ouchie
4	boing
4	woman
4	peeing
4	crash
4	handle
4	basement
4	vitamins
4	grater
4	hoping
4	cannot
4	covers
4	magazine
4	cars
4	babac
4	towels
4	pig
4	andy's
4	outfit
4	thingie
4	riders
4	control
4	cuppie
4	humming
4	leggie
4	zip
4	belongs
4	tickles
4	today's
4	keys
4	complain
4	touchie
4	writing
4	teletubby
4	squeeze
4	bouncie
4	tadah
4	blankie
4	minnie
4	cavalry
4	blind
4	yumyums
4	timber
4	strange
4	strap
4	incredible
4	moon
4	shoulda
4	swinging
4	roadblock
4	ducklings
4	muddy
4	granny
4	seagulls
4	grass
4	ears
4	johnny
4	nineteen
4	tommy
4	crabby
4	shadow
4	octopus
4	pack
4	sunshine
4	sailing
4	loud
4	neck
4	slipping
4	karen
4	psghettios
4	game
4	cap
4	graham
4	tense
4	vanilla
4	active
4	drums
4	certainly
4	ringing
4	bright
4	dress
4	sponge
3	carried
3	important
3	lucky
3	shirts
3	kelly
3	sour
3	sore
3	whipping
3	fifteen
3	dessert
3	tunnel
3	exercise
3	direct
3	sits
3	early
3	megablocks
3	muffins
3	letter
3	jeans
3	stretch
3	necessary
3	lids
3	talkie
3	yucka
3	drying
3	cakes
3	drawer
3	seventh
3	ladies
3	porridge
3	eyebrows
3	auntie
3	papers
3	eighteen
3	build
3	impatient
3	noticed
3	puppet
3	august
3	zizzerzazzerzoo
3	grunting
3	learning
3	baskets
3	daytime
3	pickle
3	jimmy
3	broke
3	discovered
3	brothers
3	tulips
3	oscar
3	yankee
3	dot
3	hours
3	sucking
3	holy
3	wires
3	click
3	taken
3	friday
3	sticky
3	energy
3	landed
3	goat
3	receive
3	rattles
3	squirm
3	excellent
3	shiver
3	promise
3	yup
3	filling
3	iron
3	lever
3	animal
3	fixable
3	accepted
3	sounded
3	tweedledum
3	notice
3	mosquito
3	plant
3	ryan
3	movie
3	washer
3	regular
3	barroons
3	infantry
3	ordered
3	donovan
3	robitussin
3	shepherd
3	eric
3	scream
3	loose
3	seeing
3	soup
3	sandwich
3	mooshas
3	attacking
3	skateboard
3	controller
3	pantsies
3	doorbell
3	onion
3	test
3	losing
3	presents
3	believe
3	drinkie
3	exactly
3	jammies
3	extra
3	fishing
3	urchins
3	mopping
3	grapefruit
3	tweedledee
3	sidney
3	apron
3	born
3	sliding
3	buttons
3	pages
3	grams
3	ground
3	lydia
3	waste
3	bouncer
3	oughta
3	october
3	although
3	startled
3	watering
3	curtains
3	rhinoceros
3	wednesday
3	bitty
3	lift
3	dum
3	lunchie
3	surprise
3	iguana
3	jumper
3	penny
3	drumming
3	further
3	snake
3	jungle
3	ignoring
3	helping
3	toast
2	hiccup
2	everyone
2	relax
2	glorify
2	seventeen
2	gotten
2	brick
2	controlled
2	blinking
2	recording
2	joe
2	impressed
2	papou
2	hospital
2	mag
2	arguing
2	jingles
2	november
2	bonnet
2	steps
2	enjoy
2	difficult
2	sweetsies
2	concentrating
2	pouting
2	banillon
2	pointed
2	confused
2	bummer
2	truckie
2	happening
2	distracted
2	newport
2	meddling
2	wham
2	cherries
2	littler
2	marni
2	matthew
2	worried
2	lovie
2	slinky
2	elephants
2	spoons
2	nah
2	usual
2	microwave
2	upside
2	juices
2	kissie
2	arm
2	sidewalk
2	bubbly
2	bother
2	person
2	container
2	tantrums
2	quickly
2	tweety
2	pickles
2	washie
2	leaning
2	yummers
2	fingernails
2	wiggly
2	thursday
2	michael
2	nightgown
2	ahead
2	library
2	stuffy
2	super
2	pool
2	fishies
2	saturday
2	squirt
2	sooner
2	squirming
2	bathie
2	begging
2	bogus
2	sixty
2	sofa
2	barrettes
2	thunder
2	become
2	banner
2	cereals
2	often
2	lambs
2	panties
2	enemy
2	jiggling
2	ironed
2	stinker
2	normally
2	michael's
2	abuse
2	giggles
2	uhhum
2	stinks
2	muffet
2	horses
2	covered
2	digging
2	absolutely
2	mason
2	capris
2	explosion
2	stingy
2	psalms
2	age
2	remembers
2	stove
2	licking
2	gimmicks
2	exploded
2	helps
2	wallet
2	adult
2	goose
2	abcs
2	exercising
2	chubby
2	live
2	chichi's
2	dining
2	cousin
2	chasing
2	illustrated
2	conversation
2	london
2	chance
2	susie”
2	baggy
2	backward
2	giraffes
2	forehead
2	sometime
2	nipple
2	unsnapped
2	garret's
2	ended
2	rather
2	faker
2	leaving”
2	martha
2	unfair
2	race
2	prickly
2	pitcher
2	stitches
2	snakes
2	windowsill
2	lemon
2	whispered
2	sisters
2	bongos
2	whispering
2	hanger
2	innocent
2	wandered
2	giraffe
2	ahab
2	process
2	filthy
2	highest
2	discover
2	spilling
2	someone
2	sitter
2	haha
2	whisker
2	feelings
2	bleach
2	sending
2	suspender
2	catching
2	taping
2	ladder
2	shower
2	magba
2	sandals
2	package
2	somersaults
2	petting
2	mooski
2	study
2	ceiling
2	parrot
2	tennis
2	secrets
2	faking
2	olives
2	slobber
2	background
2	attack
2	fitting
2	valentine
2	peel
2	stones
2	checkout
2	closes
2	skirt
2	handlebars
2	latest
2	shedding
2	laughed
2	waking
2	camera
2	feetsies
2	barber
2	uses
2	rocking
2	picky
2	beautifully
2	spoke
2	situation
2	camel
2	recorder
2	opens
2	decibels
2	serving
2	fourteen
2	jerome
2	eventually
2	exists
2	vegetable
2	settle
2	particularly
2	mobile
2	spinach
2	golly
2	bestest
2	broccoli
2	shouting
2	talker
2	sticks
2	shell
2	citrus
2	tippy
2	sharon
2	candles
1	kimani
1	snappie
1	creature
1	boop
1	feather
1	scribble
1	midnight
1	traveler
1	lippie
1	september
1	universe
1	relieves
1	blankets
1	topic
1	engine
1	peep
1	booboos
1	tuffet
1	buddies
1	scarf
1	gravity
1	ripping
1	secret
1	yelling
1	tickled
1	magsterina
1	overs
1	hawk
1	fifty
1	timbers
1	ballerinas
1	holdup
1	crybaby
1	wrecking
1	rocker
1	constantly
1	mcmuffin
1	nilly
1	mushing
1	zigzag
1	invented
1	napping
1	junior
1	duplo
1	gesundheit
1	ruffle
1	shallots
1	pacifiers
1	porthole
1	ducks
1	stickers
1	machines
1	extinguisher
1	packet
1	projects
1	refraction
1	ichabod
1	mcdonalds
1	determined
1	outrageous
1	sixteen
1	sopped
1	anorexic
1	diesha
1	muppets
1	below
1	boneen's
1	challenging
1	biscuits
1	benjamin
1	organized
1	czechoslovakia's
1	irritating
1	looka
1	sunny
1	effort
1	cement
1	ketchup
1	delete
1	blocking
1	saving
1	cutest
1	negative
1	ocean
1	somersault
1	handsies
1	father's
1	messages
1	oopsies
1	elisse
1	appleses
1	wafers
1	nodded
1	twice
1	talkies
1	pantsie
1	yard
1	handyman
1	zero
1	toughie
1	estate
1	exalted
1	hannah's
1	furniture
1	greg
1	leg
1	zealand
1	dumpling
1	pushes
1	unusual
1	pigeon
1	handed
1	gimmick
1	wheaties
1	aggravated
1	bended
1	lillian
1	standpoint
1	blankies
1	winky
1	seashore
1	sweets
1	dipsy
1	bubbilicious
1	disappear
1	tearing
1	station
1	yessiriebobs
1	yanking
1	beauty
1	amazement
1	fossil
1	added
1	cranium
1	challenge
1	ahoy
1	noses
1	aplenty
1	luggages
1	overboard
1	microphones
1	teacher's
1	infections
1	habits
1	tights
1	diamonds
1	replied
1	tending
1	landing
1	wilted
1	pausing
1	repot
1	basics
1	breather
1	posy
1	quitter
1	markers
1	turtles
1	averaging
1	quesadillas
1	desitin
1	baring
1	crunchies
1	stomping
1	video
1	milkies
1	anyways
1	pumpkins
1	refuge
1	yumsy
1	tippietoes
1	enamel
1	attaches
1	city
1	joey
1	squirrelies
1	tweedlebug
1	slimy
1	hydrant
1	limit
1	stable
1	pointer
1	raineth
1	wrinkly
1	written
1	smallness
1	noggin
1	arches
1	ribbons
1	hopeful
1	pole
1	disinfected
1	stomachache
1	attractive
1	zebra
1	wasted
1	itty
1	mulan
1	messer
1	graduation
1	extremely
1	ornaments
1	corral
1	bus
1	turtleneck
1	mercies
1	deluxe
1	nervous
1	memory
1	pina
1	walters
1	violin
1	yams
1	desert
1	possible
1	ignorance
1	generations
1	nearer
1	label
1	beyond
1	priority
1	teething
1	download
1	movement
1	carrying
1	people's
1	belong
1	monica
1	doctor's
1	vinegar
1	rover
1	pegger
1	comfort
1	contain
1	model
1	staples
1	brusha
1	rugrats
1	record
1	ruffly
1	moment
1	fiddle
1	hog
1	recharges
1	coasters
1	moments
1	feeties
1	hanger's
1	slobbered
1	infant
1	mickey's
1	complication
1	kickball
1	identify
1	bubblicious
1	volcano
1	melon
1	kidding
1	babe
1	washrag
1	wishbone
1	specter
1	coleman
1	sigh
1	needle
1	reverse
1	zoom
1	cheers
1	minestrone
1	method
1	sensitive
1	unfold
1	crinkly
1	pointing
1	washcloths
1	hassle
1	barbells
1	combing
1	tiring
1	suitcase
1	tugging
1	peggie
1	candle
1	patient
1	sebastian
1	cupie
1	possums
1	december
1	snacks
1	distracts
1	yumsa
1	elegant
1	demolition
1	shimmering
1	hunhunh
1	printed
1	overflowing
1	ramble”
1	catalogue
1	electrolytes
1	understand
1	satisfied
1	stimulated
1	hostas
1	difference
1	hooray
1	byebyes
1	tan
1	nothing's
1	whinyness
1	cheerio's
1	kettle
1	finicky
1	nuisance
1	eyeball
1	daydreaming
1	carton
1	hairies
1	bacon
1	kissing
1	antennaes
1	concert
1	chuckie
