Freq	Type
11487	you
3794	a
3635	the
3625	oh
3061	it
2934	no
2866	are
2738	that
2549	to
2499	i
2422	and
2397	here
2208	go
2024	what
1812	on
1779	at
1769	there
1767	we
1763	yeah
1752	in
1722	is
1699	see
1636	be
1613	that's
1593	do
1584	me
1567	your
1566	this
1483	get
1467	don't
1452	can
1288	come
1250	look
1249	l
1228	up
1198	ma
1192	one
1173	gonna
1134	have
1119	put
1075	k
1061	all
1037	let's
1022	for
946	bay
937	like
928	hen
925	little
911	want
901	it's
896	say
888	good
861	not
860	right
853	with
799	now
755	wanna
736	too
716	down
703	out
685	of
683	just
674	ew
661	so
650	i'm
639	got
638	kitty
638	more
630	where
614	my
598	huh
587	back
584	some
570	did
544	okay
544	girl
539	hi
538	play
484	big
480	he
467	knee
432	book
426	maggie
424	yes
414	what's
404	but
403	man
402	can't
401	how
397	well
391	there's
389	take
388	read
382	sweetie
377	they
376	way
371	eat
366	hey
364	them
358	by
357	over
354	doing
346	d
344	going
337	stop
331	ready
328	where's
327	was
317	pee
313	xavier
305	gotta
304	why
300	morgan
293	mommy's
291	about
284	feet
282	day
282	she
281	lee
281	sit
279	i'll
278	thank
277	again
276	dye
269	pooh
269	moo
268	water
262	boy
261	side
257	here's
255	need
243	stuff
241	then
240	nose
238	turn
236	we'll
232	gee
231	bunny
224	night
223	nice
216	give
216	hold
213	boom
211	mommy
210	let
208	who
208	those
206	lemme
205	his
197	try
196	these
195	will
193	something
193	very
191	her
183	make
183	oink
180	oops
179	pretty
179	m
178	purr
177	head
176	alex
172	around
171	open
171	when
170	or
166	getting
166	has
163	because
161	wait
160	love
159	t
157	thing
156	hands
156	think
155	daddy
154	any
154	stand
152	toy
150	whoa
149	goes
148	cat
147	s
146	from
146	sweet
146	throw
146	tickle
145	three
141	peekaboo
141	could
140	yummy
140	yum
140	clean
140	really
140	hello
134	watch
131	does
131	yellow
130	car
129	trying
129	he's
128	sorry
128	bite
127	hand
126	blue
125	still
124	said
124	move
123	time
123	minute
122	leave
121	doesn't
118	find
118	were
117	bird
117	sing
116	bottle
115	off
115	would
115	help
114	bed
114	doggie
112	nana
112	silly
111	better
111	didn't
111	clap
110	keep
110	sure
110	through
110	shoes
110	goodness
109	double
109	other
108	drink
108	own
104	cow
104	says
103	mow
103	should
102	bear
101	wow
101	hot
100	funny
100	food
100	wash
100	green
99	people
99	god
99	fall
98	ya
97	cake
97	much
