Freq	Type
2110	you
1003	oh
764	okay
749	yeah
633	here
588	no
504	little
503	i
485	uhoh
427	go
410	baby
405	what
357	mommy
349	and
344	sweetie
337	maggie
315	that
307	gonna
296	look
272	it
270	xavier
264	one
250	girl
248	that's
245	the
238	morgan
234	doing
229	we
216	see
196	say
185	mommy's
184	water
182	this
180	wanna
178	now
177	up
175	hi
169	there
167	going
166	it's
163	me
163	kitty
161	huh
159	gotta
147	pretty
137	yes
131	book
130	good
130	ball
127	let's
126	on
125	too
124	ready
124	morgie
123	pie
112	a
108	don't
108	peekaboo
108	boy
105	stop
103	mandy
103	daddy
102	hello
101	hey
100	tickle
99	oops
98	yellow
93	pooh
93	cat
92	very
91	yummy
90	down
89	getting
89	way
88	out
88	apple
87	cake
85	do
85	boom
85	back
83	eat
83	patty
83	alright
82	nose
79	off
78	really
77	bottle
75	other
74	for
73	mama
73	lemme
72	hair
72	icy
71	head
71	well
71	my
71	more
68	piggy
67	minute
66	mouth
65	stuff
64	i'm
62	teddy
62	something
61	vas
61	whoops
60	byebye
60	diaper
59	tired
59	wow
58	silly
58	bear
57	milk
57	matter
57	sleepy
57	kiss
57	doggie
57	cookie
56	hands
56	any
56	day
55	hand
55	outside
52	better
51	feet
50	cup
50	them
50	three
50	right
50	but
50	ya
49	moo
49	is
49	in
49	toy
48	come
47	car
47	sweetheart
46	where
46	people
46	fun
46	again
45	brisco
45	funny
45	tasty
45	bite
44	our
44	juice
44	happy
44	sleep
44	elmo
43	saying
43	bed
43	thing
43	pee
43	door
43	jesus
43	floor
42	m
42	around
42	dada
42	time
41	he
41	belly
40	over
40	foot
40	want
40	looking
40	teeth
40	honey
39	banana
39	yay
39	read
39	gimme
39	mkay
39	hot
39	him
38	pot
38	please
38	spoon
38	stinky
37	your
37	being
37	morgan's
37	sauce
37	flower
36	so
36	baba
36	maybe
35	shirt
35	green
34	orange
34	just
34	bit
33	daddy's
33	mickey
32	wonderful
32	bout
32	woody
32	bath
32	colors
32	nap
32	nana
32	dirty
32	balloon
31	coffee
31	dog
31	blue
31	microphone
31	box
31	rabbit
30	ear
30	house
30	knee
30	story
30	today
30	all
30	circle
30	basketball
30	can
29	downstairs
29	face
29	sorry
29	toes
29	food
29	bird
29	tree
29	five
28	mother
28	phone
28	cold
28	only
28	because
28	oopsie
27	room
27	eating
27	what's
26	page
26	hat
26	nice
26	cracker
26	cow
26	play
26	home
26	sammy
26	cool
26	hungry
26	about
25	bad
25	number
25	work
25	scoop
25	another
25	though
25	w
25	sock
24	tigger
24	like
24	walk
24	song
24	shoes
24	sun
24	pears
24	stairs
24	yours
24	toys
24	mister
24	whoa
24	gentle
24	shoe
24	chicken
24	tummy
24	clothes
23	thirsty
23	night
23	body
23	bag
23	bread
23	mess
23	vasie
23	fuzzy
23	upstairs
23	fussing
22	morgie's
22	understand
22	lee
22	somebody
22	even
22	girlie
22	poopie
22	clean
22	noise
21	bunny
21	block
21	peaches
21	twenty
21	side
21	end
21	mean
21	chair
21	finger
21	clap
21	yet
21	paper
20	rainbow
20	breakfast
20	playing
20	basket
20	move
20	cute
20	town
20	her
20	duck
20	walking
20	love
20	nothing
19	balooga
19	cheery
19	not
19	later
19	yourself
19	puzzle
19	did
19	dear
19	books
19	toe
19	sweet
19	swing
19	already
19	babies
18	square
