Freq	Type
2228	you
960	okay
942	yeah
885	oh
775	no
752	here
716	henry
536	mommy
445	i
442	and
385	uhoh
382	that
374	baby
373	what
369	little
334	kitty
333	gonna
329	it
322	go
306	look
299	see
267	there
267	xavier
250	huh
244	that's
229	wanna
220	now
219	the
210	one
201	doing
193	me
192	it's
173	alright
167	up
165	bunny
164	book
162	too
162	we
155	alex
154	sweetie
150	going
146	don't
142	moo
140	honey
140	this
137	again
136	say
130	gotta
126	hi
125	maggie
124	yes
122	down
120	good
116	back
113	girl
112	do
108	lemme
108	boy
108	ready
108	hey
107	stop
105	oops
103	very
101	way
99	pooh
98	a
98	nose
94	let's
93	hello
92	bouncie
89	whoa
87	out
86	mommy's
85	really
83	is
82	yellow
77	he
77	getting
77	pretty
76	bottle
76	mouth
74	minute
73	funny
70	ball
69	in
69	water
69	toy
68	yummy
67	juice
66	head
66	any
66	allen
63	i'm
63	pie
63	mister
63	on
63	car
62	babies
62	them
62	for
61	silly
61	mkay
61	something
60	off
59	other
59	well
59	pee
58	byebye
57	want
54	peekaboo
53	eat
53	cow
52	more
52	hair
52	doggie
52	right
52	better
51	bed
51	icy
51	three
50	watch
50	box
49	piggy
47	window
47	blankie
46	day
46	cookie
46	bear
45	nice
44	horsie
44	face
44	careful
43	oopsie
43	people
43	matter
43	banana
42	spoon
42	our
42	bread
41	dog
41	finger
41	diaper
41	gimme
40	cake
40	seven
39	patty
39	mickey
39	mirror
39	stuff
38	sleepy
38	house
38	fuzzy
38	page
38	my
37	him
37	tickle
36	meow
36	thing
36	tigger
36	dakota
36	chair
35	diapie
35	teeth
35	maybe
35	number
34	money
34	all
34	paul
33	toys
33	so
33	circle
33	button
33	just
33	around
32	come
32	happy
32	over
32	woody
32	daddy
32	puppy
32	please
32	dirty
31	time
31	cup
31	elmo
31	another
31	sleep
31	hand
30	belly
30	did
30	saying
30	peter
30	mama
30	story
30	uhhuh
30	flowers
29	whoops
29	door
29	horse
29	food
29	orange
29	nap
29	kinda
29	second
28	yay
28	open
28	scratchy
28	there's
28	your
28	bird
28	later
28	wow
28	though
27	binkie
27	block
27	books
27	elephant
27	because
27	play
27	rattle
27	hot
27	cold
26	sorry
26	but
26	read
26	noise
26	fussing
26	cheese
26	green
25	kiss
25	floor
25	tired
25	be
25	barn
25	phone
25	ya
25	where
25	night
25	sweetheart
25	almost
25	hands
24	blocks
24	six
24	playing
24	basket
24	jesus
24	holdup
24	hat
24	then
24	fun
23	lee
23	wait
23	said
23	balloon
23	nummy
23	town
23	microphone
23	soft
23	upstairs
23	tummy
23	foot
23	fall
23	pants
23	finish
23	drinkie
23	wonderful
22	monster
22	bout
22	duck
22	being
22	mess
22	milk
22	outside
22	eating
22	twenty
22	man
22	poopie
22	neigh
21	looking
21	rabbit
21	light
21	today
21	binkies
21	done
21	couch
21	shoe
21	sure
21	yourself
21	wet
21	room
20	everything
20	bad
20	five
20	w
20	butter
20	blue
20	think
20	even
20	some
20	swingie
20	boo
20	mother
20	side
19	before
19	colors
19	bowl
19	paper
19	whoopsie
19	mean
19	meat
19	first
19	easter
19	slide
19	truck
19	favorite
19	hungry
19	things
19	nine
18	eyes
18	picture
18	drink
18	under
18	already
18	can
18	shoes
18	never
18	coming
18	alone
17	rain
17	those
