Freq	Type
1623	you
905	say
828	yeah
808	oh
698	okay
605	mommy
587	here
531	no
524	huh
500	and
443	what
387	up
341	go
326	it
307	see
292	i
287	gonna
286	that
285	uhoh
271	that's
270	there
263	whoa
254	one
225	mommy's
225	little
199	we
194	baby
190	wanna
187	look
184	book
180	hi
176	too
171	the
171	ball
168	doing
168	water
167	lemme
157	timmy
156	oops
154	gotta
154	ready
153	down
153	alex
149	out
141	peekaboo
140	it's
138	yes
133	boy
128	let's
128	mouth
126	going
125	good
122	a
119	now
116	yummy
110	doggie
108	do
107	juice
105	bunny
105	nose
101	back
100	is
98	alright
92	this
92	outside
92	hello
91	head
91	off
90	other
88	in
88	tickle
87	cookie
86	way
85	belly
85	on
83	right
82	cheese
81	again
80	uhhuh
79	open
78	toes
77	three
75	tim
73	phone
73	byebye
73	dakota
72	dirty
71	around
71	horsie
70	better
70	icy
68	kisses
67	piggy
67	pretty
67	march
67	chair
66	me
64	where's
64	eat
64	banana
64	very
63	them
63	allen
63	stop
63	hair
63	something
61	day
61	mkay
61	diaper
60	for
59	minute
59	over
59	mama
59	spoon
58	timmy's
58	bear
58	moo
57	whoops
57	want
57	sweetie
56	puppy
56	mister
56	elmo
54	fingers
53	window
53	oopsie
53	please
53	getting
53	really
52	door
52	together
52	ring
52	well
51	people
51	zipper
51	there's
51	gimme
51	happy
50	any
50	silly
50	hey
50	mom
49	honey
48	downstairs
48	mail
48	spider
47	shoes
47	play
46	him
46	cake
46	babies
46	hand
46	seven
45	flowers
45	more
45	all
45	jump
45	finger
44	hands
44	patty
44	boom
44	duck
44	circle
44	upstairs
43	our
43	man
42	baa
42	bouncie
42	walk
41	face
41	rattle
41	car
40	kinda
40	your
39	drink
39	five
39	box
39	buckle
39	yellow
39	yay
39	bus
38	later
38	foot
38	pee
38	nice
38	don't
38	daddy
37	goodness
37	yuck
37	wow
36	maybe
36	kitty
36	room
35	cat
35	number
35	heavy
35	shoe
35	bottle
35	playing
35	rabbit
35	ya
34	paul
34	come
34	yucky
33	looking
32	dog
32	careful
32	bowl
32	monster
31	second
31	diapie
31	funny
31	weensie
31	fuzzy
31	kiss
30	part
30	matter
30	eensie
30	sorry
30	button
30	clifford
29	pumpkin
29	blocks
29	time
29	farmer
29	microphone
29	tongue
29	cup
29	have
29	push
28	knee
28	house
28	daddy's
28	food
28	bike
28	did
27	airplane
27	toys
27	mouse
27	feet
27	six
27	mirror
27	rolling
27	mess
27	eating
27	tootsies
27	birdie
27	elephant
27	noise
26	tabitha
26	money
26	close
26	cart
25	find
25	music
25	froggie
25	barn
25	bib
25	under
25	nana
25	hungry
25	wet
25	tractor
25	thing
25	joe
24	help
24	some
24	balloons
24	choochoo
24	bath
24	though
24	her
24	girl
24	byebyes
24	books
24	bread
24	santa
24	put
24	piggies
23	are
23	can
23	eyes
23	nummy
23	cold
23	holdup
23	scratchy
23	done
22	else
22	lee
22	orange
22	hot
22	bed
22	floor
22	what's
22	rosy
22	page
22	green
22	so
22	milk
22	lady
21	legs
21	clock
21	turnaround
21	read
21	bird
21	rooster
21	carrots
20	balloon
20	arm
20	block
20	another
20	cow
20	bag
20	lion
20	things
20	trees
20	lunch
20	first
20	cheery
20	away
20	keys
19	putting
19	goes
19	sleepy
19	blowing
19	toe
19	pie
19	yep
19	nine
19	today
19	snowman
19	bit
19	stick
19	turn
19	flower
18	pants
18	apart
18	socks
18	basket
18	bat
18	these
18	doggies
18	song
18	fishie
18	hat
18	fish
18	sweetheart
18	falling
18	umbrella
18	here's
18	i'm
18	ride
17	almost
17	think
17	says
17	hurt
17	side
17	computer
17	pumpkins
17	birthday
17	trash
17	w
17	piece
17	blanket
17	because
17	finish
17	monkey
17	changed
16	coming
16	eight
16	everything
16	sky
16	fence
16	whoopsie
16	sitting
16	be
16	pooh
16	turtle
16	got
16	ew
16	judy
16	timothy
16	those
16	blankie
16	softly
16	leg
16	yuckies
15	stuff
15	cookies
15	sink
15	barking
15	hug
15	happened
15	already
15	street
15	bunnies
15	chickie
15	being
15	stuck
15	melon
15	full
15	truck
15	fall
14	slippy
14	only
14	game
14	grandma
14	toy
14	bambi
14	stairs
14	trying
14	then
14	ground
14	store
14	wait
14	running
14	sheep
14	where
14	fun
14	t
14	stinky
14	slide
14	table
13	snap
13	he
13	breakfast
13	rock
13	letter
13	market
13	hera
13	yumyum
13	clean
13	tippy
13	puzzle
13	peter
13	after
13	closet
13	said
13	minnie
13	farm
12	yourself
12	through
12	they
12	nope
12	pieces
12	into
12	sound
12	dressed
12	top
12	blue
12	sunny
12	picture
12	brush
12	sing
12	washcloth
12	tree
12	tail
12	get
12	to
12	duckie
12	somebody
12	zip
12	tired
12	paper
12	sticky
12	hammer
12	ten
12	name
11	square
11	much
11	buddy
11	ernie
11	tummy
11	uncle
11	easy
11	rain
11	coat
11	ears
11	dada
11	try
11	slumber
11	merrily
11	spout
11	backwards
11	wonder
11	everybody
11	snack
11	walking
11	kittens
10	mam
10	yogurt
10	supper
10	alrightie
10	drawer
10	inside
10	angle
10	sunshine
10	tray
10	work
10	dance
10	favorite
10	goose
10	oatmeal
10	comes
10	sweet
10	us
10	story
10	nothing
10	tissue
10	bout
10	noodles
10	sesame
10	ma
10	but
10	lego
9	candle
9	pack
9	feetsies
9	everywhere
9	giddyup
9	making
9	carrot
9	cards
9	big
9	soap
9	blow
9	taste
9	fly
9	leaf
9	or
9	crib
9	pocket
9	genie
9	remember
9	fit
9	wonderful
9	egg
9	spaghetti
9	piano
9	hard
9	clothes
9	sit
9	soon
9	twist
9	even
9	tub
9	poopie
9	ease
8	poopsie
8	taxi
8	ribbet
8	cool
8	talk
8	glasses
8	end
8	hugs
8	light
8	sun
8	thanks
8	about
8	towel
8	punkin
8	apple
8	pillow
8	nails
8	mittens
8	henry
8	hood
8	pudding
8	frog
8	pan
8	emmy
8	forgot
8	slipper
8	my
8	lotion
8	bears
8	lap
8	dry
8	woof
8	meow
8	jumping
8	left
8	neigh
8	thirsty
8	burp
8	batter
8	twenty
8	cakes
8	coaster
8	long
7	refrigerator
7	not
7	shirt
7	resting
7	bert
7	bubbles
7	bad
7	boat
7	fork
7	cars
7	dollie
7	purr
7	throwing
7	yours
7	grass
7	shake
7	jacks
7	doll
7	waffles
7	chicken
7	crayon
7	spinach
7	fine
7	posy
7	stinker
7	lamb
7	share
7	dryer
7	purple
7	crayons
7	never
7	dad
7	sock
7	has
7	change
7	busy
7	working
7	shelf
7	wave
7	night
7	fast
7	who
7	just
7	place
7	daisy
7	sore
7	yet
7	cereal
7	move
7	neck
7	d
7	pies
6	taking
6	warm
6	need
6	loud
6	magnets
6	neighbor
6	chewing
6	does
6	pointing
6	london
6	while
6	tape
6	fan
6	slipping
6	she
6	black
6	fellow
6	singing
6	shaking
6	teethies
6	gate
6	shopping
6	same
6	legos
6	beads
6	front
6	pages
6	hop
6	children
6	soft
6	bracelet
6	morning
6	different
6	still
6	goat
6	reindeer
6	crabby
6	doctor
6	bone
6	tweety
6	drive
6	sticks
6	home
6	clippers
6	yum
6	wanted
6	summer
6	triangle
6	patches
6	helping
6	cute
6	key
6	stink
6	willy
6	football
6	bite
6	mother
5	was
5	fussing
5	panda
5	kick
5	fussies
5	wrong
5	dover
5	matt
5	purse
5	squeaky
5	happen
5	bouncing
5	sofa
5	boo
5	tadah
5	keaton
5	card
5	windy
5	baseball
5	goofy
5	corner
5	dad's
5	holding
5	messy
5	lamp
5	doors
5	forest
5	teeth
5	family
5	rug
5	whole
5	chilly
5	quiet
5	hill
5	further
5	new
5	pajamas
5	went
5	hotdog
5	drinking
5	guy
5	twelve
5	waving
5	pears
5	rabbits
5	frosty
5	pacifier
5	ripe
5	empty
5	kayla
5	rings
5	sticking
5	balls
5	twiddle
5	hercules
5	mamama
5	worry
5	moon
5	nasty
5	tools
5	anymore
5	brown
5	bench
5	wipe
5	bingo
5	ear
5	either
5	closed
5	saw
5	controller
5	dancing
5	sweets
5	cry
5	joy
5	awful
5	step
5	bounce
5	tight
5	case
5	many
5	sip
5	dong
5	chalk
5	noodle
5	quack
5	party
5	birds
5	hippety
5	shoulders
5	wily
5	train
5	goldfish
5	crazy
5	cheerios
5	couple
5	splash
5	walkie
5	giraffe
5	dakota's
5	butter
5	gone
5	roadrunner
5	mickey
5	fussy
5	slumbers
5	bumpy
5	papers
4	abu
4	missy
4	feathery
4	next
4	flashlight
4	made
4	emily
4	ah
4	telling
4	helper
4	someone
4	great
4	crawl
4	lid
4	raisin
4	special
4	longer
4	kids
4	muffin
4	pacie
4	silky
4	forget
4	swing
4	how
4	noisy
4	pear
4	sticker
4	tasty
4	hiccups
4	noises
4	where'd
4	rocking
4	bottom
4	runny
4	granny
4	peaches
4	lights
4	listen
4	handsome
4	cleaning
4	straight
4	sneeze
4	naughty
4	master
4	wipes
4	ticklish
4	plant
4	world
4	treat
4	shorts
4	garden
4	jacket
4	sara
4	hairie
4	tubbie
4	ark
4	chairs
4	draw
4	piglet
4	dear
4	kanga
4	pinch
4	jug
4	wand
4	hurry
4	digger
4	grocery
4	his
4	seat
4	round
4	set
4	shoulder
4	why
4	terry
4	cutie
4	pig
4	humpty
4	palace
4	helps
4	slippers
4	clip
4	diamond
4	throw
4	caught
4	applesauce
4	tigger
4	couch
4	mean
4	trouble
4	haha
4	meat
4	buckets
4	anything
4	telephone
4	broke
4	matthew
4	dirt
4	broken
