Freq	Type
2330	you
911	oh
801	yeah
760	okay
755	huh
697	no
651	say
612	what
543	here
384	i
384	up
373	uhoh
352	wanna
344	mommy
326	gonna
315	it
309	go
294	doing
292	and
267	that
257	see
244	yes
242	look
241	mama
235	baby
231	good
223	ball
215	going
202	little
193	there
181	out
180	hey
174	the
170	boy
166	one
166	we
165	ty
159	brooklyn
158	a
155	me
148	hello
145	it's
141	water
141	mooshas
138	alright
136	timmy
136	mouth
132	lemme
127	now
126	gotta
126	mommy's
126	byebye
125	book
124	very
123	right
117	icy
117	this
116	stop
116	that's
115	really
114	ready
114	down
114	tyrese
113	back
106	let's
102	peekaboo
102	kitty
100	do
98	on
98	yaya
95	again
94	hi
94	gimme
94	yep
93	juice
93	mkay
92	sweetheart
91	belly
91	dillon
88	head
85	chicken
84	whoa
84	don't
83	too
82	is
81	moosh
80	off
76	way
75	yummy
74	other
73	oops
73	want
73	getting
72	tickle
70	bear
68	uhhuh
68	more
68	alexander
67	he
65	cheese
64	sleepy
64	chair
63	around
63	play
63	phone
61	moomooshas
61	tim
61	something
60	piggy
60	outside
59	nose
58	moo
58	cake
58	mister
57	toes
56	horsie
56	mom
56	away
56	bunny
55	spoon
54	drink
54	timmy's
54	today
54	silly
53	hair
53	him
53	patty
53	kisses
52	fingers
52	daddy
52	over
52	happy
51	microphone
51	hand
50	door
50	where's
49	come
49	leg
49	for
48	playing
48	walk
48	looking
47	mail
47	better
47	diaper
47	puppy
46	people
46	day
46	any
45	so
45	them
44	oopsie
44	fish
43	banana
43	careful
43	in
43	eat
42	doggie
42	sweetie
42	did
42	eating
42	dirty
42	together
42	bouncie
41	be
41	baa
41	jacob
41	hungry
40	pretty
40	floor
40	foot
40	maybe
39	hands
39	can
38	bowl
38	spider
38	face
36	buckle
36	boo
36	booty
36	boom
35	piggies
35	knee
35	kiss
35	boneen
34	open
34	minute
34	moomoo
34	please
33	downstairs
33	feet
33	ya
33	help
32	man
32	three
32	by
32	yay
32	duck
32	shoes
32	tired
32	bus
31	memee
31	what's
31	cookie
31	i'm
31	later
30	tongue
30	birthday
30	our
30	tree
29	elmo
29	milk
29	bath
29	my
29	zipper
28	yellow
28	finger
28	coming
28	bout
28	your
28	cheery
28	watch
28	basket
28	farmer
