Freq	Type
2300	you
844	yeah
789	say
782	huh
725	oh
628	no
627	what
554	okay
480	mommy
464	here
442	uhoh
408	up
398	wanna
366	and
353	go
323	gonna
305	it
282	that
280	i
258	see
258	doing
257	that's
242	there
234	little
195	book
193	whoa
192	going
191	one
189	mama
186	mommy's
183	the
180	ball
173	yes
168	boy
165	we
165	good
164	ty
159	timmy
155	out
152	hey
150	water
150	look
143	hi
141	oops
140	gotta
140	me
139	ready
134	mooshas
132	peekaboo
126	lemme
125	it's
125	mouth
121	down
120	byebye
119	do
118	too
113	right
112	back
112	tyrese
112	really
110	a
110	baby
109	head
107	again
104	outside
102	now
101	belly
97	doggie
96	is
95	let's
91	toes
91	hello
90	yaya
88	this
87	off
86	other
85	yep
84	stop
83	nose
82	in
81	open
81	gimme
81	moosh
79	way
79	very
79	bear
78	want
78	on
78	yummy
78	phone
75	happy
75	tim
75	uhhuh
75	icy
75	where's
74	juice
73	piggy
69	puppy
69	better
68	march
66	dirty
66	day
65	chair
63	kitty
62	horsie
62	kisses
61	fingers
61	pretty
60	hair
60	cheese
58	timmy's
57	drink
56	whoops
55	door
55	something
55	over
55	mister
55	getting
55	bunny
54	play
54	mkay
53	around
53	alright
52	feet
52	hands
51	hand
51	mom
51	spoon
50	oopsie
50	together
50	don't
49	mail
49	them
48	people
48	microphone
48	cake
48	moo
47	silly
47	zipper
47	patty
47	for
47	more
46	cookie
46	walk
45	please
45	window
44	him
44	sweetie
44	jump
44	ya
44	downstairs
43	looking
43	he
43	shoes
43	three
42	playing
42	bouncie
41	baa
41	dakota
41	spider
41	moomooshas
41	jacob
41	kiss
40	boom
40	moomoo
40	birthday
40	wow
40	eat
39	can
39	bus
39	eating
39	diaper
38	fish
37	daddy
37	minute
37	foot
36	tongue
36	man
36	elmo
36	buckle
35	rabbit
35	banana
35	face
35	all
34	finger
34	careful
34	duck
34	today
34	yay
34	room
34	so
34	bottle
33	sleepy
33	away
33	cat
33	part
32	cheery
32	yuck
31	heavy
31	nice
31	hungry
31	our
31	time
31	your
31	bowl
31	help
31	funny
31	weensie
31	memee
31	piggies
30	knee
30	yellow
30	later
30	push
30	any
30	eensie
30	pee
29	yucky
29	choochoo
29	there's
29	under
29	where
28	bike
28	did
28	rolling
28	basket
28	mooshaboosh
28	maybe
27	i'm
27	come
27	ring
27	by
27	floor
27	box
27	bath
27	tootsies
27	upstairs
26	button
26	bout
26	much
26	farmer
26	cart
26	hat
26	balloon
25	tractor
25	joe
25	music
25	turtle
25	books
25	sorry
25	kinda
25	thing
25	turnaround
25	honey
25	milk
25	they
25	toy
25	well
24	balloons
24	cup
24	byebyes
24	eyes
24	toys
24	dog
24	page
24	what's
24	nana
24	barn
24	booty
24	goodness
24	stinky
23	have
23	birdie
23	daddy's
23	think
23	some
23	close
23	lunch
23	noise
23	toe
22	blocks
22	bed
22	find
22	paper
22	nope
22	put
22	her
22	pumpkin
22	arm
22	rosy
22	food
22	apple
22	lion
22	tabitha
21	five
21	mootie
21	mess
21	rooster
21	cold
21	lady
21	matter
21	rattle
21	body
20	second
20	socks
20	sweetheart
20	girl
20	bat
20	clock
20	shoe
19	carrots
19	orange
19	trees
19	monkey
19	first
19	be
19	truck
19	whoopsie
19	ouch
19	keys
19	pocket
19	nothing
19	car
19	bag
19	another
18	block
18	those
18	yourself
18	read
18	mouse
18	pie
18	legs
18	finish
18	pants
18	fishie
18	apart
18	dada
18	got
18	everywhere
18	doggies
18	to
18	closed
17	fuzzy
17	leg
17	pumpkins
17	sky
17	babies
17	umbrella
17	else
17	table
17	done
17	froggie
17	cow
17	bib
17	mama's
17	computer
17	snowman
17	stuff
17	circle
17	these
16	almost
16	move
16	putting
16	yours
16	inside
16	stuck
16	bunnies
16	trash
16	ears
16	yuckies
16	timothy
16	tummy
16	everything
16	hammer
16	chicken
15	ride
15	melon
15	yet
15	elephant
15	though
15	monster
15	fence
15	god
15	finished
15	throwing
15	blanket
15	bit
15	at
15	mean
15	hurt
15	santa
15	wonder
15	market
14	story
14	sock
14	side
14	get
14	egg
14	ground
14	bambi
14	song
14	being
14	goes
14	flower
14	coming
14	stick
14	washcloth
14	dressed
14	full
14	slippy
14	clifford
14	airplane
14	fun
13	tickle
13	store
13	walking
13	about
13	house
13	tired
13	lotion
13	somebody
13	kittens
13	barking
13	ew
13	sink
13	yumyum
13	name
13	sheep
13	tippy
13	clothes
13	closet
13	wet
13	tree
13	piece
13	street
13	seven
13	pulling
13	puppies
13	t
12	daisy
12	hot
12	changed
12	blankie
12	clean
12	peter
12	who
12	buddy
12	taste
12	happened
12	my
12	sitting
12	green
12	sticky
12	rain
12	hug
12	top
11	pieces
11	minnie
11	sunny
11	boo
11	noodles
11	drinking
11	mine
11	tub
11	easy
11	things
11	dance
11	after
11	bubbles
11	grandma
11	bread
11	noisy
11	blowing
11	falling
11	tray
11	already
11	fine
11	strong
10	sing
10	goose
10	soon
10	whole
10	twinkle
10	lego
10	fur
10	bird
10	simba
10	running
10	remember
10	sleep
10	towel
10	never
10	says
10	tail
10	snack
10	lap
10	sweet
10	jay
10	big
10	wait
10	fork
10	backwards
10	through
10	puzzle
10	singing
10	nala
10	sunshine
10	world
10	snap
10	breakfast
9	trying
9	leaf
9	flowers
9	favorite
9	excited
9	pages
9	pack
9	zip
9	uncle
9	tape
9	piano
9	comes
9	pamper
9	mirror
9	spaghetti
9	feetsies
9	jaylen
9	d
9	giddyup
9	even
9	sure
9	carrot
9	but
9	mattress
9	anybody
9	ease
9	or
9	pig
9	fly
9	w
9	before
9	coat
9	soap
9	shopping
8	proper
8	sore
8	brush
8	jacket
8	am
8	sesame
8	gentle
8	rings
8	taxi
8	slipper
8	place
8	saying
8	mittens
8	cards
8	pooh
8	dry
8	thirsty
8	end
8	nap
8	still
8	us
8	sneaky
8	helping
8	drawer
8	hugs
8	ear
8	emmy
8	sauce
8	cry
8	will
8	pillow
8	from
8	couch
8	empty
8	doctor
8	tower
8	cookies
8	tags
8	coaster
8	joy
8	spout
8	shirt
8	need
8	ribbet
8	batter
8	booboo
8	cakes
8	recording
8	are
8	children
8	neck
8	fall
8	poopsie
7	cleaning
7	twist
7	cracker
7	neigh
7	punkin
7	cereal
7	spinach
7	said
7	patches
7	pooie
7	shiny
7	fit
7	biting
7	hood
7	resting
7	pies
7	meow
7	posy
7	cute
7	nails
7	chilly
7	sun
7	home
7	hera
7	waffles
7	work
7	shake
7	dollie
7	frog
7	smile
7	either
7	because
7	mickey
7	bone
7	left
7	warm
7	rough
7	working
7	morning
7	mooshboosh
7	jacks
7	making
7	ever
7	only
7	sound
7	tweety
7	cheerios
7	hard
7	lamb
7	mootiemooshas
7	jumping
7	banging
7	eight
7	sit
7	dude
7	arise
7	bert
7	slipping
7	cool
6	why
6	willy
6	hitting
6	busy
6	talk
6	rug
6	problem
6	then
6	night
6	tissue
6	messing
6	legos
6	flow
6	stinker
6	magnets
6	dancing
6	does
6	teethies
6	baseball
6	not
6	pear
6	butter
6	lord
6	cover
6	fire
6	loud
6	while
6	mother
6	bracelet
6	hop
6	burp
6	football
6	turn
6	holdup
6	awful
6	letter
6	neighbor
6	try
6	boat
6	farm
6	pokemon
6	train
6	blue
6	air
6	sir
6	chugga
6	stairs
6	chewing
6	beads
6	star
6	clippers
6	goat
6	into
6	just
6	watch
6	rest
6	round
6	call
5	feel
5	doll
5	glasses
5	goodbye
5	splash
5	corner
5	light
5	waving
5	sticks
5	matt
5	lights
5	mad
5	card
5	refrigerator
5	dover
5	carry
5	party
5	mam
5	having
5	pajamas
5	papers
5	moon
5	noodle
5	clap
5	fan
5	saw
5	learning
5	itchy
5	sofa
5	new
5	pears
5	steps
5	cars
5	holding
5	dong
5	bottom
5	trouble
5	game
5	throw
5	chickie
5	pointing
5	heavens
5	went
5	summer
5	dinner
5	bouncing
5	family
5	shaking
5	fussies
5	next
5	hippety
5	she
5	doors
5	goldfish
5	actually
5	teeth
5	listen
5	pool
5	pray
5	warmer
5	bench
5	smart
5	sweets
5	whale
5	long
5	itching
5	has
5	giraffe
5	grass
5	holler
5	front
5	shorts
5	rock
5	lee
5	frosty
5	ma
5	shoulders
5	messy
5	standing
5	guy
5	ripe
5	broken
5	string
5	tools
5	wave
5	mamama
5	was
5	windy
5	hill
5	father
5	fussy
5	telling
5	donald
5	step
5	nations
4	chinnie
4	comb
4	haha
4	purse
4	buckets
4	laugh
4	carpet
4	men
4	keaton
4	matthew
4	tennis
4	lot
4	longer
4	handle
4	great
4	pacie
4	smartie
4	school
4	straw
4	treat
4	fruit
4	bite
4	dripping
4	happen
4	understand
4	mind
4	number
4	crawl
4	laughing
4	plant
4	anymore
4	peaches
4	gate
4	straight
4	anything
4	sheets
4	fault
4	scratchy
4	own
4	clip
4	check
4	seat
4	helper
4	diamond
4	wanted
4	slippers
4	couple
4	jug
4	share
4	square
4	six
4	lid
4	granny
4	like
4	crib
4	oven
4	thumb
4	works
4	twiddle
4	helps
4	digger
4	blow
4	mailbox
4	quack
4	wonderful
4	flying
4	baba
4	buttons
4	tight
4	smoke
4	fair
4	huff
4	when
4	grocery
4	crying
4	cord
4	wheels
4	low
4	ticklish
4	suds
4	found
4	oopsa
4	noises
4	amen
4	wolf
4	his
4	special
4	spit
4	hiccup
4	boogie
4	twy
4	pockets
4	terry
4	gone
4	kid
4	balls
4	peanut
4	naughty
4	ark
4	wand
4	charlie
4	darling
4	sticker
4	sucker
