Freq	Type
2307	you
1099	oh
939	okay
858	yeah
714	no
677	huh
596	what
529	i
440	here
380	baby
345	dillon
333	go
326	doing
324	uhoh
309	that
306	wanna
292	gonna
290	it
288	yes
279	see
271	up
244	and
242	good
242	look
239	alright
235	little
225	mama
221	one
217	hey
209	mommy
207	there
207	going
206	the
186	kitty
185	ball
177	it's
176	gotta
168	ty
168	me
166	be
162	ready
161	brooklyn
151	mooshas
151	out
151	hello
148	a
147	now
138	this
134	we
134	again
128	really
125	very
125	boy
122	hi
121	do
119	book
119	icy
115	down
110	tyrese
108	mandy
104	say
103	too
100	yaya
99	water
97	that's
96	don't
96	on
95	yep
95	lemme
94	gimme
94	boom
94	off
92	stop
90	is
89	right
88	daddy
88	way
87	chicken
87	head
86	sweetheart
82	back
81	moosh
76	other
75	nose
73	mkay
72	getting
71	silly
71	mouth
70	more
69	peekaboo
68	my
67	he
67	want
66	today
65	let's
65	away
65	tickle
65	moomooshas
64	juice
64	something
64	alexander
62	hand
62	floor
60	yummy
60	sleepy
60	for
59	over
58	fish
58	bear
58	door
57	hair
55	any
55	chair
54	better
54	phone
53	careful
53	outside
53	playing
53	come
53	looking
53	bunny
52	teeth
52	bite
51	happy
51	play
51	whoa
50	so
50	face
49	mister
49	him
48	doggie
48	minute
48	drink
46	pretty
46	honey
46	moo
45	leg
45	microphone
45	kiss
44	maybe
43	page
43	did
42	open
41	ya
41	jacob
41	belly
41	dada
41	eat
41	dirty
40	funny
40	day
40	by
40	them
39	man
39	hands
39	cake
39	diaper
38	ouch
38	poopie
38	cup
38	house
37	shoes
37	spider
37	cheery
37	feet
36	boo
36	all
36	hot
36	booty
36	milk
35	boneen
35	eating
35	three
35	meow
34	cold
34	spoon
34	around
34	yellow
34	tired
34	toes
34	foot
34	bottle
34	moomoo
34	wow
33	hungry
33	sweetie
33	can
33	coming
33	kinda
33	dinner
33	mommy's
32	mama's
32	time
32	watch
32	our
31	basket
31	tree
31	memee
31	done
30	thing
30	second
30	truck
30	hat
30	dear
30	baa
30	your
30	bout
30	well
30	cheese
29	orange
29	i'm
29	help
29	patty
29	please
29	close
29	love
28	puppy
28	uhhuh
28	lee
28	mooshaboosh
28	sleep
28	window
28	piggy
27	much
27	where
27	birthday
26	fingers
26	everywhere
26	wet
26	finger
26	icky
26	later
25	peg
25	what's
25	in
25	cow
25	got
25	yourself
24	shoe
24	walk
24	paper
24	mean
24	think
24	booboo
24	wait
23	stick
23	goes
23	car
23	bird
23	oops
23	teddy
23	they
22	mootie
22	end
22	remember
22	these
22	cupcake
22	ear
22	dog
22	gone
22	fun
22	nope
21	about
21	bowl
21	bean
21	almost
21	bed
21	he's
21	mirror
21	upstairs
21	turtle
21	not
21	even
21	body
21	people
21	stuff
21	another
21	knee
20	rocks
20	arm
20	crying
20	god
20	those
20	peas
20	toy
20	under
20	else
20	shirt
20	bit
20	table
20	lettuce
20	story
20	stinky
20	pie
19	tongue
19	at
19	there's
19	part
19	first
19	bib
19	whoops
19	move
19	nice
18	finished
18	girl
18	pee
18	some
18	sock
18	yours
18	yet
18	turnaround
18	rain
18	saying
18	everything
18	applesauce
18	handsome
18	big
18	food
18	though
18	squirrelie
18	different
18	are
18	chips
18	bouncing
17	seven
17	drum
17	clothes
17	babe
17	somebody
17	being
17	because
17	fur
17	tray
17	nana
17	pulling
17	fussing
17	room
17	mine
17	leaf
17	happened
17	babies
17	walking
16	night
16	squirrel
16	box
16	pocket
16	stroller
16	bath
16	piece
16	find
16	triangle
16	inside
16	before
15	things
15	why
15	horsie
15	nothing
15	bag
15	either
15	eight
15	cracker
15	mad
15	will
15	wonder
15	side
15	throwing
15	said
15	closed
15	puppies
15	toe
15	mom
15	miranda
15	noodles
15	name
15	whoopsie
14	picture
14	read
14	clean
14	try
14	pants
14	bad
14	already
14	sun
14	have
14	stuck
14	bigger
14	how
14	angel
14	rooster
14	yuck
14	her
14	finish
14	cookie
14	hurt
14	only
14	chin
14	get
14	five
14	humpty
14	tasty
13	eyes
13	breakfast
13	egg
13	dumpty
13	fine
13	crazy
13	strong
13	peanut
13	pool
13	pamper
13	into
13	trees
13	cough
13	lunch
13	run
13	booboon
13	piglet
13	kitchen
13	ears
12	falling
12	white
12	bucket
12	whole
12	where's
12	birds
12	ducks
12	flower
12	button
12	jump
12	clap
12	ever
12	never
12	jaylen
12	thirsty
12	lion
12	daddy's
12	tail
12	but
12	neigh
12	towel
12	w
12	sorry
11	broom
11	game
11	running
11	slam
11	yum
11	rough
11	empty
11	while
11	lamb
11	dry
11	holdup
11	kangaroo
11	loud
11	wall
11	duckie
11	glass
11	matter
11	nap
11	world
11	yogurt
11	mickey
11	light
11	doggies
11	talking
11	fall
11	rest
11	lord
11	us
11	excited
11	school
10	gentle
10	music
10	blanket
10	vacuum
10	shiny
10	square
10	leaves
10	biting
10	spitting
10	wide
10	chip
10	carrot
10	faces
10	drinking
10	comes
10	l
10	books
10	tonight
10	place
10	cat
10	nine
10	mandy's
10	yucky
10	somewhere
10	simba
10	to
10	give
10	children
10	purple
10	train
10	balls
9	carry
9	anything
9	from
9	andy
9	tower
9	crooked
9	bouncie
9	flying
9	dishes
9	cry
9	messy
9	smiling
9	bo
9	with
9	dude
9	ground
9	balloon
9	changed
9	mouse
9	mess
9	sitting
9	scrumptious
9	who
9	rocking
9	singing
9	beautiful
9	soft
9	monkey
9	buddy
9	socks
9	mother
9	jay
9	baseball
9	top
9	sing
9	angels
9	grass
9	climbing
9	string
9	six
9	banana
9	sheep
9	bike
9	tough
9	goldfish
9	still
8	corner
8	doll
8	sleeve
8	twinkle
8	practice
8	air
8	rattle
8	pull
8	smile
8	tissue
8	probably
8	neighbor
8	choochoo
8	heat
8	father
8	hood
8	easter
8	wanted
8	warm
8	pig
8	together
8	hitting
8	does
8	call
8	plant
8	tags
8	bam
8	next
8	mooshboosh
8	standing
8	working
8	spaghetti
8	sure
8	joy
8	after
8	toys
8	messing
8	then
8	rabbit
8	tummy
8	park
8	nala
8	awful
8	sweater
8	jumping
8	closer
8	through
8	slipper
8	laugh
8	bingo
8	swallow
8	work
8	noisy
8	ten
8	truly
8	ernie
7	minutes
7	glasses
7	clown
7	cheerio
7	change
7	oven
7	slippers
7	duck
7	put
7	full
7	cheerios
7	horse
7	daisy
7	lid
7	circle
7	seat
7	frilly
7	neck
7	balance
7	works
7	stew
7	couch
7	farmer
7	piggies
7	peepee
7	sneaky
7	listen
7	ew
7	instead
7	toilet
7	keys
7	snow
7	pooie
7	dollie
7	star
7	lotion
7	favor
7	dance
7	home
7	jar
7	family
7	turn
7	bounce
7	clock
7	elephant
7	raggedy
7	busy
7	mootiemooshas
7	making
7	dressed
7	arise
7	dairy
7	sir
7	downstairs
7	curtain
7	rock
7	reach
7	spout
7	yard
7	lap
7	like
7	market
7	early
7	learning
7	recording
7	proper
7	squirrels
7	plate
6	let
6	crawl
