Freq	Type
1243	you
678	yeah
627	oh
489	okay
419	no
357	huh
355	here
321	mommy
314	and
287	that
279	what
263	go
249	see
242	i
237	wanna
218	it
217	say
216	whoa
202	there
202	one
195	that's
189	little
185	uhoh
176	baby
168	hi
159	gonna
159	up
158	too
152	alex
137	the
135	look
134	doing
133	gotta
133	book
132	yes
122	ready
116	now
114	it's
102	water
98	alright
98	doggie
96	mommy's
95	ball
94	oops
94	down
92	good
90	lemme
85	nose
84	we
84	do
84	bunny
81	going
73	be
73	again
71	way
70	peekaboo
69	off
68	dakota
68	outside
68	out
67	march
65	other
63	allen
62	three
61	a
61	cookie
60	is
58	this
56	boy
56	better
55	let's
55	me
54	open
54	juice
54	dirty
53	head
52	minute
51	in
51	yummy
50	hello
50	window
50	well
49	on
49	pretty
47	there's
47	very
47	something
46	chair
45	don't
45	back
45	toes
45	really
44	for
44	happy
44	babies
43	seven
43	jump
42	any
41	gimme
41	eat
41	hair
41	rattle
40	sweetie
40	kinda
40	honey
40	moo
39	whoops
38	phone
38	flowers
37	yuck
37	want
37	door
36	mama
36	day
35	uhhuh
35	them
35	mister
35	please
35	stop
35	bottle
35	mouth
35	goodness
34	paul
34	diaper
34	number
34	wow
33	ring
33	boom
33	over
33	mkay
32	tickle
31	finger
31	five
31	diapie
31	hey
31	all
31	kitty
31	silly
30	dog
30	upstairs
30	icy
30	getting
30	our
30	box
30	yellow
29	ya
29	circle
29	right
29	more
29	car
29	sorry
29	funny
28	nice
28	clifford
28	zipper
28	heavy
28	shoes
27	foot
27	puppy
27	banana
27	elephant
27	timmy
27	hand
27	six
27	mouse
26	shoe
26	bear
26	close
26	blocks
26	around
26	man
26	daddy's
26	house
26	money
26	room
26	later
25	thing
25	find
25	hands
25	kiss
25	mirror
25	maybe
25	tabitha
25	wet
25	second
24	balloons
24	piggy
24	elmo
24	airplane
24	playing
24	careful
23	scratchy
23	froggie
23	time
23	face
23	holdup
23	cheese
23	pee
22	page
22	yucky
22	button
22	belly
21	else
21	come
21	rabbit
21	though
21	him
21	nummy
21	patty
21	lee
21	monster
20	lion
20	bird
20	block
20	put
20	pumpkin
20	downstairs
20	cake
20	daddy
19	stick
19	snowman
19	music
19	mess
19	cat
19	some
19	spider
19	lady
18	fishie
18	nine
18	things
18	part
18	feet
18	have
18	under
18	horsie
18	noise
17	spoon
17	people
17	i'm
17	your
17	these
17	hot
17	duck
16	barking
16	santa
16	blanket
16	fall
16	falling
16	computer
16	did
16	walk
16	legs
16	w
16	softly
16	think
16	girl
16	judy
16	food
16	hat
15	ew
15	tim
15	chickie
