Freq	Type
1033	you
805	say
496	yeah
491	oh
438	mommy
390	huh
369	okay
349	here
334	no
311	up
302	what
286	and
240	go
220	that's
218	uhoh
210	gonna
196	mommy's
192	it
187	whoa
164	that
163	see
160	there
155	we
151	timmy
150	oops
140	ball
140	little
140	i
137	wanna
129	book
123	one
122	water
117	out
116	boy
116	the
114	hi
111	doing
110	mouth
104	peekaboo
103	yes
98	lemme
97	down
94	going
92	ready
89	doggie
89	a
89	gotta
88	let's
86	look
85	outside
84	too
79	back
78	head
78	belly
77	toes
76	is
76	tim
75	good
73	do
72	where's
71	byebye
71	juice
71	right
71	yummy
70	hello
68	other
67	march
65	nose
65	piggy
65	open
63	off
61	horsie
61	uhhuh
60	cheese
60	phone
60	kisses
58	in
57	timmy's
57	icy
56	on
55	it's
54	around
54	whoops
52	fingers
51	day
50	puppy
50	oopsie
49	play
49	together
48	dirty
48	spoon
47	zipper
46	mail
46	way
46	better
46	this
45	mom
44	pretty
44	jump
43	hair
43	people
43	bear
43	downstairs
43	giddyup
42	silly
42	chair
41	cookie
41	dakota
41	spider
41	sweetie
41	again
41	baa
40	want
40	over
40	hey
39	buckle
39	cake
39	shoes
39	them
38	door
38	boom
38	bunny
38	baby
38	walk
38	bus
38	patty
37	hands
36	him
36	happy
36	three
35	mister
35	please
35	now
35	drink
35	diaper
35	mama
34	something
34	bouncie
34	banana
33	rabbit
33	cat
33	hand
33	duck
33	yay
33	mkay
32	elmo
31	yuck
31	kitty
31	heavy
31	weensie
30	very
30	daddy
30	getting
30	bottle
30	all
30	eat
29	feet
29	tongue
29	me
29	more
29	push
29	gimme
29	foot
29	window
28	stop
28	bike
28	man
28	knee
27	pee
27	room
27	bowl
27	looking
27	byebyes
27	playing
27	tootsies
27	rolling
26	yucky
26	cart
26	ya
26	ring
25	tractor
25	music
25	alright
25	nice
25	lady
25	choochoo
25	toys
25	really
24	goodness
24	upstairs
24	barn
24	finger
24	moo
24	kiss
24	balloons
23	minute
23	nana
23	your
23	babies
23	pumpkin
23	part
23	under
23	birdie
23	honey
23	eyes
23	microphone
22	apart
22	later
22	noise
22	face
22	daddy's
22	our
22	time
22	rosy
22	piggies
22	tabitha
22	for
22	close
21	blocks
21	maybe
21	eensie
21	wow
21	bath
21	put
21	careful
21	rooster
21	what's
21	matter
21	books
20	kinda
20	girl
19	well
19	rattle
19	bag
19	away
19	button
19	there's
19	carrots
19	her
19	legs
19	trees
19	clock
19	lunch
18	arm
18	mouse
18	pumpkins
18	cup
18	mess
18	pie
18	socks
18	hungry
18	sorry
18	doggies
18	cheery
18	fishie
17	balloon
17	snowman
17	eating
17	turnaround
17	bat
17	can
17	five
17	help
17	yep
17	birthday
17	toe
17	block
17	froggie
17	yellow
16	floor
16	did
16	monkey
16	cow
16	circle
16	fuzzy
16	yuckies
16	hat
16	umbrella
16	timothy
15	sweetheart
15	whoopsie
15	find
15	milk
15	side
15	lion
15	think
15	santa
15	sleepy
15	monster
15	fence
15	toy
15	any
15	have
15	melon
15	sky
15	leg
15	keys
14	bunnies
14	car
14	he
14	funny
14	box
14	song
14	shoe
14	ride
14	slippy
14	trash
14	goes
14	blanket
14	orange
14	another
14	airplane
14	bib
14	come
14	done
13	clifford
13	tippy
13	today
13	t
13	house
13	sink
13	pants
13	stick
13	bit
13	basket
13	bambi
13	street
13	yumyum
13	store
13	computer
12	dressed
12	washcloth
12	those
12	pieces
12	fish
12	thing
12	turtle
12	sticky
12	blankie
12	seven
12	full
12	hammer
12	ground
12	bed
12	food
12	market
11	putting
11	first
11	hug
11	noodles
11	everybody
11	cold
11	sitting
11	sheep
11	bread
11	ears
11	blowing
11	flower
11	kittens
11	second
11	already
11	paper
11	elephant
11	sunny
11	some
11	stuff
10	goose
10	says
10	lego
10	these
10	soon
10	though
10	table
10	yourself
10	barking
10	minnie
10	read
10	green
10	tray
10	tail
10	stuck
10	ma
10	so
10	get
10	where
10	tickle
10	peter
10	puzzle
10	they
10	snap
10	easy
10	closet
10	bubbles
9	tummy
9	ew
9	bird
9	fly
9	spaghetti
9	name
9	tub
9	finish
9	flowers
9	lotion
9	breakfast
9	sunshine
9	coat
9	everywhere
9	piano
9	stinky
