Freq	Type
1360	you
730	yeah
713	okay
672	henry
616	oh
479	here
446	no
438	mommy
366	and
305	kitty
273	baby
272	i
265	that
247	it
227	see
212	look
211	little
199	bunny
198	go
195	there
191	wanna
188	that's
185	what
174	huh
174	gonna
151	alex
147	the
144	one
143	now
132	alright
129	too
126	book
124	honey
120	up
115	moo
103	again
103	uhoh
102	it's
98	say
94	gotta
92	bouncie
88	whoa
86	this
85	doing
85	down
84	back
82	lemme
82	ready
81	way
80	do
78	going
76	me
75	very
74	good
71	hi
71	out
70	don't
70	a
65	let's
62	allen
62	in
62	ball
62	oops
61	nose
58	babies
57	yummy
56	water
56	really
55	is
53	car
53	we
51	funny
51	byebye
51	for
50	pretty
50	he
49	minute
49	cow
49	yellow
48	yes
48	mommy's
48	boy
48	doggie
47	three
47	blankie
47	other
45	well
45	mister
45	piggy
45	silly
45	head
44	juice
44	horsie
44	them
44	cookie
44	watch
44	peekaboo
43	off
43	toy
43	want
42	careful
42	stop
42	something
41	flowers
41	more
40	box
40	better
40	sweetie
40	any
39	eat
39	mouth
38	diaper
38	right
38	on
38	window
38	people
36	meow
36	getting
35	hello
35	dog
34	pooh
34	paul
34	hey
33	dakota
33	money
33	button
33	bed
32	mkay
32	over
32	house
32	bread
32	seven
32	pee
32	number
32	mirror
32	circle
32	tickle
31	elmo
31	page
29	banana
29	icy
29	face
29	day
29	horse
29	finger
28	scratchy
28	chair
28	diapie
28	elephant
28	yay
28	our
28	mickey
27	uhhuh
27	nice
27	puppy
27	kinda
27	hair
27	bear
27	mama
27	dirty
26	around
26	binkie
26	tigger
26	all
26	him
26	fuzzy
25	cheese
25	gimme
24	door
24	microphone
24	thing
24	i'm
24	come
23	holdup
23	another
23	spoon
23	blocks
23	w
23	nummy
23	upstairs
23	six
23	open
23	binkies
23	there's
22	girl
22	man
22	neigh
22	monster
22	later
22	fall
22	rattle
22	oopsie
22	did
22	please
22	because
22	town
22	toys
22	maybe
21	couch
21	pants
21	hot
21	drinkie
21	second
21	duck
21	peter
20	play
20	happy
20	swingie
20	then
20	five
20	cold
20	soft
19	basket
19	sorry
19	almost
19	lee
19	slide
19	meat
19	be
19	wait
19	food
19	whisper
19	night
18	wow
18	daddy
18	bowl
18	orange
18	phone
18	wet
18	light
18	truck
18	boo
17	story
17	nine
17	noise
17	stuff
17	baa
17	bottle
16	softly
16	picture
16	favorite
16	those
16	easter
16	things
16	bird
16	butter
16	dollie
16	outside
16	judy
16	patty
15	time
15	so
15	ten
15	piglet
15	cup
15	shoes
15	fell
15	shoe
15	books
15	some
15	have
15	though
15	dat
15	rooster
14	color
14	hood
14	cake
14	milk
14	wave
14	playing
14	game
14	these
14	thirsty
14	whole
14	drink
14	goodness
14	matter
13	ya
13	into
13	jeremy
13	else
13	dada
13	lion
13	clifford
13	done
13	said
13	falling
13	purr
13	bib
13	tiger
13	chickie
13	green
13	even
13	smart
13	airplane
13	cheeto
12	help
12	mom
12	floor
12	square
12	her
12	eating
12	everything
12	think
12	feeties
12	only
12	turn
12	fly
12	bus
12	poopie
12	mess
12	shirt
12	yogurt
12	read
12	rock
12	twenty
12	changed
12	room
12	today
12	d
12	try
12	fun
12	cookies
12	eyes
11	slumber
11	purple
11	cute
11	hands
11	goes
11	ernie
11	yourself
11	field
11	sleeping
11	rain
11	but
11	coming
11	block
11	balloon
11	merrily
11	many
11	crazy
11	looking
11	side
11	stairs
11	crayons
11	either
11	hand
11	find
11	sleep
11	chicken
11	walk
10	whoopsie
10	letter
10	teeth
10	wrong
10	before
10	turkey
10	blowing
10	broom
10	rest
10	santa
10	duckie
10	foot
10	sure
10	sweetheart
10	bert
10	warm
10	koala
10	alrightie
10	kisses
10	bit
10	never
10	cutie
10	wonder
10	clock
10	already
9	sound
9	pumpkin
9	mouse
9	socks
9	sleepy
9	bubbles
9	pond
9	hat
9	quiet
9	piece
9	hurt
9	wipe
9	your
9	what's
9	ew
9	boat
9	wanted
9	part
9	happened
9	under
9	corn
9	daddy's
9	finish
9	where
9	big
9	heavy
9	first
9	stuck
9	press
9	kitty's
9	moose
9	old
9	barn
9	eight
9	tree
9	tall
9	ear
9	rabbit
9	making
9	knee
9	gus
9	birdie
8	taking
8	alligator
8	pan
8	tired
8	woof
8	handsome
8	supper
8	hungry
8	blow
8	eeyore
8	got
8	crayon
8	swing
8	angle
8	wonderful
8	stall
8	froggie
8	haystack
8	lions
8	put
8	neighbor
8	through
8	somebody
8	says
8	crib
8	strong
8	long
8	low
8	hug
8	genie
8	fellow
8	remember
8	bone
8	or
8	monkey
8	pigpen
8	runny
8	after
8	busy
8	babe
8	fast
8	tiny
8	coop
8	table
8	small
8	dry
7	us
7	bubble
7	kiss
7	bout
7	thanks
7	pudding
7	cornfield
7	work
7	next
7	gorilla
7	different
7	goodbye
7	locks
7	laugh
7	farm
7	are
7	flower
7	donkey
7	round
7	shout
7	blue
7	ouch
7	seat
7	jonah
7	drawer
7	best
7	leg
7	sing
7	candle
7	morning
7	boom
7	inside
7	away
7	tub
7	yuck
7	paper
7	lamb
7	bonk
7	oatmeal
7	street
7	barking
7	achoo
7	yet
7	slow
7	mad
7	bumpy
7	giraffe
7	spider
7	shut
7	ride
6	finished
6	yucky
6	same
6	bad
6	yours
6	clothes
6	raining
6	bears
6	driver
6	sky
6	clean
6	feetie
6	golden
6	forest
6	sitting
6	friend
6	tail
6	bath
6	apple
6	london
6	wipes
6	cheery
6	much
6	downstairs
6	ears
6	cows
6	running
6	mother
6	grandma
6	idea
6	tomcat
6	pictures
6	crabby
6	song
6	weather
6	bite
6	stick
6	squeal
6	squash
6	biting
6	bottom
6	triangle
6	willy
6	bees
6	hotdog
6	definitely
6	nothing
6	can
6	drive
6	stink
6	dad
5	pointing
5	packing
5	throwing
5	chewing
5	actually
5	purse
5	shelf
5	close
5	course
5	joy
5	wire
5	horn
5	controller
5	garden
5	eyore
5	finally
5	walking
5	tick
5	brush
5	fairy
5	forgot
5	follow
5	worry
5	mailbox
5	sit
5	hiding
5	dance
5	being
5	owl
5	rabbits
5	end
5	wrinkly
5	key
5	tock
5	roar
5	black
5	wily
5	reindeer
5	change
5	with
5	chalk
5	hard
5	flying
5	roadrunner
5	dad's
5	mop
5	wolf
5	grouch
5	guy
5	couple
5	bingo
5	gate
5	bonkie
5	walkie
5	covers
5	toilet
5	puzzle
5	glasses
5	doggies
5	move
5	cannot
5	top
5	crawl
5	snap
5	crying
5	horses
5	pig
5	happen
5	squeaking
5	neat
5	buddy
5	putting
5	belly
5	dryer
5	outfit
5	slumbers
5	keys
5	kick
5	faces
5	pigs
5	feet
5	comes
5	pie
5	why
5	lap
5	cork
5	made
5	just
4	dear
4	helper
4	mine
4	grabbing
4	zebra
4	waving
4	pack
4	cry
4	front
4	gas
4	feathery
4	nope
4	they
4	saying
4	fussing
4	muffin
4	city
4	fish
4	dotty
4	floats
4	works
4	yum
4	fever
4	abu
4	stinker
4	hercules
4	breakfast
4	lumpy
4	bantam
4	trouble
4	oranges
4	mean
4	doghouse
4	fire
4	roo
4	uhhum
4	drooly
4	lamp
4	birds
4	buzz
4	rattly
4	wiping
4	spin
4	draw
4	arm
4	palace
4	humpty
4	stand
4	world
4	somewhere
4	cleaning
4	whoops
4	rocking
4	backwards
4	sip
4	hush
4	claus
4	dinner
4	ring
4	jack
4	tadah
4	squirrel
4	computer
4	anything
4	balls
4	bag
4	pinch
4	stinky
4	refrigerator
4	yawn
4	telling
4	hera
4	beastly
4	cough
4	name
4	talk
4	flopsy
4	favor
4	balloons
4	hyena
4	silky
4	tissue
