Freq	Type
1364	you
847	oh
767	okay
514	yeah
420	no
376	i
344	dillon
305	baby
291	here
271	huh
266	what
234	wanna
220	go
212	alright
212	yes
193	that
187	see
185	gonna
183	and
181	doing
180	look
172	up
169	it
162	mommy
160	brooklyn
158	the
156	good
151	one
151	kitty
146	there
137	little
137	ball
135	a
131	hello
122	gotta
117	ready
115	out
113	it's
107	we
106	mandy
104	this
103	hey
102	going
101	uhoh
101	now
98	icy
94	hi
91	boom
91	down
90	very
83	say
83	daddy
83	sweetheart
80	water
80	chicken
77	me
74	do
74	is
74	on
73	be
73	again
72	more
69	off
68	mama
68	that's
68	boy
65	alexander
64	other
64	silly
63	way
63	lemme
62	too
59	head
56	nose
55	juice
53	bite
53	yummy
52	mkay
52	let's
51	teeth
51	tickle
51	book
50	floor
50	away
49	back
49	my
48	whoa
47	mouth
47	getting
46	honey
46	right
45	doggie
45	gimme
44	leg
43	sleepy
43	really
43	looking
42	door
42	don't
42	hand
41	him
41	over
40	something
40	for
40	playing
39	come
39	peekaboo
39	careful
38	stop
38	today
38	maybe
37	spider
37	play
37	face
36	poopie
36	bunny
36	he
35	hair
35	boneen
35	meow
34	chair
34	house
34	diaper
34	minute
33	outside
33	better
33	mister
33	fish
32	hot
32	cup
32	dada
32	around
32	dinner
31	did
31	eat
31	any
31	dirty
31	pretty
31	spoon
31	want
31	bottle
30	mommy's
30	open
30	cake
30	baa
30	them
30	kiss
29	cheese
29	funny
29	day
29	shoes
29	dear
28	done
28	sweetie
28	close
28	three
27	page
27	love
27	yep
27	foot
27	boo
27	man
27	hands
27	watch
26	milk
26	phone
26	drink
26	icky
25	peg
25	cold
25	lee
25	kinda
25	can
25	ya
25	coming
24	cow
24	tired
24	all
24	orange
24	well
23	teddy
23	what's
23	patty
23	cheery
22	second
22	babies
22	moo
22	shoe
22	hat
22	tree
22	bird
22	oops
22	stick
22	cupcake
21	our
21	he's
21	belly
21	bean
20	pie
20	microphone
20	wet
20	peas
20	time
20	yellow
20	your
20	lettuce
20	bear
20	hungry
19	wait
19	toes
19	please
19	ouch
19	knee
19	upstairs
19	mirror
19	these
19	moomooshas
18	girl
18	piggy
18	side
18	car
18	bouncing
18	chips
18	truck
18	got
18	bit
18	squirrelie
17	bowl
17	later
17	leaf
17	where
17	thing
17	handsome
17	shirt
17	another
17	yourself
17	i'm
17	gone
17	sleep
17	finger
17	feet
17	whoops
17	rocks
17	bib
16	eating
16	happy
16	drum
16	squirrel
16	big
16	booboo
16	goes
16	stroller
16	crying
16	think
16	noodles
16	seven
16	so
16	tray
16	nana
16	different
16	walk
16	ear
16	in
15	babe
15	wow
15	horsie
15	bag
15	even
15	stuff
15	eight
15	triangle
15	remember
15	fingers
14	under
14	rooster
14	thirsty
14	tasty
14	miranda
14	sun
14	piglet
14	pee
14	though
14	fun
14	window
14	fussing
14	help
14	about
14	end
14	bigger
14	humpty
13	name
13	rain
13	dumpty
13	chin
13	arm
13	almost
13	angel
13	else
13	booboon
13	her
13	part
13	night
13	uhhuh
13	cough
13	those
13	eyes
13	walking
13	trees
13	before
13	piece
12	happened
12	booty
12	only
12	yuck
12	neigh
12	tongue
12	by
12	bucket
12	clean
12	birds
12	ducks
12	mean
12	because
12	jump
12	room
12	being
12	l
12	breakfast
12	are
12	saying
12	people
11	picture
11	light
11	bed
11	lamb
11	there's
11	game
11	tail
11	broom
11	somebody
11	slam
11	daddy's
11	duckie
11	telephone
11	towel
11	sock
11	already
11	said
11	paper
11	why
11	try
11	yum
11	talking
11	nice
11	kangaroo
11	whoopsie
11	bout
11	crazy
10	mandy's
10	nine
10	pants
10	turnaround
10	bath
10	food
10	vacuum
10	cat
10	leaves
10	comes
10	glass
10	balls
10	mad
10	into
10	bad
10	matter
10	at
10	find
10	spitting
10	toe
10	peanut
10	wall
10	while
10	yucky
10	five
10	yogurt
10	wide
10	first
10	faces
10	things
9	puppy
9	table
9	slipper
9	bike
9	white
9	jumping
9	six
9	train
9	nope
9	music
9	scrumptious
9	bo
9	empty
9	kitchen
9	doggies
9	chip
9	dry
9	stuck
9	mouse
9	yaya
9	mother
9	tough
9	andy
9	mom
9	goldfish
9	everybody
9	sheep
9	pool
9	basket
9	beautiful
9	home
9	grass
9	cookie
9	ears
9	tonight
9	everything
9	everywhere
9	fine
9	clothes
9	angels
8	choochoo
8	spaghetti
8	blanket
8	clap
8	story
8	get
8	tissue
8	lunch
8	sleeve
8	bingo
8	rocking
8	corner
8	sweater
8	ever
8	easter
8	toy
8	crooked
8	how
8	work
8	cracker
8	ten
8	egg
8	pull
8	loud
8	either
8	inside
8	truly
8	school
8	climbing
8	flying
8	where's
8	bam
8	give
8	plant
8	swallow
8	closer
8	doll
8	have
8	never
8	practice
8	after
8	soft
8	yet
7	curtain
7	messy
7	w
7	purple
7	mickey
7	fall
7	falling
7	turn
7	somewhere
7	hurt
7	run
7	button
7	seat
7	squirrels
7	turtle
7	yard
7	square
7	not
7	slippers
7	making
7	flower
7	bounce
7	running
7	awful
7	baseball
7	toys
7	will
7	raggedy
7	together
7	spout
7	carrot
7	place
7	ernie
7	books
7	clown
7	frilly
7	dollie
7	family
7	jar
7	downstairs
7	ground
7	balance
6	some
6	clock
6	lid
6	owl
6	yours
6	finish
6	rabbit
6	probably
6	circle
6	pajamas
6	stars
6	twenty
6	airplane
6	roof
6	self
6	monkey
6	let
6	much
6	heat
6	stew
6	rainbow
6	wonder
6	flowers
6	they
6	busy
6	burp
6	smiling
6	wind
6	fast
6	move
6	song
6	bread
6	forward
6	change
6	butter
6	sitting
6	pulling
6	zipper
6	tummy
6	socks
6	coffee
6	toilet
6	hug
6	cleaning
6	duck
6	banana
6	splash
6	standing
6	top
6	dog
6	crawl
6	glasses
6	peaches
6	reach
6	plate
6	peepee
6	read
6	still
6	next
6	farmer
6	grow
6	rattle
6	piggies
6	weensie
5	rest
5	panther
5	working
5	with
5	backyard
5	hannah
5	peep
5	birdie
5	blowing
5	stairs
5	lion
5	but
5	cakes
5	garage
5	full
5	whole
5	soccer
5	sore
5	us
5	drenched
5	long
5	pot
5	fishie
5	spinning
5	body
5	applesauce
5	oink
5	string
5	listen
5	ma
5	favor
5	fly
5	children
5	from
5	mess
5	answer
5	dairy
5	holdup
5	throwing
5	does
5	munchkin
5	phony
5	beets
5	drums
5	pasta
5	dressed
5	elephant
5	fuzzy
5	tall
5	aid
5	pond
5	neck
5	park
5	longer
5	instead
5	says
5	handle
5	escape
5	buddy
5	rock
5	build
5	gate
5	achoo
5	hoot
5	question
5	fur
5	cover
5	dirt
5	snow
5	feeling
5	checking
5	cookies
5	robin
5	pieces
5	street
5	wobbly
5	air
5	visit
5	new
5	scratching
5	shaking
5	backing
5	stinky
5	swing
5	lord
5	word
5	morning
5	goose
5	upset
5	lookee
5	football
4	baboo
4	christmas
4	fit
4	anything
4	father
4	best
4	fits
4	green
4	market
4	lap
4	holy
4	whiskers
4	gentle
4	bunnies
4	laugh
4	ned
4	sing
4	god
4	growing
4	bang
4	tiger
4	decide
4	wheels
4	patio
4	pocket
4	purpose
4	cheerio
4	slipping
4	cheek
4	christopher
4	sorry
4	weak
4	reading
4	sidney
4	bummie
4	nothing
4	wire
4	lime
4	forget
4	wake
4	pony
4	row
4	tadah
4	message
4	roadblock
4	trying
4	smily
4	zachary
4	heavy
4	blankie
4	many
4	ringing
4	sir
4	might
4	carry
4	turning
4	broth
4	grocery
4	chickie
4	mosquito
4	guitar
4	horse
4	left
4	nap
4	wanted
4	foots
4	breeze
4	quack
4	flavor
4	great
4	saw
4	goodness
4	wrecking
4	snack
4	having
4	sand
4	nilly
4	mop
4	hard
4	ding
4	actually
4	wreck
4	pillow
4	oven
4	hold
4	tower
4	call
4	boing
4	soon
4	cannot
4	slow
4	set
4	lights
3	touch
3	am
3	treat
3	plenty
3	shade
3	meadow
3	mine
3	pamper
3	line
3	smart
3	unhappy
3	sauce
3	mooshas
3	father's
3	minutes
3	broken
3	apples
3	fussy
3	tag
3	swinging
3	yumyum
3	jumper
3	blocks
3	favorite
3	couple
3	star
3	pillows
3	fell
3	front
3	shapes
3	beat
3	froggie
3	tiny
3	faster
3	sometimes
3	doctor
3	cups
3	telling
3	scratch
3	suspender
3	special
3	cute
3	pig
3	block
3	byebye
3	keys
3	heart
3	sweet
3	blind
3	sudden
3	works
3	start
3	further
3	plants
3	oopsie
3	drinking
3	sunshine
3	beans
3	moving
3	lever
3	make
3	fellow
3	skates
3	stout
3	pile
3	laughing
3	trash
3	puzzle
3	basketball
3	sunny
3	belt
3	buttons
3	ring
3	golf
3	lotion
3	griffin
3	dustpan
3	finished
3	controller
3	sleeping
3	crinkly
3	tell
3	couch
3	ride
3	pan
3	blue
3	bother
3	can't
3	pattycake
3	cry
3	cardboard
3	halfway
3	city
3	mixing
3	who
3	frustrated
3	weasel
3	games
3	rough
3	sister
3	raisins
3	dot
3	mouthful
3	sad
3	bridge
3	called
3	mark
3	drag
3	counter
3	twelve
3	swimming
3	noise
3	box
3	tool
3	bottom
3	far
3	rash
3	kicking
3	sip
3	she
3	crawling
3	noises
3	pigeons
3	voice
3	kid
3	bumpy
3	shiny
3	through
3	same
3	birdies
3	praise
3	gum
3	rockie
3	post
3	chimney
3	thirteen
3	muddy
3	easy
3	gosh
3	towels
3	noodle
3	worry
3	net
3	enough
3	early
3	biting
3	rice
3	someone
3	number
3	walker
3	eensie
3	break
3	quiet
3	excited
3	warm
3	summer
3	spot
3	strong
3	choking
3	teensie
3	color
3	carrots
3	push
