Freq	Type
1601	you
536	oh
519	i
494	here
437	no
424	okay
376	little
366	uhoh
352	yeah
311	maggie
285	what
268	xavier
236	that
227	baby
227	sweetie
214	go
210	girl
205	it
199	one
181	we
180	gonna
177	mommy
174	and
174	doing
167	look
152	me
139	that's
137	this
136	the
130	say
127	gotta
123	there
121	wanna
115	pie
112	huh
112	it's
106	boy
105	now
103	stop
102	going
101	hi
98	yes
96	ready
94	don't
93	see
92	good
88	book
87	a
84	on
84	cake
83	up
80	too
79	kitty
77	hello
76	patty
75	alright
75	pooh
74	eat
70	bottle
69	getting
69	i'm
68	oops
68	pretty
68	hey
66	ball
65	do
61	nose
61	vas
61	cat
59	stuff
57	daddy
57	day
56	mommy's
56	matter
56	peekaboo
55	back
55	way
54	sleepy
53	something
51	off
51	really
50	minute
50	very
50	mama
50	mouth
49	more
49	down
48	out
47	yellow
47	for
46	water
44	pee
44	jesus
43	sweetheart
43	moo
43	but
43	any
43	tired
42	kiss
42	head
42	happy
42	my
41	apple
41	whoops
40	hair
40	let's
39	toy
39	gimme
38	them
37	hands
37	sleep
36	is
35	piggy
35	well
35	mkay
35	bed
35	belly
35	pot
34	cup
34	elmo
34	car
34	green
34	better
33	read
33	stinky
33	just
32	thing
32	again
32	other
32	three
32	lemme
32	so
32	where
32	saying
31	colors
31	woody
31	blue
31	baba
31	hand
31	ya
31	he
31	floor
30	feet
30	our
30	byebye
30	being
30	teeth
30	juice
29	orange
29	him
29	coffee
28	wonderful
28	nana
28	come
28	oopsie
27	time
27	nap
27	fun
27	bit
26	cracker
26	hot
26	bout
26	bear
25	w
25	can
24	cool
24	milk
24	spoon
24	silly
24	honey
24	in
23	vasie
23	fussing
23	want
23	phone
22	lee
22	right
22	like
22	alone
22	mess
22	face
21	sorry
21	food
21	understand
21	work
21	mister
21	because
21	girlie
21	dirty
21	all
21	yours
20	tummy
20	hat
20	over
20	bird
20	room
20	sun
20	even
20	around
20	rainbow
20	rabbit
19	body
19	twenty
19	mean
19	swing
19	foot
19	somebody
19	mother
19	toys
19	cold
19	banana
19	clothes
19	only
19	please
19	your
18	about
18	though
18	box
18	bunny
18	yummy
18	hungry
18	bread
18	song
18	puzzle
18	funny
18	move
18	maybe
18	sweet
18	house
18	stink
18	diapie
17	already
17	nothing
17	be
17	love
17	icy
17	barney
17	balloon
17	door
17	people
17	nice
16	shoe
16	top
16	bible
16	not
16	finger
16	today
16	cookie
16	cheese
16	tooth
16	clean
16	outside
16	duck
16	block
16	paper
16	yourself
15	did
15	sealie
15	books
15	cute
15	pear
15	walking
15	story
15	barbie
15	great
15	wide
15	noise
15	toes
15	birthday
15	mickey
15	dog
15	ear
15	said
15	night
15	winnie
15	bag
14	booboo
14	poopie
14	problem
14	everything
14	side
14	dada
14	five
14	knee
14	name
14	yet
14	thirty
14	walk
13	probably
13	whoopsie
13	uncle
13	bad
13	heavy
13	shirt
13	baseball
13	sure
13	else
13	number
13	daughter
13	looking
13	under
13	pan
13	never
13	world
13	first
13	finish
12	window
12	play
12	party
12	queekie
12	daddy's
12	long
12	making
12	singing
12	wait
12	some
12	abcs
12	us
12	buzz
12	babes
12	sailboat
12	kinda
12	big
12	playing
12	breakfast
12	sing
12	quiet
12	steps
12	mine
12	sockies
12	fitti
12	nasty
12	chair
12	while
12	deep
11	granddaddy
11	think
11	tigger
11	sweeters
11	walkie
11	nope
11	another
11	fuzzy
11	tinky
11	before
11	throwing
11	color
11	purple
11	away
11	winky
11	talking
11	chicken
11	wow
11	finished
11	second
11	microphone
11	what's
10	money
10	from
10	lion
10	raisins
10	crayon
10	then
10	neat
10	mags
10	grass
10	cheery
10	potato
10	tweety
10	ouch
10	pencil
10	yumyum
10	smiling
10	square
10	queeka
10	mad
10	kitten
10	messy
10	minutes
10	weepie
10	eating
10	indigo
10	sugar
10	batter
10	early
10	mouse
10	duckie
10	abc
10	girla
10	done
10	clock
9	care
9	lit
9	egg
9	bookie
9	pepper
9	bookies
9	kittens
9	crazy
9	towel
9	picture
9	turnaround
9	talk
9	gone
9	pudding
9	dyeisha
9	remember
9	k
9	still
9	these
9	farm
9	real
9	poop
9	flowing
9	her
9	english
9	clap
9	having
9	computer
9	after
9	nappie
9	seven
9	loud
9	shine
8	monkey
8	morning
8	birdie
8	got
8	pamper
8	heart
8	coming
8	puppy
8	she
8	alrightie
8	will
8	circle
8	balloons
8	jungle
8	diaper
8	ever
8	to
8	keys
8	yum
8	watch
8	says
8	eyes
8	lady
8	crackers
8	pants
8	toe
8	put
8	tiny
8	table
8	combie
8	boom
8	always
8	ew
8	later
8	guy
8	anything
8	fittis
8	ring
8	cannot
7	t
7	wall
7	empty
7	friend
7	amen
7	things
7	sore
7	peepee
7	kisses
7	hopefully
7	hiccups
7	are
7	baebae
7	christmas
7	monster
7	roller
7	thirteen
7	minnie
7	fountain
7	fish
7	page
7	chilly
7	joke
7	fuss
7	inside
7	donald
7	bath
7	buttsie
7	drink
7	actually
7	man
7	numbers
7	drinking
7	lean
7	jacket
7	butter
7	has
7	thirsty
7	rolling
7	cover
7	triangle
7	full
7	putting
7	sister
7	many
7	almost
7	get
7	maggie's
7	uhhuh
7	try
7	white
6	either
6	lazy
6	mouses
6	yucky
6	part
6	mittens
6	game
6	sir
6	cheerio
6	by
6	doctor
6	natural
6	oven
6	trying
6	gabby
6	shapes
6	slide
6	bags
6	bitty
6	apples
6	much
6	hairie
6	tootsies
6	beautiful
6	at
6	sick
6	cranky
6	smile
6	blockie
6	greedy
6	rain
6	fit
6	walker
6	rocking
6	bobo
6	fighting
6	works
6	turtle
6	spoons
6	falling
6	plate
6	sockie
6	comb
6	andy
6	pantsies
6	job
6	coaster
6	doggie
6	hard
6	surely
6	chime
6	cry
6	home
5	hug
5	pears
5	stairs
5	taking
5	why
5	nine
5	sleeping
5	shoulda
5	telling
5	whining
5	july
5	god
5	musical
5	tickle
5	whatever
5	wash
5	mirror
5	days
5	speaking
5	card
5	sit
5	light
5	was
5	believe
5	rice
5	fingers
5	tree
5	plastic
5	hurt
5	dry
5	dieing
5	goodness
5	family
5	or
5	infantry
5	hen
5	can't
5	gorgeous
5	yep
5	teddy
5	with
5	idea
5	careful
5	weasel
5	spectrum
5	black
5	fan
5	leg
5	standing
5	late
5	poops
5	seal
5	word
5	lunch
5	fine
5	pillow
5	couple
5	paying
5	film
5	brown
5	summer
5	should
5	jelly
5	hurry
5	matthew
5	self
5	dizzy
5	lot
5	wonder
5	swimming
5	crying
5	busy
5	destructive
5	somewhere
5	gentle
5	pictures
5	slow
5	hollering
5	yuli
5	cow
5	rattle
5	am
4	king
4	dark
4	purse
4	mousie
4	sweets
4	tissue
4	below
4	tub
4	cleaning
4	tubbie
4	upstairs
4	have
4	were
4	andy's
4	johnny
4	hooray
4	row
4	children
4	happened
4	running
4	yumyums
4	yaya's
4	fifty
4	thinking
4	everywhere
4	fifteen
4	fly
4	crackery
4	they
4	through
4	how
4	keep
4	nas
4	place
4	hera
4	jay
4	wuzzy
4	rings
4	zipper
4	life
4	dear
4	talkie
4	peanuts
4	balcony
4	seventh
4	scurry
4	goes
4	regular
4	noises
4	warm
4	share
4	nuhuh
4	tastes
4	couch
4	d
4	dryer
4	fairy
4	pattycake
4	forty
4	kelly
4	alpha
4	remote
4	working
4	girls
4	massage
4	cavalry
4	welcome
4	blowing
4	next
4	flowers
4	yaya
4	we'll
4	eight
4	donkey
4	enter
4	bank
4	touchie
4	camera
4	disney
4	milkie
4	sweeta
4	worry
4	cooking
4	hickies
4	friday
4	legs
4	yams
4	strange
4	six
4	mary
4	piece
4	quick
4	ice
4	fever
4	bowel
4	stinks
4	raisin
4	hanging
4	size
4	lolo
4	sauce
4	times
4	drummer
4	eve
4	thunder
4	winkle
4	jimmy
4	men
4	year
4	true
4	tommy
4	who
4	return
4	garden
4	may
4	pail
4	holy
4	half
4	mind
4	pampers
3	goldfish
3	wanted
3	s
3	fussy
3	cloth
3	trouble
3	certainly
3	august
3	bib
3	show
3	enemy
3	cuppie
3	aggie
3	weak
3	stuck
3	quickly
3	basket
3	ghost
3	glasses
3	pig
3	babe
3	chin
3	straw
3	sopped
3	crawling
3	music
3	touch
3	layed
3	hospital
3	movement
3	tall
3	ahhah
3	base
3	ma
3	headache
3	wish
3	into
3	dad
3	mail
3	grams
3	dancing
3	helter
3	acting
3	monkeys
3	trees
3	pookie
3	closet
3	mag
3	whoa
3	mom
3	snack
3	coloring
3	beanie
3	hurts
3	closer
3	stingy
3	skelter
3	arm
3	fella
3	made
3	pumpkin
3	drippy
3	taller
3	kiki
3	count
3	feeling
3	present
3	london
3	m
3	taste
3	shoes
3	slobber
3	fourth
3	writing
3	short
3	lip
3	soap
3	ears
3	does
3	kind
3	rock
3	twelve
3	pounds
3	raining
3	take
3	snake
3	daytime
3	there's
3	find
3	woman
3	special
3	granny
3	reach
3	laying
3	comes
3	tail
3	leggie
3	skirt
3	own
3	moses
3	surprise
3	hosts
3	leave
3	burning
3	together
3	metal
3	sunday
3	tell
3	clappie
3	tank
3	bow
3	boat
3	soft
3	mountain
3	brother
3	bouncing
3	bully
3	heaven
3	sitting
3	zippers
3	games
3	become
3	bigger
3	fall
3	airplane
3	words
3	roof
3	longer
3	squirming
3	messing
3	glad
3	reading
3	adam
3	his
3	tootsie
3	chewing
3	hardly
3	mustard
3	poopsie
3	bet
3	bat
3	stomach
3	favor
3	slippers
3	willy
3	donna
3	thursday
3	quit
3	brothers
3	snort
3	enjoying
3	whipping
3	waving
3	condo
3	flys
3	snappie
3	chubby
3	army
3	precious
3	holler
3	strong
3	roy
3	learn
3	turn
3	kangaroo
3	means
3	nutty
3	ten
3	socks
3	star
3	last
3	end
3	loons
3	wooly
3	receive
3	ways
2	wearing
2	handsie
2	yawning
2	gene
2	wriggly
2	ducklings
2	likes
2	monsters
2	pizza
2	yummers
2	went
2	lord
2	rabbits
2	when
2	cocoon
2	perfect
2	naughty
2	dishes
2	truckie
2	midmorning
2	soaked
2	flower
2	aid
2	sigh
2	yam
2	sky
2	older
2	cross
2	shadow
2	mothers
2	himself
2	lucky
2	pouting
2	neck
2	ham
2	help
2	truck
2	couldn't
2	plenty
2	barber
2	double
2	birdies
2	fool
2	once
2	close
2	laundry
2	bumper
2	noontime
2	slick
2	shirts
2	hiya
2	handy
2	powder
2	bringing
2	dead
2	shimmy
2	sandals
2	those
2	sisters
2	grease
2	toast
2	looka
2	listening
2	weird
2	booger
2	cough
2	power
2	soldier
2	screaming
2	favorite
2	buying
2	broke
2	scare
2	act
2	dinner
2	bite
2	learning
2	bus
2	excuse
2	grouchy
2	corduroy
2	knocking
2	cutie
2	fork
2	boo
2	drum
2	washing
2	order
2	twinkle
2	defender
2	goodbye
2	oranges
2	tippy
2	sock
2	blowup
2	lou
2	eatsa
2	hours
2	must
2	joy
2	jump
2	tape
2	sweetest
2	creatures
2	froggie
2	nightgown
2	daily
2	could
2	thought
2	low
2	instrument
2	movie
2	fishie
2	holes
2	freddy
2	sticking
2	extremely
2	tough
2	anytime
2	knocks
2	mood
2	protein
2	sailing
2	wreath
2	ribbon
2	sexy
2	anywhere
2	where's
2	rosy
2	nursery
2	wiggly
2	fire
2	nowhere
2	crawl
2	wandered
2	helmet
2	throat
2	mop
2	scary
2	tightly
2	gratefully
2	umbrella
2	hoping
2	had
2	fast
2	study
2	loads
2	tails
2	sense
2	frustrating
2	monday
2	bathie
2	seat
2	fruit
2	complete
2	kiddie
2	flying
2	rubber
2	cradle
2	forgot
2	lobster
2	wheat
2	moving
2	swelling
2	snowman
2	fixing
2	bubblicious
2	washed
2	bumblebee
2	feelings
2	gee
2	cleaner
2	caught
2	planet
2	pointing
2	weather
2	coughing
2	oughta
2	toilet
2	darling
2	doll
2	tuesday
2	hiccup
2	faking
2	lil
2	sunny
2	sliding
2	ends
2	calling
2	starting
2	sweepie
2	upset
2	jodie
2	library
2	didn't
2	itchy
2	luckily
2	ale
2	lid
2	women
2	hold
2	growing
2	swimsuit
2	slinky
2	until
2	pulling
2	jack
2	junk
2	dream
2	gym
2	praise
2	baggie
2	ground
2	chap
2	internet
2	wrong
2	least
2	fancy
2	spinning
2	presents
2	tools
2	break
2	mason
2	free
2	letting
2	warning
2	knees
2	terrific
2	language
2	drawer
2	spout
2	popcorn
2	left
2	pop
2	shoulder
2	laughing
2	holdup
2	make
2	plant
2	kid
2	fight
2	watching
2	flavored
2	forward
2	someday
2	pouring
2	shoot
2	pick
2	view
2	bleach
2	apron
2	sour
2	excited
2	pushing
2	unfair
2	nineteen
2	bouncie
2	piglet
2	bush
2	plants
2	nixie
2	v
2	won't
2	soon
2	ringer
2	israel
2	kindly
2	air
2	found
2	truth
2	normally
2	deck
2	product
2	folks
2	steady
2	losing
2	gabby's
2	barking
2	blockies
2	winder
2	motor
2	glass
2	chocolate
2	noodles
2	bushes
2	spelling
2	pen
2	meow
2	velveteen
2	bother
2	magba
2	hallway
2	enough
2	suit
2	belongs
2	exactly
2	died
2	person
2	glory
2	wake
2	slink
2	fell
2	cars
2	haven't
2	tarzan
2	windy
2	dya
2	cutting
2	smart
2	hall
2	open
2	pile
2	football
2	giant
2	drinkie
2	fresh
2	timber
2	weeks
2	also
2	joshua
2	called
2	ignoring
2	awful
2	raspberry
2	rubbing
1	dance
1	swollen
1	shrimp
1	stocking
1	yucka
1	tapes
1	store
1	dressed
1	professor
1	rope
1	peach
1	cakie
1	polo
1	difficult
1	style
1	ones
1	sammy
1	ballerina
1	sorted
1	stars
1	wearable
1	spinach
1	tense
1	visit
1	furby
