Freq	Type
2755	you
1343	oh
895	no
885	it
883	what
840	a
837	the
815	here
764	yeah
704	huh
660	me
636	i
574	that
570	go
552	up
540	your
535	on
516	see
503	and
489	come
481	to
476	k
475	say
462	are
460	we
458	is
451	ma
406	do
404	m
385	get
379	there
365	be
334	good
312	that's
311	this
302	look
296	okay
293	it's
292	in
280	put
279	ty
274	can
270	want
267	yes
267	don't
260	one
258	all
251	where
230	ew
225	out
224	let's
219	for
217	right
216	hey
208	boy
200	t
194	pee
192	some
192	down
190	where's
188	back
183	ball
173	now
171	uhoh
168	lee
164	i'm
162	he
161	not
160	d
159	with
157	too
157	what's
148	more
147	moo
143	so
140	them
139	have
138	hi
138	knee
138	my
133	by
132	at
132	stop
131	got
130	did
127	mommy
126	of
126	play
124	way
122	gonna
121	bay
121	like
117	there's
116	wanna
113	they
111	off
110	he's
108	who
104	thank
103	boo
102	mama
99	book
97	yep
95	big
94	low
93	whoa
92	here's
90	key
90	baby
89	think
85	eat
84	day
84	how
83	why
80	just
79	bear
78	oops
78	purr
77	well
77	l
77	mouth
77	let
76	him
73	juice
72	yay
72	doing
72	can't
71	heart
71	we'll
71	brooklyn
68	moosh
68	take
67	does
67	side
67	would
65	me's
64	head
64	give
64	mooshas
63	phone
62	hold
62	watch
62	chew
61	rays
60	cheese
60	moomoo
59	sweet
59	hello
59	going
59	done
57	over
56	those
56	three
56	little
55	stir
54	bout
54	push
54	alright
53	tim
53	sit
52	nice
51	clean
51	turn
51	but
51	was
51	chair
50	da
50	these
46	try
46	tyrese
46	jay
45	i'll
44	timmy
44	please
44	nose
43	need
43	drink
43	again
43	spoon
42	hair
42	then
42	or
42	wash
42	walk
42	lemme
42	ready
42	if
41	move
41	cake
41	uhhuh
41	gone
40	icy
40	mom
40	help
40	says
39	self
39	foot
39	mkay
38	bird
38	man
38	away
37	who's
37	thing
37	really
36	water
36	hands
35	stairs
35	fish
35	feet
35	yum
35	may
35	her
34	wait
34	around
33	ah
33	his
33	kitty
33	hand
33	dillon
33	boom
33	part
33	care
32	stand
31	lay
31	will
31	first
31	floor
31	ya
31	open
30	door
30	nope
30	mail
30	read
30	byebye
30	toe
30	ouch
29	cow
29	throw
29	duck
29	whoops
29	job
29	love
29	very
29	much
28	pull
28	has
28	yaya
28	bowl
28	moomooshas
28	shoes
27	went
27	were
27	time
27	jaylen
27	toes
27	she
27	s
27	find
27	make
27	face
26	oopsie
26	tell
26	still
26	goes
26	food
26	didn't
26	when
25	wow
25	cold
25	sweetheart
25	new
25	knock
25	nana
25	gimme
25	bus
24	tongue
24	chicken
24	clap
24	mama's
24	today
24	should
24	kiss
24	mommy's
23	peg
23	sing
23	bath
23	god
23	fall
23	hot
23	fur
23	lunch
23	dye
23	hurt
23	leg
22	bo
22	uhuh
22	milk
22	home
22	gotta
22	zip
22	could
22	bean
22	hat
22	booboo
21	outside
21	room
21	cup
21	roll
21	belly
21	pick
21	gee
21	stuff
21	through
21	mow
21	yourself
21	mister
21	hang
20	v
20	bunny
20	sees
20	oop
20	toy
20	stick
20	about
20	dog
20	peekaboo
20	horsie
20	hit
20	“bah
19	sir
19	had
19	baa
19	cut
19	run
19	something
19	ring
19	careful
19	else
18	night
18	chips
18	happy
18	shoe
18	whoop
18	toys
18	getting
18	bit
18	close
18	fingers
18	wet
18	green
18	jacob
18	feel
17	any
17	yeh
17	shirt
17	comes
17	won't
17	pooh
17	full
17	mean
17	bite
17	truck
17	mad
17	change
17	page
17	piggy
17	tickle
17	piece
16	timmy's
16	wrong
16	tree
16	lord
16	trees
16	fit
16	trying
16	closed
16	quack
16	yummy
16	said
16	isn't
16	hung
16	keep
15	better
15	knees
15	socks
15	hard
15	whoopsie
15	bring
15	things
15	box
15	lamb
15	as
15	row
15	joy
15	eyes
15	joe
15	dough
15	boneen
15	tweet
15	rough
14	puppy
14	pants
14	boosh
14	bike
14	house
14	from
14	books
14	fine
14	arm
14	round
14	pattycake
14	bed
14	long
14	choochoo
14	leaf
14	brush
14	found
14	mess
13	noise
13	other
13	rocks
13	bib
13	mine
13	tail
13	sleepy
13	oink
13	though
13	patty
13	woof
13	leave
13	kisses
13	birthday
13	keys
13	apart
13	rest
13	next
13	pop
13	while
13	shake
13	almost
13	wants
13	fun
13	silly
12	yours
12	name
12	elmo
12	snap
12	ducks
12	she's
12	aw
12	car
12	aren't
12	basket
12	light
12	own
12	stuck
12	whole
12	splash
12	stay
12	show
12	teeth
12	birth
12	five
12	tray
12	jump
12	maybe
12	ride
12	soon
12	tractor
11	sun
11	soap
11	together
11	am
11	bat
11	pie
11	you'll
11	ear
11	playing
11	talk
11	end
11	fix
11	bless
11	where'd
11	sleep
11	trash
11	shall
11	people
11	ground
11	piggies
11	n
11	cool
11	fast
11	dude
11	dry
11	eating
11	saw
11	cry
11	bad
11	great
11	school
11	fell
11	buckle
11	bang
11	clothes
11	yellow
11	old
10	barn
10	goose
10	top
10	daddy
10	thought
10	sure
10	goodness
10	ouchie
10	win
10	praise
10	booboon
10	touch
10	changed
10	shut
10	giddyup
10	legs
10	downstairs
10	use
10	coming
10	ho
10	hungry
10	real
10	neigh
10	guess
10	dub
10	rain
10	memee
10	catch
10	sweetie
10	yuck
10	egg
10	ding
10	cloth
