Freq	Type
2710	you
1347	oh
1028	yeah
1009	it
992	the
979	no
930	a
861	that
767	here
739	what
672	there
606	and
587	see
581	i
576	me
551	that's
549	go
546	to
483	do
449	are
434	is
427	k
416	ma
416	on
414	huh
395	in
382	one
373	okay
370	t
366	your
354	be
354	can
350	up
345	we
341	come
341	this
333	look
332	knee
325	hen
315	too
290	now
272	don't
271	it's
265	put
264	all
263	let's
262	get
261	right
258	say
252	good
236	whoa
235	out
235	henry
234	down
228	hi
209	d
208	mommy
200	for
196	pee
194	want
191	key
186	yes
183	at
180	book
178	l
173	bay
172	there's
169	lee
167	ew
161	like
154	some
153	oops
150	he
150	have
144	i'm
142	big
142	well
142	what's
140	got
140	where
139	did
138	way
138	with
137	not
137	boy
137	back
136	moo
132	of
132	more
128	kitty
128	thank
123	baby
123	where's
122	them
121	just
119	they
117	play
113	gonna
104	so
103	wanna
102	three
101	hey
100	how
100	nose
99	my
98	purr
98	ball
94	was
93	by
93	those
91	uhoh
89	off
89	feet
89	who
85	read
84	side
79	she
78	march
77	eat
75	low
75	think
73	i'll
73	why
72	alright
71	little
70	but
70	turn
69	try
68	foot
67	his
67	him
66	can't
66	her
65	head
65	hold
63	wait
63	stir
63	nice
63	sit
62	again
62	boo
62	ready
61	pooh
60	goes
59	day
59	here's
59	then
58	take
58	bunny
57	we'll
56	who's
55	bear
55	watch
55	thing
55	alex
54	juice
54	stairs
53	me's
53	boom
52	man
52	dog
52	if
52	time
51	jump
49	says
49	oink
48	cow
48	doing
46	wow
46	stop
46	honey
45	make
45	toy
45	care
45	girl
45	m
44	doggie
44	let
43	shoes
43	these
43	open
42	phone
41	blocks
41	chair
41	throw
41	whoops
40	yuck
40	wrong
40	dough
40	car
39	walk
39	careful
39	lay
39	bird
39	mouth
39	please
39	hat
39	bout
39	push
38	green
38	gotta
38	going
37	he's
37	box
37	stuff
37	beep
36	mommy's
36	six
36	paul
36	five
36	end
35	does
35	bees
35	lemme
35	or
35	need
35	dye
34	neigh
34	find
34	done
34	fall
33	ya
33	toes
33	house
32	would
32	yay
32	door
31	something
31	which
31	self
31	hot
31	hair
31	goodness
31	give
31	will
31	may
31	close
30	help
30	didn't
30	night
30	over
30	blue
30	were
30	keys
30	eight
30	meow
29	toys
29	hands
29	s
29	mister
29	from
29	pick
