Freq	Type
2613	you
1457	oh
957	the
933	a
827	i
753	yeah
736	here
675	it
646	what
645	that
636	go
631	me
607	no
598	and
572	to
548	are
545	we
499	be
491	see
483	there
469	your
435	this
433	k
432	d
428	ma
427	is
415	on
408	t
398	one
396	that's
389	l
387	do
387	look
385	up
381	okay
371	come
366	at
360	more
356	in
336	can
328	all
327	let's
325	get
294	say
294	good
260	don't
245	man
244	it's
240	put
234	right
232	pee
230	bay
226	hi
224	my
224	down
222	for
208	girl
205	out
205	lee
202	knee
201	now
199	too
195	i'm
192	where
192	of
188	have
186	where's
182	boom
174	like
170	huh
170	want
167	mommy
164	got
162	some
161	ball
158	baby
153	not
151	ew
149	just
143	yes
143	what's
139	play
136	with
130	hey
130	so
128	did
128	key
126	big
125	he
118	uhoh
118	how
116	eat
115	way
114	take
114	off
113	dillon
113	there's
110	morgan
108	they
107	little
106	back
106	gee
104	gonna
103	day
102	maggie
98	them
95	da
93	book
90	by
89	try
86	here's
86	purr
84	thank
83	she
83	low
83	time
82	think
82	sweetie
82	cat
81	let
80	wanna
80	hands
80	well
79	but
79	we'll
78	side
77	me's
77	mandy
76	oops
76	nose
75	why
75	night
73	him
72	dye
69	ready
69	three
68	bite
68	teeth
68	head
68	boy
67	read
67	stairs
66	boo
66	turn
65	wow
65	stop
64	feet
63	bear
61	clap
60	vas
59	who
59	give
59	wait
58	kiss
57	love
57	mouth
57	done
55	hand
54	these
53	alright
53	if
53	stuff
52	sit
52	need
52	please
52	her
51	water
50	those
50	whoops
50	icy
50	bout
50	gotta
49	ya
49	hair
49	whoa
49	pooh
49	can't
49	nice
48	blue
48	hot
48	hold
48	green
47	mommy's
47	fish
47	going
46	clean
46	drink
46	was
45	tell
45	open
44	thing
44	or
44	mama
44	sweet
43	may
43	daddy
43	kitty
43	“bah
43	phone
43	yay
43	does
43	will
42	goes
42	when
42	door
41	five
41	make
41	i'll
41	yum
41	morgie
41	shoes
41	stir
41	then
40	watch
40	moo
40	isn't
40	still
40	room
39	find
39	house
38	he's
38	wash
38	car
38	new
38	foot
38	doing
37	pie
37	again
36	sing
36	bed
36	floor
36	tickle
36	m
36	apple
35	face
35	has
35	pot
35	cake
34	shirt
34	juice
34	close
33	bird
33	milk
33	outside
33	cup
33	peekaboo
32	move
32	food
32	from
31	doesn't
31	walk
31	dear
31	chew
30	over
30	sir
30	his
30	six
30	else
30	shoe
30	dog
29	cheese
29	cold
29	were
29	she's
29	yummy
29	ear
29	had
28	would
28	should
28	heart
27	sun
27	didn't
27	lemme
27	hello
27	better
27	toy
27	away
27	keep
27	snap
27	eight
27	s
26	lay
26	dough
26	yeh
26	around
26	scoop
26	self
26	help
26	dada
26	toes
26	sock
26	sauce
25	gone
25	meow
25	pick
25	teddy
25	because
25	sleep
25	stand
25	fun
25	bit
25	yellow
25	la
24	clothes
24	bath
24	about
24	mow
24	care
24	goodness
24	work
24	page
24	pull
24	could
24	very
23	feel
23	bring
23	fur
23	something
23	nine
23	patty
23	tree
23	today
23	roll
23	pretty
22	ray
22	bees
22	downstairs
22	box
22	square
22	pants
22	oink
22	god
22	ty
21	toys
21	chair
21	comes
21	hug
21	basket
21	said
21	books
21	ten
21	jump
21	brown
21	nana
21	you've
20	doggie
20	pears
20	song
20	cookie
20	long
20	bag
20	home
20	things
20	toe
20	show
20	throw
20	fall
20	byebye
20	hat
20	light
20	leave
20	pattycake
20	much
19	aw
19	peas
19	hang
19	own
19	ouch
19	first
19	cow
19	push
18	minute
18	which
18	who's
18	soft
18	bo
18	aren't
18	whole
18	spoon
18	mess
18	duck
18	eyes
18	honey
17	piggy
17	end
17	most
17	wrong
17	diaper
17	swing
17	next
17	stay
17	x
17	hit
17	hard
17	getting
17	any
17	silly
17	looking
17	pear
17	such
16	left
16	mine
16	cool
16	star
16	brisco
16	baba
16	row
16	v
16	talk
16	elmo
16	looks
16	went
16	fit
16	while
16	sleepy
15	gimme
15	yep
15	kind
15	swish
15	morgan's
15	leg
15	as
15	neigh
15	says
15	abcs
15	tasty
15	sweetheart
15	dub
15	rain
15	yet
15	shut
15	cute
15	balls
14	name
14	circle
14	excuse
14	must
14	pay
14	lot
14	guess
14	n
14	poor
14	real
14	change
14	us
14	mean
14	game
14	bounce
14	bread
14	really
14	flower
14	made
14	stink
14	taste
14	bus
13	where'd
13	fast
13	hop
13	run
13	white
13	nope
13	sorry
13	true
13	dirty
13	fly
13	mom
13	gold
13	bad
13	clock
13	wide
13	ah
13	tired
13	bib
12	grass
12	yuck
12	touch
12	wants
12	yours
12	mkay
12	truck
12	dry
12	people
12	brush
12	top
12	gentle
12	bump
12	being
12	friend
12	doll
12	black
12	job
12	egg
12	ring
12	smell
12	part
12	slow
12	trees
12	bunny
12	socks
12	old
12	stars
12	hurt
11	slam
11	bless
11	you'll
11	pop
11	under
11	piece
11	won't
11	cry
11	start
11	rice
11	wasn't
11	full
11	might
11	air
11	num
11	talking
11	bucket
11	apples
11	train
11	jeez
11	bam
11	use
11	lid
11	lunch
11	jay
10	ears
10	half
10	playing
10	chin
10	babe
10	purple
10	stuck
10	maybe
10	trash
10	enough
10	quack
10	fell
10	careful
10	sound
10	lookee
10	mister
10	hung
10	body
10	sammy
10	belly
10	slide
10	wipe
10	dum
10	ain't
10	sick
10	hump
