Freq	Type
2953	you
1390	oh
1104	no
955	a
949	the
947	it
914	here
909	yeah
795	that
739	what
716	i
644	me
607	and
561	to
557	there
554	see
533	go
523	k
517	are
457	that's
439	be
419	t
411	do
405	look
384	okay
381	on
369	we
364	your
361	this
361	ma
355	is
345	up
340	hen
340	one
336	come
334	in
329	can
311	don't
307	all
300	it's
298	knee
290	good
280	now
264	get
261	huh
251	too
245	henry
243	let's
239	put
234	right
227	ew
219	down
218	for
217	have
213	i'm
206	want
203	at
197	say
195	d
195	bay
194	pee
186	uhoh
186	like
183	boy
182	l
181	lee
180	mommy
177	out
172	he
172	yes
170	hi
164	just
160	not
158	where
156	moo
155	hey
149	key
148	did
148	with
147	of
146	back
145	my
145	some
140	what's
138	stop
137	book
136	so
135	well
135	xavier
131	kitty
127	more
125	girl
121	got
118	play
116	baby
116	read
114	big
111	way
109	gonna
109	i'll
106	was
106	oops
106	pooh
105	there's
104	how
102	them
101	purr
99	they
97	but
97	whoa
95	low
95	nose
93	by
90	eat
87	why
87	can't
83	thank
82	little
81	take
80	sit
78	feet
73	try
72	think
72	where's
71	toy
68	off
67	stir
66	here's
65	mouth
65	three
65	alright
65	wanna
65	juice
64	day
64	him
63	ball
63	oink
63	his
62	watch
61	m
61	she
61	then
60	who
59	hold
59	nice
58	wait
58	her
57	done
57	bear
57	we'll
56	thing
56	alex
55	stuff
54	if
53	bunny
52	bout
51	side
50	time
50	again
49	boo
49	turn
48	sweetie
48	yeh
48	paul
47	maggie
47	“bah
47	will
46	hat
46	self
46	blue
46	hello
46	god
44	let
44	leave
44	doing
44	green
44	ready
44	car
43	care
42	dog
42	stand
42	cow
41	foot
41	those
41	goes
40	honey
40	new
40	head
39	keys
39	wow
39	said
39	give
38	me's
38	pick
38	dye
37	going
37	bird
37	does
37	these
36	hot
36	sure
36	or
35	sweet
35	make
35	yum
35	would
35	boom
35	toys
34	throw
34	box
34	gee
34	about
34	cake
33	house
33	fall
33	wrong
33	hair
33	love
33	over
33	please
33	yay
33	went
33	gotta
32	move
32	doesn't
32	night
32	could
32	hand
32	bees
31	mow
31	sir
31	allen
31	phone
31	he's
30	page
30	whoops
30	books
30	may
30	when
30	pie
30	first
30	clean
29	job
29	says
29	old
29	lemme
29	which
29	ya
28	shoes
28	who's
28	bed
28	bread
28	from
28	bottle
28	hurt
28	beep
28	long
28	six
28	neigh
27	something
27	da
27	has
27	chair
27	help
27	mommy's
27	need
27	mkay
27	horse
27	didn't
27	spoon
27	stairs
26	ring
26	ah
26	five
26	aw
26	end
