Freq	Type
2769	you
1244	oh
919	what
918	it
836	the
823	yeah
821	no
780	a
737	huh
678	me
656	that
656	here
603	your
553	say
549	go
546	up
545	to
538	and
537	i
532	ma
510	see
509	there
473	is
463	on
456	do
456	that's
435	we
431	are
381	get
353	can
351	come
348	in
330	put
324	m
321	k
285	where
283	one
282	ew
267	ty
262	be
246	down
244	good
243	this
242	want
234	okay
231	let's
229	look
221	where's
220	it's
218	don't
217	out
215	all
211	t
205	pee
201	hi
200	right
197	mommy
196	yes
195	whoa
192	uhoh
186	for
183	what's
179	d
178	some
173	back
172	did
165	hey
164	lee
162	too
153	oops
152	have
149	them
147	moo
147	book
146	wanna
145	ball
143	got
142	thank
142	now
136	with
132	more
131	my
130	boy
128	there's
126	play
125	i'm
125	he
122	by
118	knee
117	gonna
115	way
110	like
108	they
107	so
105	not
100	key
99	at
96	who
95	off
93	chew
92	day
92	eat
91	stop
90	side
90	boo
89	yep
89	me's
88	of
86	how
85	bay
83	three
82	think
81	head
80	here's
79	purr
77	push
76	mouth
76	yay
74	bear
73	why
71	nose
71	low
71	juice
70	march
70	those
69	sit
69	moosh
69	just
68	big
68	tim
67	timmy
65	well
65	little
65	mama
65	phone
64	does
62	take
62	hold
61	rays
61	stir
60	mooshas
60	let
60	l
59	she
59	whoops
59	was
59	can't
58	over
58	toes
58	done
57	give
57	turn
57	doing
57	gotta
56	baby
56	would
54	ready
54	jump
54	please
53	moomoo
53	him
53	cheese
53	throw
51	if
51	but
50	stairs
48	shoes
47	mom
47	then
46	feet
46	going
45	again
45	we'll
45	tyrese
45	bout
44	he's
44	gone
44	really
44	ya
44	mommy's
44	chair
43	uhhuh
43	outside
43	try
43	who's
43	man
42	lay
42	wow
42	drink
42	these
42	read
41	her
41	need
41	yuck
40	walk
40	shake
40	open
40	boom
39	much
39	or
39	clean
39	mail
39	water
38	lemme
38	his
38	wash
37	i'll
37	help
37	hair
36	doggie
36	hand
36	hands
35	has
34	time
34	thing
34	first
33	nice
33	move
33	jay
32	foot
32	zip
32	eyes
32	dough
32	goes
32	girl
31	roll
31	bus
31	make
31	close
31	hello
30	bird
30	nope
30	says
30	dog
30	dye
30	“bah
30	fall
30	byebye
30	bath
29	belly
29	spoon
29	care
29	find
29	when
29	door
29	part
28	books
28	icy
28	careful
28	alright
27	da
27	cake
27	may
27	room
27	fish
27	oink
27	v
27	isn't
27	hurt
26	oopsie
26	tail
26	page
26	box
26	lunch
25	ah
25	home
25	yeh
25	around
25	five
25	tongue
25	jacob
25	from
25	went
25	job
24	sees
24	mow
24	piggy
24	ring
24	peekaboo
24	very
24	love
24	wait
23	stand
23	watch
23	gimme
23	didn't
23	mkay
23	pick
23	oop
23	together
23	happy
23	toys
22	puppy
22	shoe
22	nana
22	sure
22	clap
22	duck
22	fingers
22	blocks
22	mama's
22	stuff
22	milk
22	better
22	kiss
21	through
21	ouch
21	tabitha
21	s
21	legs
21	house
21	yummy
21	knock
21	away
21	else
21	cat
21	closed
21	yaya
21	dirty
20	cold
20	green
20	fur
20	could
20	joe
20	face
20	knees
20	bowl
20	other
20	keys
20	end
20	toy
20	socks
20	meow
20	noise
20	new
20	jaylen
20	sweetie
19	bike
19	car
19	will
19	today
19	bang
19	were
19	old
19	pull
19	people
19	still
19	gee
19	hat
19	should
19	about
19	feel
19	horsie
18	tickle
18	self
18	wrong
18	uhuh
18	mess
18	goodness
18	sing
18	birth
18	apart
18	round
18	night
18	sir
18	truck
17	something
17	toe
17	moomooshas
17	kitty
17	bite
17	tub
17	god
17	keep
17	whoopsie
16	downstairs
16	bunny
16	cow
16	timmy's
16	clock
16	floor
16	check
16	am
16	food
16	pooh
16	mouse
16	pretty
15	doesn't
15	row
15	clothes
15	yet
15	toot
15	heart
15	dub
15	splash
15	shirt
15	wet
15	pay
15	yum
15	won't
15	name
15	sweet
15	quack
14	pants
14	snap
14	blow
14	hung
14	peas
14	dry
14	had
14	hit
14	whole
