Freq	Type
2978	you
1242	oh
1021	a
931	no
923	the
858	here
845	it
811	i
758	yeah
717	that
640	what
616	to
613	me
573	and
531	are
526	go
524	t
484	see
484	be
463	there
433	that's
427	on
423	this
420	we
420	do
410	look
401	k
392	your
361	at
348	ma
348	l
341	okay
330	is
319	hen
311	up
309	come
308	one
307	in
304	don't
284	all
284	knee
277	can
272	good
272	get
262	henry
254	it's
250	d
248	pee
237	i'm
237	for
231	my
226	now
220	say
218	let's
217	lee
217	too
214	ew
212	have
207	like
206	bay
206	hi
202	put
201	uhoh
199	huh
199	want
191	he
187	down
182	right
182	yes
181	boy
174	girl
171	where
167	out
167	hey
163	so
161	stop
155	not
152	back
150	what's
149	key
149	of
149	with
146	just
137	kitty
135	got
133	book
132	mommy
130	more
129	maggie
127	some
126	how
123	big
121	oops
120	well
120	gonna
118	moo
114	xavier
112	them
110	but
109	pooh
109	way
109	they
108	did
108	man
108	eat
108	day
103	little
102	where's
99	read
98	nose
98	baby
96	play
93	she
92	by
92	stuff
91	low
91	off
89	why
86	sweetie
86	feet
83	sweet
81	can't
78	ball
75	purr
75	toy
71	if
70	“bah
70	wanna
69	there's
66	i'll
66	thank
66	was
64	pie
64	thing
63	take
63	think
63	nice
63	try
62	ready
62	mouth
62	head
61	bout
61	side
61	alright
60	stir
59	these
58	him
58	his
57	time
57	cake
57	watch
56	vas
56	sit
55	oink
55	or
55	car
53	cat
53	her
52	then
52	done
51	he's
51	gee
50	here's
50	foot
49	wait
49	three
49	green
49	blue
48	m
48	doing
47	stand
47	boo
47	hair
46	who
46	bed
45	dye
45	da
44	sure
43	hat
42	whoops
42	when
42	hello
42	let
42	heart
41	hot
41	we'll
40	toys
40	make
40	move
40	going
40	self
39	again
39	will
38	hand
38	hold
37	could
37	old
37	leave
36	bear
36	those
36	kiss
36	me's
35	quack
35	night
35	cow
35	need
35	room
34	cup
34	may
34	new
34	bring
34	wrong
34	mama
34	sing
34	from
34	over
33	ty
33	fat
33	honey
33	mommy's
33	bread
33	ya
33	about
33	yeh
32	give
32	house
32	spoon
32	bunny
32	bird
31	care
31	still
31	turn
31	roll
31	bit
31	cute
31	work
31	mean
30	mow
30	she's
30	gotta
30	long
30	mess
30	love
30	something
30	lemme
30	were
29	first
29	boom
29	keys
29	aw
29	pick
29	shirt
29	should
29	books
29	door
29	dub
28	pot
28	bite
28	phone
28	would
28	teeth
28	fun
28	bottle
28	daddy
28	clap
28	has
27	god
27	much
27	own
27	dog
27	had
27	says
27	face
27	clothes
27	oopsie
26	bath
26	milk
26	goes
26	please
26	does
26	throw
26	water
26	lay
26	left
26	bus
25	because
25	swing
25	job
25	nap
25	yay
25	sleep
25	find
25	icy
25	clean
25	sorry
25	said
25	ray
24	meow
24	hands
24	horse
24	bees
24	song
24	drink
24	didn't
24	barn
24	chair
23	five
23	cool
23	wash
23	neigh
23	else
23	nana
23	ouchie
23	oop
23	apple
23	ear
23	box
23	toe
22	wow
22	buzz
22	pop
22	light
22	pants
22	cold
22	hurt
22	pattycake
21	uhuh
21	show
21	such
21	page
21	eyes
21	floor
21	sir
21	bad
21	sound
21	careful
21	food
21	press
21	ah
21	sleepy
21	most
20	walk
20	fur
20	mkay
20	next
20	real
20	keep
20	went
20	name
19	dough
19	you'll
19	which
19	doesn't
19	byebye
19	whoa
19	fly
19	yellow
19	bo
19	cheese
19	great
19	lot
19	fell
19	really
19	hard
19	piggy
19	very
19	yet
19	nope
19	knock
18	as
18	help
18	isn't
18	jesus
18	whole
18	duck
18	patty
18	pen
18	yum
18	who's
18	v
18	fast
18	juice
18	won't
18	sees
17	pull
17	ring
17	better
17	elmo
17	bing
17	fit
17	pear
17	talk
17	hug
17	away
17	tell
17	rain
17	minute
17	around
17	shoes
17	tired
16	excuse
16	dry
16	horsie
16	though
16	told
16	fall
16	baba
16	birth
16	brown
16	wants
16	getting
16	mom
16	lie
16	noise
16	things
16	top
16	trying
16	open
15	funny
15	under
15	booboo
15	dat
15	home
15	pay
15	sun
15	eight
15	bar
15	friend
15	stink
15	ten
14	outside
14	bag
14	eggs
14	ouch
14	guess
14	wave
14	doggie
14	socks
14	tooth
14	small
14	bouncie
14	blocks
14	made
14	stay
14	mine
14	blankie
14	wide
14	block
14	orange
13	wipe
13	clock
13	stairs
13	wet
13	pig
13	ways
13	nothing
13	shoe
13	round
13	f
13	beep
13	couch
13	slow
13	mister
13	matter
13	coffee
13	caw
13	any
13	s
13	yourself
13	through
13	finger
12	smart
12	goodness
12	full
12	mother
12	came
12	before
12	part
12	silly
12	tail
12	feel
12	other
12	sigh
12	boat
12	tigger
12	us
12	you've
12	comes
12	yours
12	black
12	quit
12	likes
12	x
12	sweetheart
12	n
12	pretty
12	whoop
11	white
11	gave
11	sweep
11	lord
11	stinky
