Freq	Type
3489	you
1722	oh
1504	okay
1411	yeah
1024	no
895	huh
846	what
806	here
768	say
647	mommy
641	go
599	baby
596	and
586	i
583	up
549	uhoh
533	wanna
507	gonna
488	it
445	that
427	doing
418	see
416	look
407	little
380	the
367	ball
347	dillon
342	there
332	yes
324	one
321	good
315	going
307	water
307	that's
282	kitty
282	mommy's
268	out
265	we
259	mama
258	hey
252	alright
248	now
247	it's
246	let's
245	morgan
236	be
234	a
231	gotta
229	tickle
215	mandy
213	ready
212	book
210	me
209	boy
208	down
207	this
196	hello
195	hi
192	very
188	peekaboo
184	icy
182	boom
181	lemme
180	back
180	mouth
179	yummy
178	right
175	on
174	do
172	too
171	again
163	ty
163	sweetie
161	really
160	brooklyn
158	daddy
154	is
146	other
145	off
141	mooshas
140	pretty
137	juice
133	head
133	timmy
131	way
130	bear
128	more
126	morgie
125	silly
120	stop
120	diaper
118	whoa
118	getting
116	belly
116	oops
115	outside
113	tyrese
112	doggie
111	nose
109	gimme
108	yaya
107	looking
107	chicken
106	don't
105	piggy
105	mkay
104	sweetheart
104	yep
103	want
102	around
101	hand
101	play
100	hair
100	bite
99	for
99	yellow
98	door
95	something
93	he
92	cheese
92	away
89	chair
89	drink
89	horsie
89	over
88	spoon
87	better
86	teddy
85	wow
85	today
84	milk
83	floor
83	basket
82	in
82	toes
82	come
82	him
81	moosh
80	people
79	cookie
78	my
78	them
78	microphone
77	day
77	bunny
76	dirty
76	where's
76	playing
76	face
75	sleepy
75	fingers
75	mister
75	any
75	shoes
75	uhhuh
74	eat
73	kiss
73	minute
72	fish
72	maybe
72	dada
71	moo
71	yay
71	open
70	downstairs
70	spider
70	ya
70	honey
68	please
68	alexander
68	tim
68	hands
68	teeth
68	mom
67	phone
67	cake
67	foot
66	all
66	cup
65	leg
65	three
64	careful
64	banana
64	girl
64	apple
63	moomooshas
62	so
62	page
61	patty
61	eating
61	happy
61	feet
60	walk
60	tasty
59	puppy
58	hungry
58	man
58	can
58	baa
57	whoops
57	funny
57	did
57	bath
56	tree
56	coming
56	tired
56	hot
55	upstairs
55	what's
55	cheery
54	our
54	knee
54	kisses
54	cold
53	cow
53	flower
53	timmy's
53	help
53	cat
52	together
52	there's
52	time
52	house
50	car
49	poopie
48	finger
48	bowl
48	done
48	mail
48	later
47	bottle
47	bouncie
46	tongue
46	dear
46	fun
45	sock
45	shoe
44	meow
44	oopsie
44	end
43	i'm
43	sauce
43	almost
43	well
43	shirt
43	brisco
43	dinner
43	where
42	bus
42	another
42	thing
42	elmo
42	circle
41	second
41	piggies
41	jacob
40	food
40	choochoo
40	babies
40	your
40	dog
40	orange
40	bout
40	moomoo
39	by
39	ouch
39	nice
38	bib
38	boo
38	hat
38	they
38	are
38	duck
38	box
38	nana
37	arm
37	bed
37	pie
37	daddy's
37	room
37	booty
37	truck
37	got
37	turnaround
36	goes
36	lunch
36	kinda
36	everywhere
35	buckle
35	mirror
35	toy
35	sleep
35	ear
35	boneen
35	story
34	first
34	close
34	pee
34	watch
34	five
34	farmer
34	bag
33	bit
33	part
33	birthday
33	bird
33	ernie
33	pants
33	window
32	mama's
32	breakfast
32	love
32	bike
32	mandy's
32	bucket
32	her
32	rooster
32	zipper
32	books
31	fuzzy
31	weensie
31	gone
31	much
31	those
31	memee
31	these
31	mickey
31	thirsty
30	some
30	matter
30	balloon
29	table
29	wait
29	saying
29	under
29	side
29	wet
29	rolling
29	yourself
29	paper
28	turtle
28	morgan's
28	gentle
28	think
28	eyes
28	peaches
28	read
28	tray
28	he's
28	nope
28	at
28	stuff
28	stinky
28	mooshaboosh
28	though
28	triangle
27	daisy
27	mean
27	flowers
27	telephone
27	light
27	scoop
27	noodles
27	tractor
27	stroller
27	clean
27	eensie
27	noise
27	whoopsie
26	yet
26	being
26	goldfish
26	lee
26	finished
26	icky
26	because
26	game
26	about
26	remember
26	bad
26	carrots
26	turn
26	snap
26	pooh
26	home
25	everything
25	here's
25	bread
25	even
25	dressed
25	booboo
25	tummy
25	peg
25	clap
25	babe
25	toys
25	miranda
25	stuck
25	clock
25	toe
24	trees
24	song
24	clothes
24	egg
24	rain
24	either
23	socks
23	have
23	morgie's
23	get
23	doll
23	only
23	stick
23	hurt
23	push
23	stairs
23	after
23	towel
23	ring
23	finish
23	walking
23	byebyes
23	inside
23	peas
23	somebody
23	bubbles
23	sammy
22	crying
