Freq	Type
6291	you
2031	are
1632	go
1524	the
1482	it
1474	oh
1397	that
1341	and
1251	me
1198	we
1189	what
1156	your
1109	at
1089	no
1044	on
1033	to
961	there
954	do
953	l
945	a
924	this
916	yeah
913	is
878	ma
852	more
804	look
803	come
757	all
745	that's
737	in
716	up
712	get
704	see
682	where
674	here
672	i'm
667	be
646	for
633	can
615	good
607	i
598	one
587	gonna
585	don't
583	let's
579	put
564	out
559	lee
545	little
537	baby
533	girl
533	i'd
522	like
513	pee
497	or
474	uhoh
460	down
458	with
458	it's
439	right
435	my
427	ew
381	want
378	read
357	hi
356	sweet
352	s
340	of
309	wanna
302	eat
302	not
292	play
291	say
290	gee
288	own
278	got
276	it'll
274	have
263	she
254	man
252	op
251	huh
248	what's
246	he
245	did
244	how
237	but
236	some
233	ease
221	air
220	me's
219	okay
207	so
206	well
201	off
196	now
195	let
194	use
194	way
191	book
191	can't
185	other
185	d
183	rye
180	big
180	i'll
180	oops
179	“i'll
179	hand
176	eight
167	boy
166	why
154	gotta
153	over
146	cat
143	hair
143	head
137	her
135	bah
135	we'll
134	ball
128	icy
127	hey
125	thing
123	ear
121	t
121	cup
120	will
119	kitty
119	pooh
118	they
114	n
112	boo
110	fun
109	known
109	shoe
109	old
107	cake
105	then
104	them
103	mama
101	pretty
101	feet
99	tickle
99	very
97	night
96	da
96	fat
96	ice
95	bear
93	when
92	our
91	back
91	k
89	kit
88	any
88	few
88	end
86	take
85	wheat
85	bite
84	should
84	aim
83	try
83	by
82	bottle
82	around
81	patty
80	done
80	shirt
78	find
78	getting
77	us
75	feel
74	phone
72	foot
70	knee
70	yum
70	apple
69	you'll
69	bit
68	bird
67	turn
66	tell
66	his
66	roll
66	matt
66	daddy
66	la
65	make
65	here's
64	oop
63	purr
63	food
62	ah
62	view
62	need
61	hands
61	ring
60	mike
58	pick
57	hat
57	ink
57	was
57	bet
56	where's
56	chair
55	water
55	whole
55	fall
53	low
52	ought
52	lean
50	boom
50	xavier
50	key
49	first
49	pants
48	bar
47	bell
47	nice
47	oink
46	hold
46	you'd
45	bag
45	lay
45	dye
45	who
45	ann
44	yellow
44	fuss
44	yet
43	throw
43	bed
42	she's
42	oopsie
42	m
41	drink
41	mom
41	pear
40	face
40	stay
39	ready
39	sweetie
38	hide
37	ho
37	green
37	three
37	him
37	taste
37	sure
37	egg
37	jeez
36	beak
35	ride
35	hell
35	yes
35	bring
35	dog
35	white
35	moo
34	bum
34	lie
34	pull
34	angle
33	stir
33	beat
33	love
33	soak
33	fur
32	hard
32	hot
32	bread
32	room
31	fit
31	cheery
31	ever
31	wash
31	eggs
31	guess
31	rain
31	pot
30	goes
30	job
30	hurt
30	had
30	car
30	mine
29	looks
29	babies
29	sit
29	open
29	been
29	leap
29	chew
29	might
28	weak
28	shut
28	arm
28	ain't
28	bean
28	hit
27	while
27	light
27	pin
27	pink
27	wait
27	yummy
27	lemme
27	yell
26	hours
26	cheese
26	these
26	clean
25	juice
25	teddy
25	hope
25	putting
25	gentle
25	winnie
25	dum
25	babe
25	mean
25	ouch
25	must
24	bake
24	bless
24	fly
24	walk
24	silly
24	eyes
24	gold
23	better
23	dear
23	than
23	please
23	day
23	if
23	run
22	wet
22	ups
22	eddie
22	ale
22	eating
22	bo
22	nut
22	bay
22	mandy
22	there's
22	raisin
21	full
21	king
21	god
21	fittis
21	thought
21	keep
21	nose
21	aid
21	x
21	poor
21	fuzz
21	wind
20	late
20	else
20	gets
20	tear
19	pop
19	much
19	wall
19	thirty
19	nope
19	shake
18	heard
18	ubb's
18	mile
18	fell
18	share
18	time
18	mall
18	ways
18	rice
18	mandy's
18	made
18	pig
18	ouchie
18	fill
18	fine
17	real
17	rest
17	thirst
17	add
17	wide
17	sing
17	poopie
16	mag
16	act
16	order
16	kitten
16	those
16	shoes
16	base
16	home
15	mice
15	hug
15	call
15	early
15	fish
15	neat
15	too
15	ounce
15	pan
15	came
15	cut
15	piece
15	looked
15	don
15	sell
15	may
14	door
14	lit
14	miss
14	pay
14	joy
14	daddy's
14	okey
14	booboo
14	dry
14	batter
14	shape
14	aunt
14	house
14	cook
14	help
14	shine
14	meat
13	poop
13	girlie
13	bad
13	wore
13	lots
13	idea
13	he'll
13	butter
13	likes
13	wake
13	deep
13	row
13	lid
12	fig
12	buzz
12	as
12	others
12	lied
12	ears
12	kick
12	pup
12	long
12	kiss
12	today
12	chin
12	show
12	cats
12	five
12	ants
12	nor
12	blue
12	thumb
11	favor
11	wants
11	free
11	girla
11	leg
11	turtle
11	eats
11	fight
11	ask
11	ran
