Freq	Type
1687	oh
1457	here
1356	ew
1065	all
1053	yeah
1051	and
1016	you
979	that
940	a
932	i
926	what
897	okay
878	no
847	your
768	are
752	henry
737	it
704	l
671	see
596	that's
586	me
577	aw
562	or
535	one
532	at
513	i'm
506	good
505	mommy
498	up
497	there
481	let's
465	for
459	right
452	go
444	we
432	on
424	ah
410	be
409	the
406	down
406	it's
399	can
384	come
382	uhoh
369	where
368	huh
358	boy
352	out
350	to
334	this
330	op
327	look
325	just
320	of
316	don't
314	more
303	rye
278	back
275	kitty
269	baby
258	with
251	he
251	i'll
248	my
247	lee
235	yes
234	way
233	say
232	well
224	so
223	hi
216	hey
215	why
213	what's
210	do
210	air
206	is
204	little
202	how
197	thing
194	big
193	purr
189	feet
185	some
182	like
177	read
176	book
173	by
168	get
163	ice
162	own
157	pee
157	have
156	honey
152	off
149	bunny
144	but
144	we'll
141	in
141	oops
140	i'd
138	his
138	ready
137	was
137	eight
136	oink
131	will
129	pooh
128	gonna
125	she
124	play
123	juice
122	low
122	foot
121	think
117	mommy's
116	girl
112	hell
110	d
108	sit
107	any
105	old
102	icy
102	eat
100	hand
100	ann
100	let
98	ease
98	k
98	shoe
97	them
94	t
93	did
93	three
92	n
92	head
91	bear
89	yellow
88	nose
85	hair
84	sweetie
84	there's
82	bet
81	key
80	bird
79	first
79	fat
78	finger
78	beep
78	then
77	want
76	green
76	done
75	chair
75	got
75	funny
75	bottle
74	you'll
73	bah
70	should
69	put
68	very
66	sweet
64	when
63	hold
63	wanna
62	house
62	bar
61	went
60	oopsie
60	fun
59	ring
58	really
56	our
56	hat
56	wait
55	use
55	find
55	whole
54	may
53	fur
53	bit
53	ouchie
53	lean
52	going
52	ear
52	babies
51	books
51	fall
50	pretty
50	getting
48	mom
47	pig
46	shirt
46	please
46	ho
45	goes
45	s
45	can't
45	end
45	mean
44	us
44	winnie
44	view
44	again
43	bring
43	window
43	pattycake
42	man
41	he's
40	bless
40	make
40	m
40	fly
40	white
39	tickle
39	leap
39	friend
39	bread
39	maybe
38	chew
37	oop
37	feel
37	still
36	field
36	six
36	cheese
36	pick
36	box
34	belly
34	silly
34	might
34	mall
34	wet
34	meat
34	guess
34	lay
33	cup
33	coming
33	jesus
33	beak
32	ups
32	you'd
31	animal
31	mickey
31	mama
31	late
30	uppie
30	lime
30	bite
30	ride
29	lied
29	lemme
29	gotta
29	show
29	gee
29	fussing
29	hours
28	cheery
28	tigger
28	fit
28	many
27	knee
27	she's
27	piggy
26	makes
26	looks
26	pants
26	pit
26	keep
25	while
25	about
24	able
24	hen
24	pin
24	chicken
24	cat
23	mice
23	weak
23	lie
23	holdup
22	plane
22	fingers
22	light
21	people
21	share
21	making
21	wants
21	fittis
20	eating
20	swingie
20	been
20	binkies
20	real
20	bake
19	bed
19	need
19	bert
19	binkie
19	build
19	meal
18	rest
18	than
18	button
18	wick
17	falling
17	henry's
17	beat
17	bean
17	yet
16	mine
16	wheat
16	press
16	fix
16	heat
16	mike
16	judy
16	lick
16	fig
16	tick
16	alone
16	fine
15	joy
15	fuss
15	chickie
15	ernie
15	mile
15	early
14	blow
14	feeties
14	lit
14	writes
13	dear
13	sing
13	waving
13	wave
13	babe
13	blowing
13	bum
12	cute
12	aunt
12	hide
12	oven
12	it'll
11	fan
11	fin
11	genie
11	king
11	hit
11	rick
11	keys
11	kit
10	he'll
10	dum
10	flow
