Freq	Type
2595	oh
1711	ew
1153	yeah
1120	here
1059	all
1035	you
1016	and
951	a
949	that
943	i
901	what
889	your
864	are
809	okay
764	see
762	no
737	that's
734	it
696	henry
688	l
624	one
609	up
595	go
589	mommy
581	aw
579	at
557	huh
554	me
535	there
528	right
511	let's
506	the
501	or
470	for
462	ah
451	out
450	on
441	can
431	we
402	it's
397	good
383	down
376	to
371	i'm
358	come
357	this
343	be
321	more
284	s
273	just
270	look
263	rye
262	kitty
257	way
256	back
252	boy
252	hi
251	what's
249	air
242	op
238	where
237	say
234	baby
228	don't
226	ann
224	with
224	well
223	i'd
222	in
217	i'll
215	of
210	is
206	feet
205	who
201	own
200	big
199	how
197	book
196	oops
193	little
190	by
188	do
188	purr
186	he
184	lee
175	pee
174	ready
169	honey
168	ought
165	off
163	some
160	oink
160	his
159	thing
154	shoe
153	bunny
153	like
151	where's
147	we'll
147	mommy's
144	ice
142	have
140	ease
138	get
135	think
132	was
131	there's
130	three
130	gonna
129	read
125	foot
125	she
122	eight
118	juice
115	play
114	them
111	head
110	let
109	my
106	nose
105	key
104	jump
104	hell
102	will
101	but
101	bet
99	old
99	hand
96	did
93	doggie
92	eat
89	her
89	d
89	any
88	very
86	n
84	chair
84	put
83	beep
81	funny
80	girl
78	sit
73	bird
72	got
72	bear
71	want
69	bah
69	goes
68	went
68	icy
68	end
68	window
65	house
65	animal
65	finger
63	hair
63	here's
63	first
63	then
63	wanna
62	t
61	bar
61	find
61	beak
60	aim
60	please
60	tickle
59	babies
58	hold
57	k
57	really
57	need
56	should
56	whole
54	ring
53	piggy
53	dog
53	gee
52	fall
52	our
51	ho
51	pig
51	sweetie
51	make
51	chew
50	you'll
50	fur
49	done
49	wait
49	might
49	low
48	hat
47	looks
46	uppie
46	mom
46	six
46	shake
45	uhhuh
45	ouchie
45	oopsie
44	shirt
44	books
43	oop
43	us
43	he's
42	bit
42	blow
41	pick
40	fly
40	can't
40	cheese
39	still
38	when
38	getting
38	clink
38	wet
38	maybe
37	again
37	show
37	fun
37	feel
36	lemme
36	use
36	field
35	meat
35	silly
35	mama
35	lady
34	box
33	hurt
33	real
32	gotta
32	hours
32	late
32	bless
31	bottle
31	bring
30	view
29	ups
29	pull
29	many
29	you'd
28	plane
28	lied
27	wheat
27	came
27	mall
27	bread
27	fit
26	people
26	able
26	pattycake
26	pit
26	pants
25	weak
25	light
25	button
25	she's
