Freq	Type
9714	you
4150	the
4053	a
3524	oh
3369	it
2772	your
2650	to
2621	me
2528	that
2162	no
2101	what
2085	and
2029	go
1922	ma
1857	i
1786	are
1783	see
1782	here
1746	do
1685	is
1680	on
1668	in
1626	get
1494	there
1483	up
1406	we
1351	say
1317	put
1281	yeah
1248	that's
1220	can
1188	be
1118	huh
1082	come
1081	this
1079	k
1059	don't
1025	one
932	all
881	want
866	at
832	some
805	out
791	for
771	good
770	down
758	it's
743	pee
734	knee
722	m
710	t
707	let's
707	with
702	have
676	d
660	where
642	ew
635	got
634	too
606	look
603	l
591	did
581	back
581	like
576	of
573	right
570	lee
565	my
560	them
559	not
540	play
531	where's
506	bay
500	now
464	what's
457	more
447	so
444	ty
432	me's
430	thank
430	there's
428	he
411	book
410	i'm
407	way
396	hi
393	moo
385	key
384	just
376	ball
376	by
375	eat
361	big
355	they
346	boy
321	think
310	was
302	yes
297	whoa
290	how
284	boo
282	take
280	can't
278	off
278	who
269	those
262	purr
259	well
259	day
258	sit
253	hey
241	try
239	low
237	his
234	does
234	bear
228	here's
228	side
227	read
227	why
226	stir
226	hold
224	chew
222	juice
218	turn
213	if
209	she
208	then
207	nose
207	need
206	bout
205	give
205	three
204	her
203	mouth
198	let
196	stop
194	head
192	but
192	him
191	throw
189	stairs
186	oops
184	lay
181	jump
177	phone
176	yay
168	done
168	has
165	dye
163	would
160	we'll
160	these
158	i'll
158	thing
157	push
155	help
145	cheese
142	care
142	bah”
141	nice
139	find
138	man
136	shoes
135	or
132	clean
132	time
131	make
131	please
130	says
127	walk
127	who's
127	pooh
125	will
124	goes
124	chair
123	ya
122	sir
121	rays
118	hair
118	wash
116	bird
112	tim
111	moomoo
110	gone
109	pick
109	hands
109	hand
108	drink
107	feet
107	may
106	mom
105	much
105	went
105	didn't
103	fall
103	moosh
102	toes
101	through
101	love
101	dog
101	box
100	move
100	were
100	still
100	from
99	yep
99	da
99	dough
99	yeh
99	door
98	he's
98	jay
97	had
97	spoon
97	wait
96	ring
95	stuff
93	paul
92	gee
92	roll
91	win
91	shake
90	ah
90	when
90	girl
89	mail
89	things
88	face
88	else
87	duck
87	fur
87	mow
86	first
86	job
86	could
85	end
85	mess
84	march
83	doesn't
82	house
82	v
81	hurt
81	yum
81	feel
80	knees
80	new
80	isn't
80	food
80	room
79	said
79	part
78	five
78	foot
77	sure
77	self
77	bees
77	old
76	shoe
76	row
76	sing
76	god
76	close
75	pull
75	keys
74	stand
74	tail
74	blocks
73	s
73	page
73	kiss
72	piece
72	wrong
71	cake
71	cold
71	car
71	won't
70	loves
70	beep
69	smell
68	keep
68	blow
66	fish
66	noise
66	boom
65	whole
64	our
64	whoops
64	wow
64	books
64	green
63	bath
63	tongue
63	eyes
63	bit
63	most
63	watch
62	should
62	bus
62	far
62	zip
62	home
62	hot
61	clap
61	night
61	sees
60	change
60	bless
60	knock
60	toys
60	sweet
60	came
60	fell
59	bite
59	num
59	toy
59	pat
59	pay
59	six
58	n
58	stay
58	cup
58	cat
57	blue
57	oop
57	as
57	bowl
57	socks
57	though
56	milk
56	bib
55	birth
55	tell
55	wet
55	found
55	floor
54	cow
54	long
54	hung
53	oink
53	lunch
53	clothes
53	might
52	nope
52	pump
51	name
51	wipe
50	taste
50	legs
50	ride
50	hat
50	own
49	dub
49	joe
49	yuck
49	which
48	eight
48	ten
48	hit
48	spy
47	ouchie
47	hard
47	sun
46	truck
46	quack
46	next
46	dad
46	looks
45	lamb
45	toe
45	bring
45	fit
45	talk
45	check
45	aw
44	show
44	air
44	dry
44	guess
43	nine
43	bed
43	made
43	bang
43	full
43	round
42	comes
42	light
42	neigh
41	bad
41	mean
41	she's
41	thought
41	leave
40	real
40	took
40	mouse
40	wants
40	woof
40	top
40	lie
39	while
39	fun
39	stuck
38	bike
38	use
38	am
38	us
38	stick
38	rain
38	dump
38	pants
38	aren't
37	soon
37	brush
37	lots
37	bread
36	square
36	changed
36	plane
36	work
36	shirt
35	joy
35	arm
35	been
35	cart
35	snow
35	toot
34	pig
34	lot
34	soft
34	catch
34	splash
34	run
34	peas
34	yet
33	sound
33	closed
33	dance
33	block
33	roo
33	fine
33	boosh
32	mew
32	bar
32	fast
32	ray
32	bag
31	left
31	trash
31	tub
31	cool
31	cute
31	makes
31	snap
31	trees
31	comb
31	you'll
30	song
30	sigh
30	barn
30	faye
30	hang
30	fix
29	king
29	pop
29	lord
29	whoop
29	ears
29	shall
29	mad
28	ouch
28	coat
28	track
28	la
28	bears
28	touch
28	great
28	egg
27	sauce
27	sheep
27	tree
27	break
27	snack
27	clock
26	farm
26	pie
26	place
26	sleep
26	shut
26	yours
25	heart
25	bounce
25	wave
25	call
25	hug
25	ding
25	called
25	cry
25	such
25	build
25	loons
24	nah
24	sock
24	tape
24	must
24	brown
24	saw
24	leg
24	cut
24	tray
24	world
24	rough
24	warm
23	cards
23	fence
23	dear
23	bat
23	bet
23	needs
23	ground
23	step
23	frog
23	rest
22	nap
22	zoom
22	than
22	washed
22	fly
22	hell
22	slide
22	rye
22	game
21	grow
21	ones
21	cloth
21	ho
21	meal
21	we've
21	sink
21	cock
21	rub
21	drop
21	quite
21	straw
20	nails
20	haven't
20	feed
20	black
20	dropped
20	sky
20	climb
19	none
19	lou
19	spout
19	loud
19	drive
19	rock
19	lid
19	ease
19	soap
19	horse
19	ha
19	lap
19	pinch
19	quick
19	ain't
19	school
18	heard
18	worm
18	chill
18	bam
18	hope
18	inch
18	dressed
18	rinse
17	tweet
17	teeth
17	count
17	street
17	ways
17	shine
17	asked
17	beads
17	last
17	bert
17	best
17	wasn't
17	goose
16	lost
16	bake
16	dude
16	set
16	bunch
16	star
16	tick
16	broke
16	hugs
16	beef
16	sore
16	likes
16	mine
16	told
16	store
16	both
16	kind
16	reach
16	you've
15	hood
15	same
15	men
15	squeak
15	strong
15	birds
15	knocked
15	rings
15	used
15	fork
14	paw
14	wheels
14	pan
14	each
14	hen
14	hide
14	white
14	wake
14	slip
14	drawer
14	smart
14	ear
14	twist
14	neat
14	tac
14	bonk
14	abcs
13	pears
13	chalk
13	once
13	leaf
13	clip
13	spit
13	hog
13	eggs
13	mam
13	gave
13	phones
13	late
13	knick
13	roast
13	poop
13	wouldn't
13	shy
13	stayed
13	pack
13	burp
13	kick
13	press
13	bone
13	aunt
13	f
13	x
12	couch
12	sounds
12	praise
12	booboo
12	arms
12	caught
12	how's
12	couldn't
12	balls
12	share
12	sticks
12	wore
12	gate
12	missed
12	tap
12	seen
12	gets
11	fan
11	shorts
11	tall
11	fruit
11	dong
11	moon
11	chin
11	neck
