Freq	Type
857	you
427	oh
337	yeah
328	it
328	the
310	what
296	a
292	that
252	no
249	there
221	go
218	that's
202	huh
185	see
181	i
174	here
171	do
168	is
168	and
166	to
165	your
160	me
158	are
149	we
144	whoa
139	on
135	in
129	hi
124	can
124	one
123	ma
120	up
120	say
111	yes
108	this
96	put
87	t
86	too
86	it's
85	right
84	come
84	oops
83	let's
83	get
81	look
81	d
80	okay
80	down
80	all
79	out
78	ew
75	where's
75	march
74	where
74	there's
67	good
67	what's
66	k
65	pee
65	be
64	did
61	got
59	now
58	side
58	lee
56	thank
56	book
54	want
53	mommy
53	don't
50	uhoh
49	back
49	those
47	wanna
47	gonna
45	jump
45	for
45	they
45	some
44	knee
43	them
43	i'm
42	ball
41	at
39	three
39	key
38	who
38	off
38	yuck
38	she
37	whoops
37	more
36	purr
36	like
35	way
33	well
33	hey
33	with
32	big
32	man
32	nose
31	who's
31	just
31	think
30	me's
30	how
30	have
29	of
29	head
29	boy
28	but
26	here's
26	push
26	l
26	play
26	boom
26	shoes
26	boo
26	close
25	open
25	toes
25	try
25	little
25	doggie
25	does
25	ready
24	take
24	was
23	stairs
23	goes
22	he
22	my
22	phone
21	stir
21	so
20	sit
20	why
20	not
20	turn
20	these
20	lay
20	careful
20	if
20	outside
20	tabitha
19	time
19	wow
19	hello
19	girl
19	blocks
19	doing
19	water
19	dough
19	by
18	day
18	low
18	stuff
18	care
18	door
18	her
18	sweetie
18	eat
17	please
17	shake
17	bay
17	mommy's
17	thing
17	eyes
16	throw
16	nice
16	him
16	says
16	bang
15	mouth
15	his
15	read
15	win
15	we'll
15	hold
15	goodness
15	bah”
15	mouse
14	chair
14	again
14	block
14	cat
14	hand
14	wait
14	hat
13	ya
13	knees
13	let
13	part
13	gotta
13	bear
13	loons
13	tim
12	pay
12	fall
12	self
12	alright
12	dye
12	room
12	chew
12	can't
12	find
12	were
12	tail
11	yep
11	da
11	found
11	walk
11	juice
11	hair
11	much
11	stick
11	cow
11	cake
11	over
11	snow
11	going
11	need
11	six
11	tweet
11	noise
11	dirty
11	home
11	foot
11	end
11	or
11	then
10	hurt
10	legs
10	kiss
10	v
10	dog
10	kinda
10	cute
10	gone
10	funny
10	s
10	done
10	five
10	peep
10	uhhuh
10	though
9	kitty
9	went
9	bees
9	still
9	blow
9	sure
9	dump
9	would
9	cards
9	cookie
9	baby
9	hands
9	mail
9	make
9	lemme
9	bottle
9	fishie
9	has
9	feet
9	bout
9	m
9	else
9	give
9	ten
9	around
8	gee
8	brush
8	from
8	something
8	tap
8	isn't
8	moo
8	peekaboo
8	timmy
8	nope
8	roll
8	tongue
8	pie
8	plane
8	quack
8	worm
8	leaf
8	watch
8	job
8	toy
8	pull
8	happy
8	socks
8	fly
8	balloons
7	didn't
7	made
7	yucky
7	through
7	mew
7	mama
7	looks
7	he's
7	window
7	dance
7	toys
7	daddy
7	face
7	sun
7	should
7	gimme
7	pumpkin
7	ease
7	came
7	pears
7	phones
7	trees
7	snack
7	lady
7	mess
7	honey
7	may
7	dakota
7	ears
7	twist
6	when
6	about
6	stand
6	house
6	new
6	keep
6	cart
6	oink
6	cup
