Freq	Type
935	you
603	oh
351	the
328	no
312	here
311	a
287	i
275	yeah
269	it
246	what
217	come
213	on
208	k
208	are
206	that
203	go
191	see
188	yes
183	huh
178	be
174	okay
171	we
165	to
155	look
154	good
153	this
152	is
140	it's
136	your
125	there
119	do
116	me
113	and
109	right
108	all
107	up
104	boy
103	don't
99	one
90	that's
84	out
82	t
81	let's
79	hey
78	now
75	ball
75	for
72	m
72	hi
70	get
69	can
68	bay
68	he's
65	in
65	i'm
64	what's
64	brooklyn
63	some
63	d
62	want
62	too
61	more
58	at
58	got
57	he
55	there's
54	knee
54	where
53	lee
52	my
51	alright
50	off
50	not
49	ma
48	of
48	have
48	we'll
48	put
47	down
47	like
46	did
46	so
46	low
44	they
44	pee
44	l
42	say
42	who
42	watch
42	back
42	heart
41	way
41	sweet
41	whoa
40	play
40	stop
39	hello
38	with
38	just
37	baby
37	where's
36	well
36	think
34	boo
34	ew
34	big
33	them
33	mama
32	gonna
32	how
32	was
32	going
31	these
31	nice
30	him
30	sweetheart
30	let
28	self
28	can't
27	dillon
27	wanna
27	i'll
27	but
26	by
26	why
26	kitty
26	side
25	key
25	here's
25	take
24	juice
24	s
24	foot
23	try
23	his
23	peg
23	boom
22	those
22	uhoh
22	eat
21	may
21	purr
21	yum
20	thing
20	three
20	says
20	give
20	icy
19	day
19	yep
19	chicken
19	gotta
19	bean
19	pull
19	who's
19	walk
19	bird
18	bo
18	over
18	thank
18	hand
17	mkay
17	nose
17	stick
17	floor
17	leg
17	bout
17	little
17	hang
17	chips
17	hold
16	if
16	moo
16	ready
16	boneen
16	love
16	very
16	away
15	push
15	sit
15	hands
15	cow
15	phone
15	doing
15	mouth
15	book
15	name
15	cake
14	hit
14	chair
14	hot
14	bit
14	care
14	stir
14	cupcake
14	water
13	cup
13	wet
13	again
13	make
13	which
13	tree
13	would
13	goes
13	door
13	toe
13	fish
12	were
12	coming
12	room
12	booboo
12	head
12	da
12	though
12	hair
12	rocks
12	wait
11	booboon
11	didn't
11	still
11	wash
11	had
11	feet
11	ty
11	shirt
11	sleepy
11	drum
11	sun
10	stuff
10	birds
10	part
10	roll
10	hurt
10	outside
10	she
10	second
10	ducks
10	careful
10	when
10	pie
10	sir
10	yuck
10	brush
10	clap
10	shoe
10	oops
9	done
9	should
9	leaf
9	toes
9	does
9	about
9	because
9	run
9	around
9	doesn't
