Freq	Type
2340	you
1156	a
981	at
909	the
896	l
880	i
875	to
688	oh
645	it
572	be
564	that
538	and
533	this
524	here
520	no
477	t
447	are
440	we
440	don't
439	go
438	see
423	your
422	on
420	me
384	d
352	what
342	in
340	like
327	is
324	my
323	do
313	one
291	pee
288	get
287	for
287	say
279	come
267	all
261	bay
256	man
250	ma
237	k
236	lee
233	up
225	with
224	that's
222	look
220	there
220	so
219	yeah
212	i'm
211	can
209	of
206	girl
203	put
201	good
198	want
181	have
177	knee
174	it's
172	some
166	let's
159	not
159	where
153	hi
148	out
148	too
142	just
139	more
138	got
136	key
129	she
128	he
128	eat
125	play
122	right
121	now
118	how
117	sweet
117	day
112	where's
112	big
111	stuff
106	bah”
105	them
103	they
103	down
103	off
101	stop
99	by
98	what's
96	these
95	but
93	need
90	take
90	dye
89	gee
88	back
87	why
85	uhoh
84	way
79	her
79	if
75	boy
74	yes
73	try
72	ball
72	cat
71	think
71	can't
69	vas
66	nose
66	well
66	thing
65	him
65	huh
64	book
63	cake
62	low
62	time
61	bout
61	sing
60	did
60	or
60	pie
58	read
57	pot
56	da
54	nice
53	head
53	who
52	was
51	three
51	when
50	boo
50	side
50	make
49	ty
48	heart
48	m
48	then
47	dub
47	bed
47	thank
47	stir
46	me's
46	mow
44	work
44	from
43	mess
42	purr
42	give
42	throw
41	love
41	clap
41	clothes
40	f
40	his
40	will
40	still
40	could
40	room
40	feet
40	own
39	let
38	ray
38	oops
38	i'll
37	hey
37	may
36	else
36	should
36	hair
36	pooh
36	roll
35	has
35	new
35	five
35	had
35	clean
34	lay
34	phone
34	bit
34	v
34	toe
34	car
33	hot
32	stay
32	wait
32	walk
32	keep
32	hands
31	he's
31	pear
31	green
31	there's
30	stink
30	sleep
30	didn't
30	blue
30	aw
29	wash
29	long
29	wrong
29	self
28	cold
28	jay
28	ain't
28	move
28	cute
28	god
28	we'll
28	sit
28	x
27	bar
27	sir
27	tell
27	find
27	through
26	door
26	yet
26	kiss
26	night
26	mouth
25	does
25	such
25	much
25	hurt
25	stand
25	fur
25	bird
25	house
25	toy
24	she's
24	our
24	n
24	yeh
24	song
23	please
23	as
23	toys
23	done
23	abc
23	floor
23	bo
23	quack
23	friend
23	turn
23	wide
23	ya
23	milk
23	lot
22	cup
22	here's
22	s
22	pick
22	row
22	real
22	ways
21	bag
21	cheese
21	name
21	says
21	were
21	deep
21	would
21	moo
20	isn't
20	leave
20	cool
20	abcs
20	hold
20	feel
19	booboo
19	pay
19	mean
19	chair
19	talk
19	fun
19	old
19	taste
19	birth
19	care
19	told
18	books
18	job
18	hand
18	sun
18	loves
18	loons
17	box
17	made
17	shoe
17	guess
17	ear
17	sees
17	bring
17	fish
17	food
17	lunch
17	gave
17	swing
17	duck
17	shoes
17	smell
16	men
16	ew
16	top
16	eight
16	said
16	show
16	sure
16	num
16	whoops
16	call
15	us
15	steps
15	ten
15	been
15	toes
15	wing
15	hope
15	hug
15	hard
15	use
15	learn
15	bad
15	dough
15	those
15	lie
14	stairs
14	poor
14	bath
14	sale
14	bread
14	sick
14	start
14	face
14	whole
14	goes
14	yours
14	shirt
14	hung
14	things
14	year
14	pop
14	king
14	mine
13	wake
13	which
13	next
13	used
13	bite
13	square
13	won't
13	doesn't
13	watch
13	hit
13	six
13	farm
13	hat
13	star
13	light
13	jump
13	juice
12	run
12	home
12	film
12	ice
12	pan
12	boat
12	rain
12	touch
12	trash
12	days
12	am
12	press
12	mad
12	tear
11	wouldn't
11	fast
11	ah
11	great
11	nine
11	pen
11	bees
11	most
11	might
11	foot
11	white
11	went
11	ring
11	mew
11	yum
11	times
11	wish
11	comes
10	bleach
10	world
10	first
10	miss
10	hang
10	egg
10	pants
10	rice
10	clock
10	glad
10	last
10	kids
10	must
10	load
10	fix
10	act
10	mags
10	drink
10	he'll
10	grow
10	sigh
10	dog
10	shine
10	dry
10	true
10	who's
10	best
9	fit
9	fell
9	likes
9	ha
9	change
9	grass
9	caw
9	black
9	spoon
9	noise
9	socks
9	size
9	twelve
9	seem
9	fall
8	cream
8	left
8	half
8	lit
8	keys
8	saw
8	sauce
8	cry
8	purse
8	mark
8	shapes
8	thought
8	rings
8	babes
8	washed
8	rest
8	wants
8	slide
8	wall
8	nope
8	bear
8	shouldn't
8	ouch
8	gone
8	la
8	life
8	flow
8	break
8	part
8	win
8	bags
8	comb
8	knick
8	sore
8	rye
8	oink
7	ease
7	oop
7	few
7	dear
7	where'd
7	sad
7	air
7	shirts
7	than
7	works
7	lean
7	faye
7	while
7	pow
7	you'll
7	fry
7	nor
7	pant
7	bought
7	bow
7	full
7	lou
7	couch
7	haven't
7	weak
7	ouchie
7	looks
7	teeth
7	kind
6	wheat
6	fan
6	loads
6	called
6	bounce
6	songs
6	aid
6	crap
6	wipe
6	neat
6	kick
6	praise
6	pull
6	sound
6	grease
6	struck
6	wasn't
6	aunt
6	hut
6	girls
6	quick
6	layed
6	plane
6	sense
6	though
6	pears
6	lose
6	nas
5	you've
5	mom
5	card
5	since
5	thanks
5	brick
5	freeze
5	bake
5	tall
5	cut
5	place
5	pounds
5	ding
5	ann
5	al
5	tells
5	hide
5	same
5	tank
5	found
5	spray
5	waste
5	means
5	dock
5	fat
5	nap
5	slow
5	eyes
5	yep
5	set
5	broke
5	lid
5	close
5	bet
5	aren't
5	ask
5	took
5	mam
5	pink
5	loud
5	mail
5	dark
5	quit
5	crawl
5	came
5	blah
4	each
4	snow
4	tight
4	least
4	boys
4	pump
4	pack
4	fly
4	mop
4	pile
4	seal
4	soap
4	pail
4	school
4	gold
4	chime
4	hall
4	fill
4	young
4	game
4	smart
4	whoop
4	push
4	ones
4	pain
4	seat
4	fruit
4	greek
4	scared
4	cook
4	tail
4	makes
4	straw
4	strong
4	trip
4	yams
4	warm
4	plants
4	snack
4	board
4	dad
4	wow
4	band
4	prayer
4	thee
4	stinks
4	beat
4	wave
4	sides
4	test
4	shorts
4	plate
4	tastes
4	piece
4	bright
4	base
4	knees
4	i'd
4	fresh
4	trees
4	free
4	pour
4	died
4	rock
4	once
3	dum
3	shoot
3	kid
3	years
3	doll
3	cars
3	whine
3	tub
3	age
3	wheels
3	spot
3	goat
3	i've
3	mag
3	brush
3	grown
3	tough
3	bus
3	wreck
3	spin
3	small
3	june
3	past
3	tick
3	sky
3	toot
3	bug
3	skirt
3	grape
3	grief
3	crow
3	roof
3	lord
3	cheers
3	mouse
3	bridge
3	heard
3	horse
3	dropped
3	both
3	arm
3	blame
3	slip
3	sort
3	toast
3	fold
3	fight
3	joy
3	prayers
3	tac
3	stomp
3	boil
3	rude
3	wrap
3	neigh
3	shrimp
3	scare
3	nah
3	taught
3	street
3	psalms
3	lawn
3	less
3	none
3	stars
3	suit
3	earned
3	lids
3	prize
3	shake
3	park
3	blows
3	proud
3	wrote
3	“i'm
3	stamp
3	paw
3	fine
3	dang
3	owl
3	how's
3	bruise
3	neck
3	feels
3	bill
3	holes
3	zoo
3	shield
3	couldn't
3	squeeze
3	track
2	breaks
2	range
2	worth
2	joe
2	dead
2	legs
2	ties
2	bleed
2	chill
2	hook
2	eggs
2	grab
2	known
2	verse
2	live
2	smile
2	played
2	pro
2	scream
2	mix
2	south
2	quite
2	child
2	guy
2	build
2	shift
2	pond
2	sock
2	falls
2	truck
2	flush
2	send
2	yay
2	count
2	hen
2	bruised
2	large
2	twos
2	whoa
2	sell
2	mates
2	vat
2	twelfth
2	gym
2	starts
2	short
2	hugged
2	tree
2	shut
2	salt
2	“i'll
2	desk
2	bleached
2	rush
2	meat
2	gas
2	stack
2	knob
2	cried
2	end
2	tore
2	rough
2	yam
2	chap
2	plant
2	dip
2	seuss
2	smack
2	reach
2	flew
2	bunch
2	friends
2	freak
2	ground
2	brushed
2	course
2	bra
2	chance
2	disc
2	chew
2	spout
2	click
2	soft
2	step
2	drawer
2	bat
2	packed
2	sweets
2	leap
2	blue's
2	cross
2	spill
2	bank
2	throws
2	blow
2	crack
2	jar
2	lights
2	fool
2	ink
2	plus
2	tails
2	barn
2	that'll
2	tools
2	moon
2	weeks
2	tried
2	they'll
2	fork
2	net
2	looked
2	bust
2	tense
2	screw
2	picked
2	fits
2	late
2	whip
2	front
2	rays
2	leg
2	sweep
2	lil
2	flash
2	games
2	bray
2	deck
2	gets
2	brown
2	pots
2	sign
2	clues
2	we've
2	ram
2	babe
2	knocks
2	dreamed
2	help
2	wind
2	james
2	bless
2	sent
2	snakes
2	soon
2	crush
2	needs
2	paid
2	lip
1	birds
1	foam
1	asked
1	woke
1	god's
1	fourth
1	yak
1	serves
1	gus
1	jam
1	rick
1	pat
1	sip
1	paint
1	tabs
1	ross
1	rope
1	oiled
1	grapes
1	swim
1	marked
1	words
1	leaped
1	twice
1	heap
1	steamed
1	squirm
1	finds
1	goose
1	teach
1	spread
1	dress
1	snap
1	thrown
1	seek
1	kill
1	fetch
1	cents
1	pens
1	gums
1	block
1	ark
1	fists
1	beds
1	treat
1	gifts
1	baths
1	tune
1	pies
1	skin
1	dried
1	tip
1	weens
1	blocks
1	kissed
1	when's
1	worn
1	stayed
1	seems
1	vent
1	span
1	jack
1	stout
1	heat
1	train
1	code
1	wipes
1	wild
1	baked
1	loose
1	trains
1	rail
1	nails
1	googoo
1	helped
1	grams
1	hop
1	tooth
1	ran
1	ripped
1	gap
1	poops
1	heels
1	sipped
1	burned
1	pig
1	drops
1	store
1	fixed
1	damn
1	pole
1	grin
1	log
1	pet
1	sean
1	bills
1	curds
1	spell
1	ken
1	ubb's
1	learned
1	whew
1	fear
1	yard
1	roo
1	stepped
1	growl
1	yuck
1	tears
1	shifts
1	dyes
1	spank
1	field
1	steam
1	race
1	peeped
1	discs
1	dawn's
1	king's
1	bucks
1	talks
1	stores
1	rule
1	corn
1	sewn
1	goal
1	curl
1	main
1	sphere
1	stick
1	stuffed
1	tool
1	grand
1	brings
1	maked
1	dan
1	gray
1	fault
1	date
1	sieve
1	knobs
1	melt
1	crash
1	gained
1	ears
1	rip
1	sheep
1	longed
1	skirts
1	junk
1	woods
1	edge
1	knock
1	point
1	jog
1	kite
1	height
1	changed
1	mate
1	ounce
1	weren't
1	signed
1	stew
1	skunk
1	starch
1	dream
1	combed
1	takes
1	bell
1	fox
1	spots
1	glass
1	chin
1	cost
1	mashed
1	strap
1	crew
1	tan
1	straight
1	hugs
1	style
1	drop
1	closed
1	pine
1	news
1	pray
1	stance
1	trout
1	thaw
1	sports
1	womb
1	charge
1	fifth
1	yall
1	bumped
1	charm
1	mesh
1	links
1	wet
1	beans
1	gots
1	dirt
1	dolls
1	brooms
1	sun's
1	match
1	feets
1	hopped
1	tapes
1	check
1	queen
1	fridge
1	rinsed
1	ham
1	missed
1	leaves
1	worked
1	mall
1	marks
1	sounds
1	wool
1	christ
1	add
1	frogs
1	hip
1	lots
1	sprint
1	coat
1	moved
1	rent
1	pose
1	lynn
1	scratch
1	spent
1	drawers
1	dorm
1	camp
1	balls
1	stood
1	cube
1	lop
1	proof
1	bands
1	psalm
1	thy
1	pause
1	chips
1	spend
1	drain
1	spilled
1	folks
1	stain
1	you'd
1	reached
1	stones
1	geese
1	she'll
1	pass
1	lost
1	bond
1	pooh's
1	rap's
1	skill
1	wings
1	bib
1	deal
1	seen
1	tenth
1	hens
1	stale
1	trick
1	peas
1	beth
1	oil
1	spy
1	bing
1	stays
1	butts
1	smooth
1	turned
1	don
1	brought
1	ax
1	month
1	gum
1	drive
1	stuck
1	placed
1	strange
1	land
1	they'd
1	phones
1	jaws
1	tim
1	licks
1	arms
1	slick
1	ups
1	tape
1	fried
1	feed
1	sharp
1	scrub
1	born
1	formed
1	gear
1	judge
1	gram
1	mice
1	peach
1	drunk
1	roast
1	blessed
1	meal
1	nerve
1	boot
1	trim
1	beef
1	ducks
1	wished
1	slept
1	crawled
1	bum
1	vin
1	draw
1	cave
1	ho
1	fake
1	zip
1	hell
1	blind
1	chewed
1	marsh
1	rules
1	liked
1	rid
1	melts
1	tent
1	spring
1	spoil
1	growth
1	climb
