Freq	Type
3631	you
2486	the
1772	oh
1628	a
1405	your
1344	to
1312	i
1197	it
1172	yeah
1128	that
1117	and
1035	we
981	no
973	here
932	what
932	okay
838	get
812	go
797	this
738	see
725	gonna
696	in
691	are
677	one
669	look
647	up
636	let's
635	it's
624	on
615	that's
612	me
602	baby
576	put
540	don't
539	have
531	huh
521	say
502	ma
501	all
495	wanna
492	there
491	now
482	for
472	out
452	some
445	want
437	do
432	more
429	is
413	like
406	just
401	with
392	little
388	not
388	hi
385	i'm
378	got
376	good
375	k
372	of
361	yes
352	can
349	down
349	too
324	my
323	so
312	be
306	play
292	sweetie
287	take
277	he
268	big
266	ball
265	there's
261	we'll
260	off
246	at
246	think
246	uhoh
245	they
244	eat
241	back
241	kitty
238	right
237	over
235	ready
235	hey
229	them
223	but
219	where
217	alright
214	did
211	morgan
209	come
204	where's
201	book
198	well
195	these
195	need
191	can't
189	he's
188	mommy
186	water
183	girl
179	how
172	again
171	here's
170	boom
170	if
163	very
162	brooklyn
161	dillon
159	mandy
156	man
156	try
152	i'll
151	lemme
149	hello
149	she
148	boy
147	him
147	maggie
147	what's
142	stuff
141	going
139	daddy
133	sit
131	then
130	gotta
128	peekaboo
128	away
127	other
125	her
125	stop
125	why
125	mommy's
121	about
118	clean
116	nose
116	make
115	mama
114	read
113	something
113	hand
113	time
112	those
110	thing
110	let
109	wash
107	knee
107	three
106	around
105	side
104	pretty
104	getting
104	nice
103	juice
100	who
100	turn
100	way
100	sweetheart
99	cat
99	today
97	yummy
96	d
95	whoa
95	chicken
95	find
94	shoes
94	has
93	please
93	when
92	doing
92	foot
92	open
91	milk
91	was
90	will
89	mouth
89	didn't
89	morgie
88	by
88	diaper
88	better
87	cup
87	oops
87	watch
86	his
85	love
85	really
85	hair
84	hold
84	wait
83	walk
82	pull
82	hot
82	still
81	under
81	green
80	bear
78	doggie
78	does
78	drink
78	done
78	or
78	byebye
77	dada
77	hands
76	bite
75	goes
74	sweet
73	me's
73	else
72	head
72	doesn't
72	new
72	day
71	feet
70	five
70	yellow
70	chair
70	fish
70	blue
70	wow
70	throw
69	tired
68	had
68	silly
68	gee
67	car
67	teddy
67	maybe
67	mkay
67	trying
67	bay
66	pattycake
66	dirty
66	playing
66	says
64	pooh
64	could
64	cold
64	because
63	push
63	room
63	teeth
63	house
62	sleepy
62	moo
61	from
60	bed
60	cow
60	shoe
60	vas
60	face
59	door
59	food
59	pants
59	bottle
59	toy
59	cheese
59	help
58	clothes
58	yourself
57	sorry
57	move
56	tree
56	bird
55	much
55	brisco
55	bit
54	nana
54	feel
54	pee
54	should
54	shirt
54	meow
53	ew
53	whoops
53	pie
53	lee
53	tasty
52	outside
52	sun
52	apple
51	won't
51	cookie
51	keep
51	orange
51	our
50	sock
50	talking
50	though
50	toys
50	spoon
50	yay
49	coming
49	first
49	said
49	things
49	honey
48	who's
48	looking
48	upstairs
48	ear
48	hat
47	eating
47	close
47	yum
46	wants
46	before
46	even
46	probably
45	whole
45	flower
45	stand
45	work
44	guess
44	funny
44	circle
44	run
44	sing
44	microphone
43	nothing
43	dyeisha
43	piggy
43	leg
43	box
42	dear
42	eight
42	applesauce
42	phone
42	dinner
41	fun
41	were
41	remember
41	mess
41	she's
41	triangle
41	stick
41	kiss
40	dog
40	yet
40	through
40	key
40	wet
39	walking
39	gimme
39	only
39	pot
39	give
39	toe
39	went
39	socks
38	squirrelie
38	people
38	boneen
38	booboo
38	arm
38	boo
38	toes
37	gone
37	heart
37	which
37	clap
37	poopie
37	peas
37	bees
37	comes
37	looks
37	stay
37	supposed
36	bring
36	talk
36	t
36	square
36	would
35	most
35	hungry
35	real
35	hard
35	found
35	enough
35	peg
35	yep
34	anything
34	stairs
34	into
34	use
34	baba
34	you've
33	putting
33	fell
33	until
33	belly
33	daddy's
33	six
33	elmo
33	chips
33	taste
33	lunch
33	fingers
33	eyes
32	smell
32	tell
32	bean
32	long
32	leave
32	rabbit
32	ya
32	mean
31	saw
31	snap
31	where'd
31	happy
31	cereal
31	thirsty
31	pear
30	ouch
30	mom
30	bib
30	light
30	banana
30	books
30	wipe
30	next
29	later
29	bowl
29	beautiful
29	any
29	making
29	peaches
29	start
29	pears
29	you'll
29	scoop
29	pick
29	wrong
29	call
29	been
29	bag
29	piece
29	bath
28	left
28	fix
28	balls
28	soft
28	morgan's
28	top
28	hit
28	fit
28	careful
28	icy
28	bunny
28	star
28	truck
28	bad
28	coffee
28	might
28	cupcake
28	l
27	kinda
27	bread
27	baa
27	home
27	happened
27	game
27	night
27	cute
27	seven
27	after
27	floor
27	gentle
27	sure
27	grass
27	likes
26	thought
26	part
26	roll
26	cheerios
26	ten
26	jump
26	sitting
26	apples
26	sleep
26	touch
26	dry
25	must
25	purple
25	diapers
25	ain't
25	mine
25	breakfast
25	ernie
25	miranda
