Freq	Type
3328	you
1966	the
1476	your
1474	a
1305	oh
1298	it
1252	yeah
1170	and
1132	no
1037	huh
1023	what
979	that
971	to
955	here
948	i
882	get
872	say
847	in
770	put
756	that's
751	go
748	we
740	okay
729	see
667	there
642	up
636	gonna
628	wanna
613	me
610	on
604	one
591	this
564	it's
536	ma
511	some
497	want
497	are
474	uhoh
467	do
444	mommy
426	let's
420	have
416	too
411	look
410	don't
403	out
391	is
382	down
381	now
371	all
361	good
333	there's
330	can
326	back
325	with
323	not
322	for
314	got
301	them
294	ty
287	whoa
286	book
277	baby
277	play
263	hi
261	did
255	i'm
252	yes
251	just
248	right
247	eat
244	moo
240	where's
240	like
229	well
216	hey
206	come
202	more
201	of
200	so
198	think
197	ball
194	take
190	my
186	he
184	oops
180	ready
180	over
180	where
178	they
178	then
172	byebye
171	boy
167	sit
167	can't
163	lemme
163	here's
156	stop
154	but
153	need
153	again
152	be
152	juice
151	water
149	k
149	off
148	bear
148	alex
146	if
145	those
145	me's
142	open
142	why
138	peekaboo
136	big
136	we'll
134	turn
134	doggie
134	try
132	read
130	little
130	at
129	mommy's
125	what's
124	mama
121	i'll
119	nose
116	away
115	hold
111	rays
111	really
110	her
109	alright
108	three
105	push
104	gotta
101	hello
99	yep
99	throw
99	let
98	other
97	please
95	how
95	better
95	him
95	getting
95	outside
95	uhhuh
94	very
94	does
93	yummy
92	tim
92	pretty
92	cookie
90	tabitha
88	she
88	these
88	find
87	would
86	together
85	cheese
85	mkay
84	going
84	or
82	dakota
82	jaylen
82	his
81	move
80	dirty
80	help
79	has
78	around
78	chair
75	clean
75	ya
75	walk
75	doing
75	head
75	was
75	about
74	stuff
74	says
74	thing
72	nice
72	mom
72	will
71	sweetie
71	dog
70	still
70	who
69	hand
69	march
69	side
68	banana
68	allen
68	puppy
68	done
68	he's
67	box
67	drink
67	way
66	today
66	goes
66	could
65	moosh
65	mister
65	cold
65	spoon
64	first
64	shoes
64	wow
63	make
63	something
63	chew
62	because
62	whoops
62	blocks
62	when
61	bunny
61	didn't
61	man
60	feet
60	five
60	kinda
60	sorry
59	ew
59	elmo
59	careful
58	give
58	by
58	lay
58	face
57	belly
57	fingers
56	else
56	horsie
56	through
55	fall
55	hands
54	foot
54	time
54	oopsie
53	close
53	from
53	food
52	though
52	people
52	zipper
51	keep
51	duck
51	wash
51	stairs
50	fish
50	gimme
50	timmy
50	shoe
50	eating
50	doesn't
50	mouth
49	were
49	watch
49	maybe
49	car
49	phone
49	kitty
48	much
48	cup
48	honey
48	things
48	stay
47	upstairs
47	knee
47	number
46	six
46	pattycake
46	toys
45	keys
45	feel
45	finger
45	cheerios
45	house
45	boom
44	daddy
44	milk
44	uhuh
44	nope
44	hurt
43	playing
43	under
43	piggy
42	moomooshas
42	wipe
42	clifford
42	diaper
42	green
42	hat
42	daddy's
42	roll
42	pull
42	kisses
42	hot
42	yellow
41	cereal
41	jump
41	funny
41	stand
40	door
40	looking
40	goodness
40	socks
40	our
40	window
40	lunch
40	new
40	wait
40	yuck
39	bottle
39	had
39	later
39	bib
39	tongue
39	bowl
39	silly
39	yay
39	pooh
38	noise
38	sleepy
38	moomoo
38	girl
38	bite
38	wet
38	microphone
38	won't
38	seven
38	putting
37	sure
37	elephant
37	cow
37	books
37	bird
37	heavy
37	bus
36	she's
36	bed
36	mail
36	toy
36	balloon
36	mess
36	apple
36	yourself
35	finish
35	downstairs
35	while
35	thought
34	long
34	truck
34	bit
34	stuck
34	baa
34	day
34	telephone
34	blow
34	nothing
33	cat
33	room
33	hair
33	babies
33	said
33	hard
32	body
32	everywhere
32	coming
32	who's
31	bring
31	whole
31	yet
31	memee
31	went
31	old
31	might
31	clothes
31	kiss
31	stinky
31	fur
30	guess
30	any
30	took
30	carrots
30	paper
30	timothy
30	sing
29	found
29	holdup
29	rattle
29	circle
29	basket
29	ring
29	blue
29	god
29	animals
29	hit
29	top
29	changed
29	bag
29	hungry
29	turtle
29	trying
29	piece
29	music
29	ten
29	everything
29	almost
29	brush
28	trees
28	legs
28	ouch
28	egg
28	booty
27	lee
27	yucky
27	block
27	bike
27	fit
27	stick
27	orange
27	shake
27	work
27	monster
27	happy
27	byebyes
27	dada
27	nine
26	jacob
26	light
26	soon
26	talk
26	apart
26	use
26	doggies
26	t
26	smell
26	run
25	picture
25	shirt
25	money
25	closed
25	square
25	wrong
25	lady
25	toes
25	before
25	you'll
24	jay
24	happened
24	computer
24	barking
24	rolling
24	gone
24	mouse
24	piggies
24	pig
24	snap
24	leave
23	needs
23	rabbit
23	choochoo
23	barn
23	being
23	end
23	icy
23	inside
23	looks
23	diapie
23	only
22	clap
22	tail
22	bout
22	tractor
22	yesterday
22	makes
22	tootsies
22	made
22	eight
22	bread
22	tired
22	puppies
22	froggie
22	check
22	snack
22	boo
21	into
21	timmy's
21	pieces
21	most
21	saw
21	left
21	flower
21	probably
21	taking
21	after
21	mama's
21	button
21	flowers
20	dance
20	sweetheart
20	catch
20	may
20	grandma
20	clock
20	fun
20	cart
20	dropped
20	should
20	sauce
20	joseph
20	part
20	taste
20	yours
20	umbrella
20	dad
20	call
20	cute
20	tickle
19	zip
19	change
19	wanted
19	fine
19	refrigerator
19	bet
19	anyway
19	table
19	comes
19	airplane
19	drinking
19	behind
19	bears
19	touch
19	minute
19	leg
19	dry
19	pants
19	cookies
19	trash
19	climb
18	job
18	haven't
18	singing
18	lion
18	chicken
18	knees
18	pulling
18	bat
18	cool
18	pick
18	buckle
18	fence
18	eyes
18	warm
18	breakfast
18	forgot
18	santa
18	arm
18	pumpkins
17	sock
17	washcloth
17	alone
17	sheep
17	monkey
17	hammer
17	oatmeal
17	bambi
17	frog
17	bouncie
17	called
17	cards
17	chickie
17	balloons
17	sticky
17	page
17	macaroni
17	nana
17	tape
17	many
17	turnaround
16	fell
16	making
16	ears
16	even
16	yuckies
16	buddy
16	thank
16	woof
16	rest
16	tell
16	both
16	fix
16	whoopsie
16	nummy
16	fishie
16	mean
16	lotion
16	blanket
16	birdie
16	rock
16	great
16	rough
16	been
16	fast
16	ride
16	step
15	birthday
15	lamb
15	far
15	as
15	tray
15	full
15	ain't
15	puzzle
15	slide
15	brown
15	feed
15	melon
15	came
15	already
15	bad
15	cheerio
15	jacket
15	pumpkin
15	name
15	bang
15	tree
15	backwards
15	mooshas
15	fixing
15	which
14	blankie
14	tabitha's
14	quite
14	rain
14	cut
14	ear
14	remember
14	beads
14	break
14	lid
14	quack
14	neigh
14	running
14	sitting
14	floor
14	sweet
14	rings
14	key
14	snow
14	scratchy
14	drawer
14	drop
14	pocket
14	drive
14	finished
14	carrot
14	black
14	never
14	kitty's
14	bert
13	ones
13	build
13	walking
13	closet
13	soap
13	glasses
13	triangle
13	candle
13	working
13	us
13	dear
13	adam
13	comb
13	soft
13	wants
13	wasn't
13	wave
13	dressed
13	reach
13	cleaning
13	shall
13	nails
13	hug
12	another
12	mine
12	yum
12	coat
12	than
12	tummy
12	blowing
12	crayons
12	bath
12	different
12	next
12	neat
12	pokemon
12	ernie
12	isn't
12	talking
12	easy
12	pussycat
12	home
12	such
12	twist
12	stir
12	beep
12	helping
12	likes
12	leaf
12	teeth
12	you've
12	toe
12	real
12	song
12	dump
12	biting
12	fork
12	teethies
11	stink
11	missed
11	world
11	anything
11	sound
11	wheels
11	duckie
11	sunny
11	pudding
11	shut
11	aladin
11	spaghetti
11	care
11	lego
11	sink
11	round
11	crayon
11	thirsty
11	own
11	quiet
11	press
11	played
11	we've
11	proper
11	tub
11	pee
11	letter
11	bounce
10	d
10	chalk
10	white
10	fixed
10	rice
10	straw
10	birds
10	neighborhood
10	reading
10	booboo
10	purple
10	falling
10	sun
10	horse
10	tissue
10	yogurt
10	pack
10	noodles
10	shorts
10	pop
10	uncle
10	henry
10	pillow
10	christmas
10	turned
10	dinosaur
10	medicine
10	hope
10	mad
10	jumping
10	clip
10	mooshabooshas
10	roo
10	smile
10	broke
10	cars
10	used
10	balls
10	rooster
10	saying
9	favorite
9	actually
9	kanga
9	cover
9	bunch
9	jacob's
9	dollie
9	sounds
9	towel
9	burp
9	late
9	wonder
9	rub
9	fussing
9	peaches
9	jasmine
9	slipper
9	lot
9	love
9	nap
9	animal
9	flew
9	recording
9	radio
9	loud
9	show
9	kick
9	pear
9	holding
9	fresh
9	pages
9	arise
9	kids
9	piglet
9	enough
9	pie
9	bananas
9	cracker
9	alrightie
9	anybody
9	knocked
9	spit
9	tools
9	shelf
9	sleep
9	lord
8	lap
8	ribbet
8	couch
8	set
8	school
8	front
8	bump
8	zoom
8	sunshine
8	helicopter
8	ark
8	papers
8	fussy
8	shouldn't
8	either
8	hop
8	problem
8	case
8	tight
8	diapers
8	dude
8	farmer
8	string
8	strong
8	elmo's
8	phones
8	wall
8	moving
8	gee
8	buckets
8	gate
8	coaster
8	stinker
8	she'll
8	pears
8	night
8	lamp
8	whatever
8	doctor
8	hiding
8	donald
8	tonight
8	told
8	bought
8	hide
8	takes
8	crackers
8	policeman
8	wouldn't
8	ways
8	groceries
8	quick
8	fan
8	chilly
8	dad's
8	dinner
8	boat
8	must
8	air
7	pictures
7	mootiemooshas
7	bunnies
7	loves
7	awful
7	nala
7	meat
7	am
7	snowman
7	mooshboosh
7	always
7	peanut
7	yumyum
7	joy
7	bumpy
7	smells
7	squish
7	favor
7	cabinet
7	morning
7	doll
7	dancing
7	bouncing
7	simba
7	spinach
7	children
7	afraid
7	once
7	half
7	tower
7	thanks
7	having
7	fits
7	couldn't
7	dakota's
7	feels
7	shoelaces
7	cord
7	idea
7	able
7	oven
7	barrettes
7	hotdog
7	frosty
7	same
7	spin
7	listen
7	special
7	twelve
7	helper
7	chirp
7	somebody
7	father
7	genie
7	hercules
7	pool
7	reason
7	onto
7	place
7	slipping
7	pinch
7	laughing
7	pamper
7	messy
7	trouble
7	purse
7	noisy
7	bubbles
7	shaking
7	flip
7	batteries
7	bone
7	story
7	sticking
7	aren't
7	smart
7	mattress
7	sees
7	few
7	throwing
7	magnets
7	hang
7	popsicle
6	flying
6	market
6	laying
6	meow
6	bees
6	nasty
6	mind
6	darn
6	shopping
6	fuzzy
6	clippers
6	waiting
6	pointing
6	helps
6	standing
6	fill
6	tear
6	heard
6	emmy
6	men
6	mood
6	colors
6	waving
6	baseball
6	rabbits
6	kitchen
6	i've
6	sneaky
6	small
6	bracelet
6	wipes
6	ribbon
6	couple
6	crabby
6	sucker
6	sticks
6	definitely
6	splash
6	scratch
6	punkin
6	goat
6	giving
6	legos
6	person
6	dirt
6	fruit
6	waffles
6	plate
6	caught
6	grits
6	start
6	pen
6	skin
6	leaves
6	where'd
6	matter
6	tried
6	strawberries
6	hiccups
6	lick
6	banging
6	overflow
6	cows
6	raisin
6	pot
6	bottom
6	mickey
6	butterfly
6	runny
6	shoulders
6	joe
6	means
6	swing
5	gets
5	train
5	card
5	feather
5	vegetable
5	heat
5	seat
5	diamond
5	sheets
5	kid
5	figure
5	silky
5	learning
5	squeaky
5	longer
5	suds
5	vegetables
5	mix
5	quit
5	giraffe
5	handsome
5	froggie's
5	he'll
5	tastes
5	corn
5	bow
5	wearing
5	grab
5	indians
5	twenty
5	crawl
5	comfortable
5	grinch
5	cranky
5	anywhere
5	hedgehog
5	bug
5	lean
5	tippietoe
5	pajamas
5	keaton
5	free
5	course
5	store
5	spins
5	bench
5	sip
5	obedient
5	whadd
5	draw
5	eyeore
5	laugh
5	picachu
5	broken
5	seuss
5	tadah
5	itching
5	that'll
5	awfully
5	washing
5	cough
5	turtles
5	paul
5	whoop
5	pushing
5	cried
5	da
5	handle
5	rinse
5	guy
5	remote
5	fussies
5	miss
5	telling
5	goldfish
5	groundhog
5	controller
5	smoke
5	sweatshirt
5	sleeping
5	matthew
5	somewhere
5	windows
5	vacuum
5	patches
5	gotten
5	seen
5	apron
5	plant
5	grandpa
5	pooie
5	willy
5	times
5	gentle
5	frogs
5	sweets
5	opened
5	mike
5	hiccup
5	wand
5	neck
4	messing
4	excited
4	bright
4	days
4	sneeze
4	until
4	happen
4	moon
4	raining
4	usually
4	warmer
4	gregory
4	daisy
4	macaronis
4	fred
4	asked
4	hanging
4	squeaks
4	arms
4	nowhere
4	bigger
4	kind
4	ripped
4	wore
4	goose
4	tiger
4	buzz
4	hash
4	best
4	each
4	watching
4	jacks
4	swimming
4	least
4	grass
4	welcome
4	fair
4	giddyup
4	herself
4	spot
4	fountain
4	drum
4	resting
4	follow
4	pooh's
4	knock
4	feeling
4	feetsies
4	ha
4	lived
4	pickles
4	cake
4	kittens
4	anymore
4	crazy
4	master
4	merrily
4	last
4	cook
4	washed
4	flashlight
4	party
4	clifford's
4	ouchie
4	flop
4	pink
4	dripping
4	acting
4	baba
4	promise
4	basement
4	none
4	without
4	everybody
4	squirrels
4	raisins
4	color
4	sultan
4	monitor
4	“i'm
4	someone
4	second
4	booger
4	cannot
4	keeps
4	scared
4	bonk
4	granny
4	ran
4	piglet's
4	fault
4	sofa
4	jafar
4	glass
4	asleep
4	climbed
4	poop
4	wiped
4	garden
4	crying
4	calling
4	wiping
4	octopus
4	shoelace
4	thumb
4	lost
4	oval
4	interested
4	tiggers
4	ben
4	kettle
4	leaving
4	lift
4	op
4	untied
4	missing
4	rocking
4	since
4	bury
4	barrette
4	star
4	town
4	sky
4	bake
3	smiling
3	win
3	squeak
3	mittens
3	pet
3	tag
3	noises
3	bark
3	yell
3	soups
3	began
3	pretzel
3	filled
3	whoville
3	hunhunh
3	squash
3	taxis
3	puff
3	finally
3	squishy
3	rather
3	“i'll
3	lots
3	hugs
3	nugget
3	lip
3	mirror
3	thirteen
3	brought
3	friend
3	shiny
3	pass
3	pokie
3	jumped
3	tootsie
3	poor
3	pineapple
3	calculator
3	instead
3	decided
3	carry
3	peep
3	mooshasboosh
3	nation
3	king
3	noah's
3	photo
3	busy
3	it'll
3	soup
3	wind's
3	stays
3	poopie
3	waited
3	trucks
3	mustard
3	also
3	waffle
3	farm
3	poke
3	perhaps
3	tore
3	eats
3	gritty
3	built
3	rolled
3	share
3	learned
3	cheek
3	brownies
3	squirrel
3	hairs
3	chewing
3	magnet
3	whale
3	thinking
3	stair
3	cinderella
3	wishes
3	spinning
3	pacifier
3	ewie
3	cheeks
3	yawning
3	drill
3	apricots
3	kaboom
3	tooth
3	pour
3	gums
3	pegasus
3	sandwich
3	claus
3	sneezed
3	bucket
3	lovely
3	chance
3	growing
3	turkey
3	moment
3	grapes
3	muffin
3	rye
3	below
3	owl
3	flavor
3	fire
3	counting
3	quarters
3	bowls
3	dizzy
3	how's
3	knapsack
3	unbuckle
3	slinky
3	jesus
3	disobedient
3	waterfall
3	cherries
3	windy
3	dangerous
3	complain
3	rattles
3	bicycle
3	mooshiebooshas
3	puppet
3	goofy
3	bead
3	ticklish
3	bubble
3	pushed
3	sally
3	ducks
3	aunt
3	living
3	vitamins
3	splendid
3	shoulder
3	beautiful
3	ringing
3	grover
3	ho
3	kissed
3	letters
3	kleenex
3	piano
3	closes
3	regular
3	doughnut
3	hurting
3	emily
3	untie
3	automobile
3	cantaloupe
3	aw
3	climbing
3	babe
3	towels
3	live
3	actor
3	myself
3	started
3	changing
3	stars
3	garbage
3	tall
3	corner
3	crinkly
3	horn
3	picnic
3	hairie
3	boogies
3	harder
3	bother
3	slippers
3	alligator
3	rhythm
3	hoot
3	poppy
3	stove
3	pots
3	weak
3	mooshaboosh
3	bless
3	seeing
3	curtain
3	awesome
3	dried
3	matt
3	puddle
3	jordan
3	sandals
3	toilet
3	choose
3	junk
3	eleven
3	pies
3	beat
3	birdies
3	belches
3	tickles
3	falls
2	cry
2	ask
2	count
2	nickel
2	baths
2	boys
2	bo
2	boring
2	nosy
2	suction
2	hoppity
2	drank
2	gummies
2	tummies
2	seconds
2	timber
2	they'd
2	wipies
2	hallelujah
2	decoration
2	didey
2	exactly
2	ashley
2	gesundheit
2	lint
2	along
2	shoestrings
2	thunder
2	garlic
2	chest
2	draws
2	alive
2	solid
2	weren't
2	glory
2	sense
2	ding
2	burping
2	low
2	straighten
2	heart
2	disguised
2	calls
2	building
2	learn
2	belong
2	breath
2	became
2	settle
2	shape
2	across
2	pentagon
2	motorcycle
2	suit
2	johns
2	crisscross
2	crap
2	crunchy
2	opens
2	husband
2	harmonica
2	dell
2	shoesies
2	itch
2	stopped
2	kicking
2	plums
2	lights
2	glad
2	taping
2	sang
2	jingly
2	wakes
2	peas
2	mouthful
2	tickling
2	zooming
2	blustery
2	dig
2	plugged
2	peeyou
2	digger
2	plop
2	tubbie
2	jackets
2	cooking
2	cream
2	stood
2	enjoying
2	strawberry
2	boil
2	plum
2	vacuumed
2	banged
2	visit
2	grocery
2	difficult
2	gave
2	sir
2	messes
2	lie
2	terri's
2	stole
2	scarf
2	biscuits
2	i'd
2	stuffed
2	complete
2	attacking
2	bandana
2	santas
2	burrow
2	wind
2	heaven
2	whew
2	antenna
2	twos
2	slept
2	dogs
2	chased
2	marble
2	sneezing
2	touched
2	loving
2	jog
2	screwdriver
2	named
2	dial
2	taken
2	kitten
2	empty
2	chick
2	nail
2	zeus
2	catalogue
2	dining
2	clever
2	gus
2	ah
2	wire
2	promised
2	excellent
2	tasty
2	glued
2	dead
2	meg
2	grit
2	booms
2	eve
2	mom's
2	gifts
2	zippers
2	stones
2	quilt
2	unfortunately
2	punch
2	stroke
2	hunkamunka
2	worked
2	squirmy
2	cardboard
2	chirping
2	taxi
2	dang
2	excuse
2	otay
2	grabbing
2	staring
2	walker
2	tilt
2	sugar
2	checking
2	youse
2	halloween
2	organized
2	showing
2	shield
2	hook
2	deny
2	wonderful
2	napkins
2	porridge
2	propeller
2	certificate
2	sheet
2	wing
2	game
2	keyboard
2	dishes
2	puffed
2	ahhah
2	ignoring
2	happily
2	treat
2	exciting
2	gram
2	bunting
2	barks
2	father's
2	spirit
2	mustache
2	happens
2	grip
2	hers
2	applesauce
2	supper
2	spout
2	sucking
2	campbell
2	towards
2	palace
2	chocolate
2	jello
2	fixes
2	dollars
2	ignore
2	glue
2	dumped
2	dab
2	cleaned
2	winter
2	throws
2	tunes
