Freq	Type
6123	you
3095	a
2707	the
2590	oh
2276	and
2209	that
2009	i
1918	here
1781	no
1692	yeah
1653	it
1584	your
1558	to
1521	go
1456	see
1426	what
1402	okay
1215	this
1168	mommy
1138	little
1132	we
1067	one
1020	up
1004	is
939	get
937	there
917	that's
911	say
899	too
899	all
863	don't
861	it's
855	henry
841	wanna
816	do
804	gonna
801	can
755	be
753	baby
752	my
741	on
695	me
691	in
687	for
670	look
669	not
662	good
641	so
633	huh
614	just
611	uhoh
609	now
591	put
589	kitty
565	like
545	he
504	have
498	want
496	back
495	out
480	down
480	hi
478	some
468	them
468	big
466	book
456	way
455	gotta
432	got
412	yes
396	more
387	doing
380	maggie
379	ready
379	right
379	let's
378	read
376	i'm
374	sweetie
372	eat
345	well
340	girl
337	pee
335	come
334	she
332	was
319	but
314	xavier
312	think
311	with
303	ball
300	day
298	they
293	nose
292	her
292	his
290	stop
286	lee
285	boy
285	these
280	can't
279	going
275	of
269	off
269	bunny
264	there's
263	whoa
262	d
260	what's
258	alright
257	mommy's
255	hey
250	play
244	where
243	oops
241	stuff
234	pooh
229	i'll
227	are
223	feet
219	where's
218	knee
218	nice
218	how
215	by
213	water
212	head
211	those
209	honey
209	did
206	him
201	bout
201	very
201	thing
199	three
190	moo
190	alex
189	why
189	toy
185	doggie
183	t
182	who
181	mouth
177	pretty
177	at
176	take
175	then
170	juice
166	any
165	or
164	getting
161	byebye
161	hair
160	hello
157	try
157	still
154	ma
152	outside
151	bottle
150	careful
150	really
147	says
147	pie
147	cake
144	could
137	cat
137	something
137	goes
137	tabitha
136	other
135	done
135	daddy
134	didn't
132	time
132	blue
132	peekaboo
131	from
131	l
130	new
130	bed
127	toys
127	better
126	patty
126	bear
125	night
123	will
123	hand
123	babies
122	minute
122	car
122	yellow
120	chair
120	sit
119	we'll
118	walk
117	side
117	find
117	mow
116	funny
115	under
115	ya
114	dog
114	lemme
112	dakota
110	door
110	silly
109	were
109	watch
109	piggy
107	books
107	doesn't
107	first
107	house
107	green
106	shoes
106	cookie
105	happy
105	much
104	hot
104	hands
104	dirty
102	sure
101	gimme
100	long
100	work
99	foot
98	box
98	said
97	hat
97	sweet
97	turn
96	our
96	please
96	love
96	bouncie
96	people
96	if
95	make
95	around
95	hold
94	kiss
94	even
94	key
92	he's
92	food
91	cup
90	five
90	march
89	ew
89	window
88	blocks
88	mister
87	room
87	sleepy
86	keep
85	whoops
85	does
85	eight
