Freq	Type
6677	you
2596	a
2334	oh
2330	the
2044	and
1815	that
1787	i
1723	what
1675	your
1633	here
1609	it
1600	no
1505	yeah
1401	okay
1374	to
1368	say
1305	go
1290	we
1286	huh
1070	up
1062	see
1034	are
1034	this
1023	mommy
961	do
935	all
935	get
902	there
894	one
888	wanna
860	that's
850	can
775	is
738	don't
701	on
693	good
683	too
681	it's
650	for
647	some
645	little
637	gonna
632	out
621	my
614	me
582	be
582	in
581	back
577	down
555	yes
554	uhoh
549	not
548	way
544	so
534	want
522	look
519	baby
512	doing
493	hi
492	put
487	ball
482	dillon
473	gotta
469	he
465	have
457	now
438	right
415	big
390	got
386	let's
386	just
378	hey
377	going
376	book
370	them
362	come
356	eat
355	think
354	mama
349	like
341	more
338	boy
336	where's
335	what's
325	ready
323	alright
321	with
320	mommy's
310	of
303	off
302	water
297	i'm
293	knee
287	play
285	they
283	whoa
281	kitty
278	those
273	head
270	icy
261	day
253	mouth
250	he's
242	hello
242	his
241	was
239	did
237	pee
235	him
232	timmy
225	bout
223	ty
222	nose
216	there's
215	these
214	how
213	where
212	over
208	outside
208	can't
207	well
205	byebye
200	juice
200	her
194	oops
193	bear
187	stop
185	done
182	peekaboo
181	doggie
180	lemme
179	we'll
176	three
175	try
174	other
173	really
171	t
170	lee
168	very
167	getting
167	nice
166	brooklyn
165	hands
164	moo
162	take
161	mooshas
160	hair
158	hand
158	but
157	she
157	cheese
156	chair
155	careful
155	daddy
153	by
152	feet
149	drink
146	belly
145	please
144	door
143	ya
143	gimme
142	boom
141	d
141	yummy
141	walk
138	goes
138	gone
137	man
136	toes
135	better
134	shoes
133	much
133	girl
132	still
132	ma
131	didn't
130	or
128	read
128	give
128	thing
128	something
127	bite
127	spoon
126	at
126	mandy
125	yaya
123	yep
123	fish
121	silly
121	tyrese
119	hold
119	i'll
119	face
119	does
117	clean
117	around
117	kiss
116	time
116	tim
116	tabitha
116	dirty
115	sweetheart
114	playing
114	mister
114	mkay
113	new
112	mom
