Freq	Type
6123	you
2983	a
2627	the
2470	oh
2053	i
2001	and
1978	that
1963	it
1775	what
1746	here
1622	yeah
1618	to
1605	your
1591	no
1554	okay
1278	go
1215	we
1194	this
1098	see
1061	get
1023	little
984	one
979	don't
976	all
959	up
950	is
948	my
934	baby
896	do
864	huh
842	can
842	there
834	say
763	for
754	that's
754	me
745	mommy
738	be
711	on
709	too
696	it's
685	wanna
658	look
636	good
620	want
591	so
588	gonna
587	in
587	down
586	just
570	some
566	not
559	like
554	now
543	uhoh
533	out
532	gotta
526	way
525	he
520	yes
515	put
510	doing
489	back
485	have
484	dillon
480	more
474	hi
471	ball
466	let's
455	big
429	right
417	mama
412	eat
409	kitty
406	got
393	them
392	come
391	with
390	i'm
389	going
380	hey
348	ready
346	water
346	where
345	sweetie
344	alright
340	what's
337	off
331	book
330	of
323	day
314	morgan
311	think
291	pee
286	they
283	play
276	him
269	boy
262	can't
261	icy
261	he's
259	head
255	knee
251	mandy
248	well
248	these
247	are
245	over
244	daddy
243	mommy's
240	stop
238	maggie
237	lee
235	by
234	where's
230	t
229	how
223	girl
223	was
221	but
218	nose
217	bout
216	his
215	did
214	hello
213	ty
212	her
209	she
206	thing
204	really
202	very
201	those
201	d
200	byebye
200	nice
195	feet
193	at
192	try
191	there's
188	getting
188	take
187	read
186	we'll
184	bite
181	moo
178	pretty
177	still
176	boom
174	done
173	why
171	peekaboo
170	bear
169	hands
166	i'll
166	brooklyn
163	mouth
163	cat
162	other
162	stuff
162	morgie
161	mooshas
161	hair
160	outside
157	hand
156	three
154	drink
150	clean
148	didn't
146	gimme
145	yummy
144	ma
144	man
143	diaper
142	time
140	much
140	sweetheart
139	who
138	something
137	door
135	love
135	need
134	kiss
134	side
130	milk
130	new
130	chair
130	silly
127	yaya
127	will
125	walk
124	bay
123	ya
123	fish
123	foot
123	better
122	give
120	floor
120	turn
119	lemme
119	doggie
119	cake
118	please
118	or
118	tyrese
116	shoes
116	find
114	sweet
114	yellow
114	hot
114	dada
114	around
112	playing
111	face
110	if
110	hold
110	yep
109	were
108	food
108	goes
107	then
106	juice
106	keep
105	teddy
105	any
104	patty
103	moosh
102	whoa
101	chicken
101	doesn't
101	bed
100	shirt
100	our
100	fun
100	teeth
100	cup
98	cold
97	from
97	sleepy
97	happy
97	gone
97	minute
96	wow
96	piggy
95	key
95	pie
94	tired
94	watch
94	pooh
94	things
93	make
93	toes
93	car
92	coming
90	mkay
90	house
90	careful
90	blue
89	honey
87	toy
87	people
86	bird
86	clothes
86	l
86	five
85	eating
85	sorry
85	bunny
85	oops
85	long
84	could
84	dirty
84	spoon
83	phone
83	page
83	funny
82	bit
82	said
81	stairs
81	pull
81	first
80	night
80	boo
80	maybe
80	cheese
79	work
79	mean
79	wet
78	most
77	sleep
76	mister
76	let
75	has
75	mow
75	move
74	dog
74	throw
74	help
74	hungry
74	cookie
73	wash
73	wait
73	feel
73	even
72	when
72	under
72	cheery
72	bees
72	sing
71	shoe
71	toe
71	bottle
70	whole
69	room
69	yourself
69	vas
69	tree
69	moomooshas
69	alexander
69	hat
68	pot
68	fur
67	only
67	sun
67	does
67	looking
67	because
67	green
66	cow
66	home
65	box
65	sit
65	had
65	sock
65	tasty
64	else
64	won't
63	belly
63	pants
63	says
63	apple
62	toys
62	though
62	light
61	brisco
61	yet
61	ear
60	dear
59	kinda
59	would
58	jacob
58	dinner
58	bad
58	bath
58	low
58	ew
57	should
57	talking
57	nothing
57	hard
56	hurt
56	comes
56	square
55	applesauce
55	here's
55	through
55	upstairs
55	ouch
55	stand
55	who's
55	whoops
55	nana
55	poopie
54	real
53	eyes
53	walking
53	as
53	moomoo
53	bag
53	sir
53	us
52	stick
52	probably
52	been
52	stinky
52	run
52	mess
52	books
51	yay
51	socks
51	lunch
51	eight
51	part
50	later
50	close
50	baba
49	k
49	basketball
49	game
49	daddy's
49	fall
49	mom
49	name
49	booboo
49	flower
48	dry
48	circle
48	remember
47	end
47	birthday
47	guess
47	went
46	push
46	everything
46	basket
46	tell
46	leg
45	booty
45	next
45	star
44	god
44	bowl
44	stir
44	six
44	clap
44	truck
44	triangle
43	pick
43	jeez
43	snap
43	job
43	v
43	fingers
42	spider
42	ain't
42	where'd
42	cute
42	purple
41	she's
41	nope
41	story
41	left
41	yours
41	sitting
41	sure
41	purr
41	arm
41	may
41	white
41	window
40	putting
40	call
40	m
40	stay
40	song
40	thirsty
40	mickey
39	puppy
39	bah”
39	peas
38	making
38	somebody
38	banana
38	matter
38	mirror
37	rabbit
37	cool
37	throwing
36	after
36	lay
36	never
36	while
36	boneen
36	old
36	pears
36	fine
36	stuck
36	taste
35	top
35	jesus
35	second
35	gentle
35	finger
35	fit
35	mine
35	lord
35	talk
35	made
34	ten
34	pear
34	paper
34	egg
34	orange
34	peg
34	bo
34	leave
34	hug
34	nap
33	ways
33	anymore
33	start
33	flowers
33	w
33	fuzzy
33	rough
33	chips
33	baa
33	table
32	goldfish
32	turnaround
32	row
32	nine
32	sammy
31	number
31	everywhere
31	bib
31	rocks
31	fast
31	memee
31	grass
31	seven
31	noise
31	bucket
31	jay
31	babe
31	stink
30	doll
30	came
30	which
30	tickle
30	soft
30	duck
30	dye
30	scoop
30	pulling
30	clock
30	piece
30	wrong
30	mooshaboosh
29	crazy
29	balls
29	finished
29	pay
29	bean
29	mad
29	great
29	tongue
29	jump
29	color
29	rice
28	crying
28	found
28	coffee
28	crawl
28	cracker
28	horsie
28	self
28	breakfast
28	times
28	trees
28	piglet
28	than
27	men
27	stroller
27	shut
27	whoopsie
27	apples
27	miranda
27	picture
27	running
27	duckie
27	change
27	da
26	swing
26	icky
26	loud
26	own
26	pool
26	neigh
26	roll
26	bus
26	abcs
26	rain
26	tray
26	lion
26	noodles
25	bouncing
25	minutes
25	bubbles
25	quite
25	puzzle
25	drinking
25	finish
25	you'll
25	dollie
25	check
25	washed
25	pamper
25	bring
24	pop
24	pan
24	looks
24	falling
24	towel
24	aw
24	happened
24	body
24	place
24	wide
24	twenty
24	show
24	school
24	touch
24	butter
24	pink
24	must
24	drum
24	bread
24	flying
23	changed
23	cupcake
23	leaf
23	king
23	favor
23	blanket
23	medicine
23	world
23	knees
23	smell
23	strong
23	pig
23	singing
23	joy
23	might
23	closed
23	vasie
23	loons
22	sound
22	winnie
22	catch
22	fussing
22	full
22	rest
22	wall
22	cuddly
22	saw
22	ones
22	cry
22	glasses
22	town
22	cough
22	telling
22	lettuce
22	handsome
22	potato
21	leaves
21	puppies
21	carry
21	yum
21	mother
21	snack
21	chew
21	music
21	dough
21	taking
21	couple
20	messy
20	warm
20	am
20	everybody
20	chin
20	works
20	birds
20	air
20	couch
20	lid
20	thirty
20	steps
20	ray
20	friend
20	quiet
20	wants
20	raisins
19	sweater
19	neck
19	rock
19	doggies
19	bounce
19	dressed
19	monkey
19	telephone
19	squirrel
19	care
19	black
19	recording
19	lookee
19	tail
19	barbie
19	ground
19	far
18	standing
18	abc
18	ears
18	heavy
18	working
18	yuck
18	pajamas
18	lot
18	ducks
18	tigger
18	gate
18	both
18	wasn't
18	nasty
18	batter
18	cleaning
18	squash
17	tower
17	jacket
17	kangaroo
17	follow
17	called
17	praise
17	use
17	whatever
17	yesterday
17	blocks
17	soon
17	you've
17	wanted
17	pocket
17	dude
17	ah
17	best
17	lady
17	rainbow
17	fell
17	birdie
17	wind
17	shapes
17	actually
16	small
16	computer
16	excited
16	fire
16	card
16	umbrella
16	slipper
16	uncle
16	tough
16	sigh
16	neat
16	hitting
16	fruit
16	climbing
16	rooster
16	sore
16	slow
16	bridge
16	booboon
16	ring
16	eggs
16	hang
15	shine
15	keys
15	pen
15	bump
15	points
15	feeling
15	sees
15	reach
15	spitting
15	problem
15	tall
15	bouncie
15	owl
15	fly
15	granddaddy
15	slide
15	market
15	exciting
15	crackers
15	drawer
15	gave
15	kick
15	dokey
15	thumb
15	sheep
15	last
15	trying
15	cookies
15	knock
15	quick
15	sauce
15	heart
14	baseball
14	lap
14	snaps
14	messing
14	thought
14	horsies
