Freq	Type
6569	you
2599	a
2593	the
2297	and
2071	oh
2007	that
1749	yeah
1736	here
1691	i
1651	no
1562	what
1514	your
1495	to
1482	it
1409	say
1397	mommy
1380	okay
1362	see
1329	go
1188	this
1072	we
1066	up
1066	huh
1065	there
977	is
963	are
947	get
912	one
907	can
864	henry
860	that's
857	too
855	all
774	do
722	wanna
716	don't
708	on
705	little
675	it's
652	want
638	in
630	for
605	back
602	good
589	gonna
575	me
570	out
563	uhoh
557	down
555	look
549	some
548	be
547	baby
533	not
529	now
519	kitty
509	way
482	hi
481	he
473	book
470	my
467	so
439	have
433	put
423	ball
422	got
412	right
406	gotta
401	like
398	let's
398	just
396	doing
393	more
366	eat
359	big
335	where's
334	come
330	mommy's
327	them
322	yes
317	whoa
311	hey
307	going
307	with
307	ready
304	his
300	boy
297	think
297	bunny
292	read
292	mama
281	they
278	water
274	those
271	moo
270	play
269	was
268	what's
265	ty
264	well
260	off
252	there's
250	knee
249	nose
247	day
246	i'm
245	feet
241	pee
239	her
234	oops
232	of
232	timmy
231	mouth
229	byebye
228	head
226	how
225	juice
221	bear
220	i'll
218	did
217	stop
215	by
212	alright
210	him
208	very
204	she
201	but
199	can't
199	t
198	doggie
197	peekaboo
192	bout
192	honey
192	alex
190	where
184	these
181	really
180	outside
176	three
174	d
173	over
172	lemme
171	or
163	careful
162	then
157	take
155	says
153	cheese
151	nice
150	chair
150	find
150	getting
149	mooshas
148	piggy
148	thing
147	goes
147	pooh
147	lee
146	try
143	yummy
142	who
139	bouncie
136	better
136	other
136	tabitha
135	hello
134	we'll
131	walk
130	hair
130	pretty
128	ya
127	why
127	hand
127	mom
127	belly
126	any
126	done
126	something
125	shoes
124	please
124	cookie
122	side
121	sweetie
121	tyrese
120	toy
118	gone
118	people
116	spoon
116	hands
115	gimme
115	ma
115	mister
115	at
115	yaya
115	door
114	foot
114	much
114	around
114	drink
114	horsie
112	dog
112	tim
112	didn't
112	funny
111	dakota
111	hold
111	first
111	still
110	does
110	girl
109	could
109	house
108	dirty
107	man
104	puppy
104	watch
103	uhhuh
103	moosh
102	silly
102	stuff
102	he's
101	toes
101	cow
100	yep
99	books
99	babies
98	here's
98	yellow
98	happy
97	will
97	box
97	car
97	give
96	from
95	under
95	move
94	blue
92	minute
92	food
91	mail
91	timmy's
90	window
90	face
89	phone
89	blocks
89	time
89	fingers
89	doesn't
89	mkay
89	turn
88	toys
88	clean
88	who's
87	kisses
87	duck
87	diaper
87	help
86	yay
85	push
84	purr
84	march
83	eating
83	things
83	sure
83	elmo
82	new
82	green
81	noise
81	part
80	end
80	night
79	cold
79	allen
79	looking
78	banana
78	bite
77	our
77	playing
77	daddy
77	whole
77	stir
77	oopsie
75	microphone
75	let
74	cake
74	need
74	barn
74	old
74	kiss
74	pants
73	button
73	said
73	eyes
73	page
73	throw
72	patty
72	keep
72	has
72	downstairs
72	finger
72	were
72	wow
71	make
71	hat
71	kinda
70	bowl
70	long
70	shoe
70	five
70	ring
70	bed
70	key
69	room
68	fall
68	upstairs
67	floor
67	bus
66	if
66	boo
66	bird
66	cup
65	shirt
65	jump
65	whoops
65	went
64	fish
64	milk
63	hot
63	blankie
63	maybe
62	keys
62	cheery
62	later
62	sit
61	most
61	though
61	paul
61	bottle
60	heavy
60	socks
60	low
60	bread
60	hurt
59	home
59	baa
59	basket
59	birthday
59	cat
59	zipper
59	wet
58	elephant
58	through
58	had
58	jacob
57	mess
57	coming
57	boom
56	wait
56	sleepy
55	lunch
55	hungry
55	feel
54	number
54	pig
54	should
54	light
53	only
53	rabbit
53	seven
53	circle
53	fun
53	judy
53	moomoo
52	piggies
52	work
52	horse
52	when
52	six
52	soft
52	would
51	even
51	bit
50	won't
50	pick
50	fur
49	rattle
49	love
49	yourself
49	bib
49	moomooshas
48	fit
48	daddy's
48	found
48	mean
48	spider
48	buckle
48	eight
48	sorry
47	knees
47	bath
47	truck
47	diapie
47	comes
47	balloon
46	sitting
46	putting
46	hard
46	telephone
45	neigh
45	she's
45	tongue
45	favor
44	clifford
44	lady
44	flowers
44	close
44	mouse
43	mirror
43	tail
43	else
43	dry
42	bring
42	bad
42	cute
41	hug
41	yet
41	second
41	monster
41	name
41	because
41	toe
41	us
40	dada
39	god
39	yuck
39	ew
39	couch
39	wash
39	everything
39	goodness
38	ah
38	block
38	bike
38	pull
38	yucky
37	chicken
37	matter
37	nope
37	left
37	whoopsie
37	rolling
37	grandma
37	legs
37	changed
37	doggies
36	fuzzy
36	money
36	lion
36	lay
36	stinky
36	bag
36	mickey
36	clock
36	story
36	bay
35	sing
35	cart
35	piece
35	might
35	sir
35	stuck
34	sound
34	fine
34	pumpkin
34	clothes
34	chew
33	wipe
33	stick
33	sleep
33	square
33	everywhere
33	making
33	arm
32	stand
32	after
32	leg
32	sweet
32	stairs
32	rooster
32	paper
32	birdie
32	bears
32	ten
32	top
32	dad
32	finish
32	wrong
32	fly
32	made
32	nothing
31	sweetheart
31	orange
31	taste
31	tootsies
31	teeth
31	eensie
31	carrots
31	weensie
31	blow
31	memee
30	ears
30	tree
30	sheep
30	somebody
30	full
30	snap
30	booty
30	turnaround
30	taking
30	music
30	rain
30	ouch
30	airplane
30	refrigerator
29	been
29	real
29	cookies
29	loons
29	closed
29	pack
29	never
29	song
29	holdup
29	barking
29	as
29	dye
29	fast
28	great
28	leave
28	running
28	nine
28	looks
28	soon
28	santa
28	piglet
28	smell
28	pie
28	binkies
28	came
28	monkey
28	bert
28	table
28	k
27	tell
27	sees
27	ride
27	fell
27	may
27	thirsty
27	tub
27	pop
27	warm
27	yours
27	binkie
27	w
27	nana
27	tractor
27	town
26	coat
26	which
26	change
26	puppies
26	dollie
26	sky
26	ones
26	wave
26	hen
26	froggie
26	egg
26	sun
26	glasses
26	nummy
26	trees
26	choochoo
25	tickle
25	place
25	lap
25	remember
25	shake
25	meet
25	strong
25	finished
25	guess
25	street
25	throwing
25	flower
25	computer
25	stay
25	l
24	happened
24	ear
24	check
24	sleeping
24	v
24	da
24	brush
24	blowing
24	rock
24	round
24	talking
23	bat
23	umbrella
23	picture
23	best
23	tummy
23	bah”
23	build
23	game
23	press
23	you'll
23	chewing
22	rest
22	joy
22	slide
22	dance
22	rosy
22	lot
22	hood
22	black
22	smart
22	own
21	apple
21	nap
21	drinking
21	loud
21	cool
21	cry
21	snack
21	took
21	knock
21	saw
21	pulling
21	tray
21	roo
21	drinkie
21	birds
21	pocket
21	market
20	small
20	boat
20	neighbor
20	world
20	working
20	corn
20	scratchy
20	frog
20	care
20	angle
20	row
20	chickie
20	quiet
20	trash
20	loves
20	mother
20	am
20	m
20	lost
20	breakfast
20	swingie
20	while
19	gentle
19	bone
19	dressed
19	sink
19	lamb
19	singing
19	fence
19	jay
19	self
19	ground
19	sticky
19	thought
19	makes
19	winnie
19	than
19	snowman
19	puzzle
19	lord
19	standing
18	crawl
18	cheeto
18	roll
18	excited
18	zip
18	blanket
18	giving
18	drawer
18	shut
18	crayons
18	tape
18	sock
18	washcloth
18	mine
18	wanted
18	recording
18	worry
18	fishie
17	cleaning
17	step
17	next
17	mow
17	rough
17	win
17	show
17	gorilla
17	bambi
17	different
17	ease
17	call
17	air
17	bet
17	beads
16	closet
16	soap
16	dump
16	isn't
16	dat
16	swing
16	climb
16	called
16	slipper
16	dude
16	likes
16	color
16	sore
16	busy
16	store
16	bottom
16	seat
16	dinner
16	guy
15	himself
15	farm
15	catch
15	backwards
15	children
15	lid
15	melon
15	fix
15	jeremy
15	moose
15	dear
15	quite
15	simba
15	crazy
15	yogurt
15	pumpkins
15	talk
15	applesauce
15	burp
15	wolf
15	dough
14	duckie
14	crying
14	crayon
14	ways
14	peas
14	slippy
14	tight
14	sunny
14	cutie
14	goose
14	nails
14	star
14	laugh
14	bounce
14	sesame
14	tall
14	hit
14	jumping
14	mad
14	shiny
14	nala
14	sunshine
13	jacket
13	everybody
13	mam
13	oatmeal
13	bumpy
13	towel
13	owl
13	purse
13	cars
13	broom
13	break
13	feeties
13	bonk
13	noodles
13	twenty
13	pen
13	asked
13	giraffe
13	rings
13	helping
13	crib
13	leaf
13	pudding
13	neat
13	pamper
13	drive
13	set
12	fire
12	telling
12	dropped
12	trying
12	splash
12	willy
12	ouchie
12	abcs
12	course
12	donkey
12	forgot
12	men
12	holding
12	shaking
12	twist
12	comb
12	tower
12	shopping
12	garden
12	moon
12	uncle
12	feather
12	squash
12	far
12	falling
12	friend
12	cows
12	bang
12	actually
12	balls
12	white
12	carrot
12	pear
12	dokey
12	touch
12	front
12	pictures
12	having
11	wouldn't
11	slumber
11	same
11	pinch
11	handsome
11	booboo
11	pointing
11	haven't
11	gus
11	fork
11	genie
11	noisy
11	cracker
11	run
11	follow
11	late
11	fan
11	awesome
11	days
11	pages
11	flying
11	terry
11	needs
11	told
11	proper
11	lie
11	spout
11	hop
11	hope
11	n
11	many
11	chalk
11	body
11	reach
10	gate
10	me's
10	supper
10	sticks
10	runny
10	definitely
10	hugs
10	cough
10	empty
10	summer
10	helper
10	toast
10	pan
10	use
10	broke
10	tissue
10	clap
10	bitsy
10	smile
10	fixing
10	doll
10	woof
10	aw
10	cards
10	twinkle
10	dancing
10	banging
10	phones
10	wasn't
10	grass
10	whatever
10	babe
10	kids
10	stinker
9	where'd
9	raining
9	hitting
9	plane
9	yum
9	neck
9	mailbox
9	wants
9	trouble
9	gets
9	slow
9	spit
9	card
9	pokemon
9	pet
9	snow
9	missed
9	ain't
9	couldn't
9	cakes
9	riding
9	brown
9	baseball
9	sticking
9	pond
9	straw
9	pears
9	king
9	popsicle
9	stink
9	once
9	tweety
8	quick
8	jasmine
8	taxi
8	papers
8	steps
8	pigs
8	magnet
8	poopsie
8	kick
8	times
8	friends
8	carpet
8	last
8	must
8	rabbits
8	coop
8	hang
8	bananas
8	kanga
8	tags
8	pigpen
8	stall
8	wheels
8	writing
8	giddyup
8	sneaky
8	ark
8	bees
8	handle
8	magnets
8	doctor
8	eggs
8	share
8	clip
8	punkin
8	works
8	dryer
8	pot
8	fruit
8	stack
8	thanks
7	pies
7	driver
7	shorts
7	quack
7	straight
7	claus
7	slipping
7	shout
7	jonah
7	special
7	sweets
7	feeling
7	warmer
7	lou
7	arms
7	silky
7	itching
7	cornfield
7	plant
7	locks
7	heard
7	job
7	kind
7	hotdog
7	pray
7	both
7	shouldn't
7	pink
7	spinach
7	mooshboosh
7	shelf
7	clippers
7	pool
7	father
7	frosty
7	bracelet
7	laughing
7	fair
7	messing
7	posy
7	rocking
7	faces
7	oranges
7	goat
7	each
7	ray
7	wipes
7	jacks
7	holy
6	treat
6	lions
6	toot
6	takes
6	crabby
6	ho
6	feetie
6	whale
6	carl
6	weather
6	wearing
6	squirrel
6	string
6	harder
6	flat
6	glory
6	noises
6	knocked
6	school
6	cord
6	hush
6	meal
6	cut
6	year
6	haha
6	aunt
6	forest
6	knocking
6	helps
6	donald
6	caught
6	feels
6	sucker
6	rug
6	mind
6	fault
6	tomcat
6	dreaming
6	start
6	flow
6	train
6	reindeer
6	lamp
6	belt
6	dakota's
6	grandpa
6	aren't
6	squeal
6	puff
6	weak
6	party
6	she'll
6	sweatshirt
6	fairy
6	hide
6	bing
6	panda
6	plate
6	gave
6	fixed
6	holler
6	wand
6	sigh
5	goldfish
5	hanging
5	tick
5	click
5	tools
5	boxes
5	broken
5	crackers
5	fat
5	fits
5	doors
5	squeaking
5	answer
5	eyore
5	tock
5	wore
5	cork
5	sounds
5	roar
5	dangerous
5	nah
5	pay
5	christmas
5	itchy
5	frilly
5	granny
5	beastly
5	squealed
5	fido
5	beach
5	lights
5	ripe
5	bug
5	boats
5	slumbers
5	seen
5	glass
5	darling
5	jack
5	mopsy
5	bonkie
5	goofy
5	spotty
5	clever
5	buzz
5	bench
5	twelve
5	swimming
5	hiccups
5	dirt
5	played
5	turned
5	dad's
5	twiddle
5	cranky
5	crawling
5	fancy
5	raisin
5	case
5	problem
5	hippety
5	power
5	wind
5	promise
5	mop
5	yawn
5	num
5	matthew
5	board
5	puffed
5	ran
5	prize
5	gas
5	tadah
5	flopsy
5	you've
5	sandwich
5	bow
5	matt
5	grouch
5	cloth
5	point
5	lumpy
5	horn
5	toilet
5	kid
5	sip
5	shoulders
5	poppy
5	corner
5	owls
5	pointed
5	farmer
5	calling
5	feed
5	rice
5	flew
5	thumb
5	hill
5	chest
5	forget
5	la
5	slippers
5	poop
5	tosses
5	groundhog
4	humpty
4	sight
4	born
4	mike
4	jafar
4	older
4	we've
4	frogs
4	nicely
4	service
4	twy
4	floats
4	choking
4	snakie
4	live
4	net
4	newspaper
4	suds
4	bill
4	bake
4	spins
4	kleenex
4	mew
4	wallpaper
4	tubbie
4	wake
4	chairs
4	nearby
4	sultan
4	smiling
4	rinse
4	huff
4	fourth
4	washed
4	treats
4	cottontail
4	draw
4	peep
4	dripping
4	tripping
4	charlie
4	climbing
4	none
4	drop
4	huffed
4	park
4	slip
4	whisper
4	flashlight
4	twirly
4	naughty
4	started
4	shoulder
4	trapped
4	sneeze
4	girls
4	sticker
4	smoke
4	clown
4	spin
4	you'd
4	shall
4	jug
4	sheets
4	demand
4	boring
4	dream
4	acting
4	rattly
4	mattress
4	view
4	i'd
4	exactly
4	boys
4	wall
4	squirrels
4	drooly
4	napkin
4	hiccup
4	fountain
4	squeaky
4	s
3	slinky
3	belches
3	spot
3	spilling
3	throat
3	quilt
3	auntie
3	actor
3	photo
3	seuss
3	visit
3	plays
3	alphabet
3	lips
3	brothers
3	deck
3	spinning
3	whispering
3	brownies
3	drum
3	shade
3	stream
3	twos
3	rye
3	gritty
3	cloudy
3	ice
3	builded
3	scrub
3	cook
3	skateboard
3	scarf
3	mud
3	flavor
3	ann
3	fake
3	sweater
3	fuss
3	sally
3	stair
3	chin
3	chimney
3	downy
3	yicky
3	pokie
3	locked
3	frutti
3	building
3	counting
3	dairy
3	bar
3	pod
3	squishy
3	splashie
3	spy
3	sheet
3	gently
3	nests
3	taxis
3	mug
3	squeak
3	spilled
3	trucks
3	tag
3	scrubby
3	quarters
3	hoot
3	closer
3	stretches
3	beef
3	jesus
3	drill
3	clapping
3	lynn
3	ignoring
3	sneezes
3	gloomy
3	packed
3	pinching
3	fluffy
3	squish
3	loose
3	garbage
3	praise
3	rocks
3	gee
3	slot
3	skin
3	bead
3	deal
3	pretzel
3	laundry
3	zoo
3	cheeks
3	crinkly
3	hung
3	faye
3	yeh
3	thank
3	bless
3	bugs
3	heat
3	clop
3	splat
3	snakes
3	silver
3	smelling
3	growing
3	alpha
3	sweep
3	woods
3	chases
3	lift
3	grover
3	cats
3	stroller
3	closes
3	calculator
3	kettle
3	gummies
3	cherries
3	sleeps
3	hedgehog
3	painting
3	jordan
3	knick
3	frustrated
3	smarter
3	prairie
3	tied
3	fridge
3	splishy
3	chasing
3	hunhunh
3	bud
3	flop
3	yawning
2	crown
2	breath
2	yell
2	choose
2	planet
2	squeaks
2	snacks
2	sultan's
2	kelsey
2	mitt
2	fred
2	cried
2	heads
2	nest
2	wreath
2	fixes
2	stuffy
2	spray
2	changing
2	grumpy
2	shame
2	wild
2	shaped
2	feets
2	wide
2	straighten
2	stars
2	bushes
2	bray
2	nights
2	petted
2	precious
2	bashful
2	boots
2	drain
2	shocked
2	storm
2	flipping
2	grasshopper
2	crunchy
2	jingly
2	thunder
2	meg
2	tan
2	beep
2	third
2	load
2	hopefully
2	smily
2	nut
2	squished
2	friendly
2	hallway
2	chase
2	sips
2	halfway
2	hatchling
2	jog
2	bush
2	bells
2	rocket
2	fill
2	wish
2	hops
2	nickel
2	vacuum
2	toddler
2	bunting
2	spoons
2	cardboard
2	plums
2	ham
2	count
2	gray
2	squirmy
2	zoom
2	shape
2	sneezing
2	gram
2	shriveled
2	type
2	johns
2	staring
2	tried
2	life
2	tough
2	zooming
2	nineteen
2	soldier
2	jill
2	lucky
2	shield
2	choke
2	dell
2	shortly
2	counter
2	husband
2	words
2	bats
2	hunting
2	angry
2	stash
2	whew
2	ha
2	penguin
2	sharp
2	impressed
2	checking
2	edge
2	lots
2	center
2	used
2	screwdriver
2	combed
2	donkeys
2	ducks
2	pots
2	sparkly
2	tac
2	holes
2	soiled
2	newt
2	salad
2	hum
2	stove
2	dab
2	creamy
2	bam
2	sheared
2	leaves
2	milkie
2	lovely
2	bark
2	wife
2	campbell
2	suction
2	snotty
2	free
2	spirit
2	dress
2	cheek
2	grabbing
2	dish
2	pampers
2	toothbrush
2	blinking
2	burped
2	hats
2	stepping
2	lovings
2	sick
2	evening
2	plop
2	jumped
2	mouthie
2	pinchie
2	propeller
2	blocking
2	towels
2	ms
2	giant
2	dreamy
2	calf
2	beeps”
2	sneezed
2	ding
2	heart
2	strings
2	curl
2	swallow
2	itch
2	britches
2	sad
2	sugar
2	sausage
2	wolfie
2	swoosh
2	grouchy
2	joseph
2	christopher
2	sounded
2	honker
2	slobber
2	drawers
2	crash
2	brighter
2	lint
2	sneaking
2	suitcase
2	chick
2	bump
2	crisscross
2	mousie
2	smaller
2	bright
2	boarded
2	tush
2	rub
2	shower
2	abc
2	nearly
2	boosh
1	jeez
1	van
1	grinch
1	chip
1	honking
1	strap
1	dropping
1	pony
1	shampoo
1	tiptoes
1	bars
1	cloaks
1	excuse
1	throats
1	means
1	tom's
1	plops
1	swell
1	meaned
1	frankly
1	wick
1	produced
1	futon
1	bob
1	mark
1	vane
1	ugh
1	changes
1	dan
1	shoot
1	knapsack
1	flutters
1	punky
1	ketchup
1	ubb's
1	miles
1	rose
1	pounding
1	shorter
1	tweetie's
1	angel
1	yak
1	gracefully
1	harmless
1	safety
1	blessings
1	path
1	ounces
1	shapes
1	dreadful
1	drool
1	whoop
1	sudsies
1	john
1	pochahontas
1	burn
1	chill
1	wiped
1	meant
1	save
1	shovels
1	barked
1	thumbs
1	ripped
1	stretching
1	yahtzee
1	grow
1	dead
1	trip
1	test
1	flap
1	clumpy
1	tissues
1	grinchie
1	chester
1	scared
1	flys
1	zeus
1	spoke
1	op
1	sweaty
1	sewer
1	brian
1	squeezing
1	cords
1	kit
1	names
1	provider
1	future
1	worms
1	yawned
1	soups
1	cheerful
1	fact
1	jig
1	steady
1	johnny
1	pause
1	lived
1	bleed
1	bog
1	glove
1	main
1	baths
1	talks
1	loving
1	bending
1	crooked
1	proud
1	foul
1	learned
1	knifes
1	sounding
1	boops
1	yaks
1	lisa
1	luck
1	dawn
1	moves
1	sudsy
1	chunky
1	feast
