Freq	Type
656	oh
466	ew
380	i
379	what
355	yeah
343	are
314	huh
306	a
300	you
297	that's
276	and
275	that
269	here
242	one
239	no
238	see
225	we
218	ah
218	it
214	all
198	the
191	up
189	or
187	go
187	your
184	there
182	l
172	mommy
168	me
163	okay
155	out
153	right
147	let's
145	whoa
142	say
137	hi
131	aw
130	down
128	i'm
128	oops
128	little
128	it's
123	i'd
119	yes
118	on
114	what's
111	pee
108	for
107	this
106	good
103	ease
102	be
101	where
97	lee
96	just
94	air
93	ann
88	mommy's
87	in
84	other
83	book
80	at
80	come
78	she
77	where's
75	off
74	open
74	like
73	back
72	ready
71	way
70	some
69	doggie
67	to
67	well
65	three
62	who
62	play
61	how
61	head
60	is
59	jump
57	rye
56	there's
55	do
55	shoes
55	look
54	think
53	gonna
50	girl
48	phone
48	her
45	can
44	ale
44	did
43	them
43	shake
42	n
42	bet
41	hand
41	thing
41	ice
41	put
40	beak
39	his
37	of
36	got
36	nose
35	animal
35	went
35	d
35	boo
34	let
33	goes
33	eight
31	here's
31	get
31	feet
30	please
30	sit
30	s
29	chair
29	need
29	window
28	juice
28	sweet
28	hair
28	looks
27	end
27	ho
27	peekaboo
26	want
26	wheat
26	don't
26	tickle
25	ring
25	v
25	honey
24	push
24	hell
24	oink
24	bear
24	bottle
24	lady
23	icy
23	ball
23	aim
22	bah”
22	wanna
21	but
21	funny
21	stick
21	who's
20	looking
20	old
20	any
20	find
20	blow
20	own
20	eat
20	bang
19	hat
18	chew
18	gee
17	six
17	bird
17	hold
17	very
17	gotta
17	bar
16	should
16	make
16	came
15	belly
15	fall
15	fingers
15	shoe
15	fur
15	fly
15	weak
15	kit
14	nope
14	few
14	knees
14	can't
14	bit
14	low
13	yeh
13	doggies
13	pump
13	read
12	maybe
12	minnie
12	books
12	kinda
12	oopsie
11	late
11	hurt
11	dump
11	bunnies
11	fine
11	puppy
10	first
10	resting
10	wait
10	hide
10	bat
10	heard
10	pick
10	mama
10	me's
10	again
10	chick
9	getting
9	won't
9	view
9	wind
9	mail
9	stink
9	button
9	lit
9	house
9	pit
9	lemme
9	jumping
9	played
9	show
9	finger
9	able
8	wet
8	aunt
8	door
8	wore
8	blink
8	she's
8	close
8	yellow
8	bert
8	kitten
8	m
7	sheet
7	dog
7	mom
7	fun
7	whole
7	legos
7	weeks
7	you'd
7	cheery
7	lie
7	ear
7	bunny
6	ups
6	made
6	box
6	note
6	use
6	banging
6	feetsies
6	putting
6	birdie
6	light
6	done
6	k
6	wick
6	bead
5	may
5	boogie
5	guess
5	likes
5	ought
5	chest
5	rest
5	eating
5	aid
5	wand
5	fit
5	ubb's
4	hope
4	meat
4	fin
4	coming
4	us
4	goat
4	sticking
4	oop
4	hiccups
4	case
4	reason
4	gets
4	bed
4	ax
4	cup
4	berries
4	gotten
4	bus
4	known
4	when
4	mitt
4	gold
3	sheets
3	pink
3	oven
3	mommy'll
3	makes
3	early
3	yet
3	peas
3	same
3	itsy
3	shaking
3	friend
3	shade
3	cherries
3	bitsy
3	bump
3	seek
3	lights
3	been
3	sticks
3	ears
3	place
3	neat
3	hairs
3	jeez
3	monica
3	windows
3	thinks
2	wanted
2	winkle
2	ben
2	oiled
2	yell
2	juicy
2	hats
2	hang
2	knee
2	label
2	ernie
2	many
2	emily
2	height
2	oil
2	puts
2	beat
2	dough
2	andy
2	fix
2	ride
2	bless
2	then
2	lay
2	it'll
2	bears
2	win
2	climb
2	seed
2	writes
2	dear
2	heinie
2	cantaloupe
2	fear
2	boogies
2	ants
2	fussy
1	hanging
1	hit
1	making
1	tickled
1	cakes
1	winnie
1	hiding
1	licking
1	fussing
1	climbing
1	daddy
1	ms
1	hurting
1	eats
1	phony
1	below
1	finding
1	yahtzee
1	bologna
1	berry
1	holding
1	fuss
1	hose
1	plate
1	jumps
1	backs
1	puppet
1	cake
1	doubt
1	thank
1	notes
1	pup
1	seat
1	emmy
1	likely
1	thin
1	ankle
1	bank
1	opening
1	cut
1	accident
1	bats
1	deleting
1	onie
1	sitting
1	wakes
1	minute
1	ma
1	couple
1	click
1	adore
1	bees
1	waited
1	dum
1	earned
1	undo
1	nopes
1	season
1	hiccup
1	bert's
1	licks
1	hers
1	sweets
1	blinking
1	cats
1	chicken
1	business
1	reading
1	wake
1	clear
1	shook
1	sing
1	hen
1	lime
1	lighted
1	closing
