Freq	Type
674	you
502	oh
453	a
421	no
420	huh
416	what
362	yeah
358	ew
333	here
329	i
306	that
281	and
263	aw
253	me
223	uhoh
218	or
216	it
204	the
204	up
197	all
186	your
164	okay
162	good
160	not
159	for
157	one
156	be
155	ty
145	ah
144	see
143	hey
141	op
141	don't
138	this
135	that's
134	l
133	i'm
133	are
130	on
130	where
129	it's
129	come
129	out
128	mooshas
125	he
124	do
123	mama
120	go
120	way
119	why
117	by
113	back
110	tyrese
110	little
106	with
106	can
105	to
104	my
103	at
102	yes
100	right
100	baby
98	we
93	get
91	moosh
88	boy
82	like
82	there
82	really
78	i'll
74	of
74	yeh
74	how
72	what's
72	let's
72	rye
68	off
66	ease
66	thing
65	moomoo
64	jacob
63	look
63	so
62	is
61	book
61	in
60	some
58	pee
57	eat
56	hell
56	mommy
55	hand
55	moo
55	gonna
53	phone
52	air
52	lee
51	play
49	want
47	ought
47	ready
47	n
45	three
45	did
44	head
43	feet
42	let
42	well
40	knock
39	very
38	i'd
38	have
38	his
37	ice
35	when
35	hold
35	think
35	fun
35	fur
34	ann
33	hair
32	boosh
31	ball
31	k
31	emmy
31	bet
30	chair
30	ouch
30	them
30	peekaboo
30	then
30	find
29	d
28	got
27	old
27	nose
27	boot
27	cheery
26	bear
25	wanna
24	read
24	ray
24	use
23	sit
23	he's
23	jesus
23	gotta
22	but
22	fall
22	whole
21	first
21	can't
21	icy
21	still
20	belly
20	boo
20	should
19	time
19	pin
19	will
19	she
19	bite
18	ho
18	wet
18	ring
18	jay
18	hat
18	there's
17	leap
17	s
17	mine
17	hit
17	getting
16	ear
16	“i'll
16	uppie
16	nah
16	please
16	closed
15	rest
15	put
15	done
15	playing
15	stink
15	joy
15	going
14	dude
14	m
14	been
14	ants
14	window
14	own
14	eating
13	lay
13	kit
13	low
13	looking
12	bit
12	biting
12	sure
12	mile
12	you'd
11	able
11	went
11	tickle
11	pull
11	yellow
11	doing
11	fine
11	again
10	yet
10	mice
10	wheat
10	chicken
10	end
10	less
10	friend
10	chin
10	mama's
9	may
9	sing
9	while
9	guess
9	praise
9	winkle
9	ouchie
9	weak
8	pit
8	press
8	people
8	arm
8	view
8	might
8	coming
8	ma
8	bill
7	wanted
7	fixing
7	pulling
7	pick
7	rice
7	fix
7	picking
7	hang
7	mike
7	white
7	falling
7	ways
7	wants
6	fixed
6	goes
6	it'll
6	lemme
6	holdup
6	known
6	mom
5	bake
5	ride
5	beady
5	bum
5	light
5	heap
5	heat
5	fit
5	bed
5	laying
5	singing
5	beak
5	king
5	beat
4	cup
4	maybe
4	mommy's
4	fits
4	until
4	cheese
4	reading
4	ringing
4	gotten
4	looks
4	kick
4	fred
3	knocking
3	silly
3	tin
3	eden
3	boom
3	opposite
3	oven
3	hitting
3	stick
3	she's
3	putting
3	puts
3	cheek
3	rhythm
3	ax
3	make
3	pink
3	wick
3	holding
3	bat
3	gold
3	pray
3	books
2	lick
2	chilly
2	dum
2	sheets
2	wake
2	below
2	polite
2	yell
2	sticks
2	rays
2	wind
2	bell
2	kitten
2	wide
2	weeks
2	rick
2	filled
2	climb
2	cheeks
2	holy
2	kinda
2	than
2	sink
2	seed
2	lit
2	he'd
2	eats
2	boys
2	gee
1	mommy'll
1	best
1	chill
1	mind
1	chest
1	opposites
1	hound
1	feed
1	lays
1	raising
1	feets
1	builded
1	meat
1	banging
1	freeze
1	kicking
1	finding
1	we'd
1	windows
1	pudding
1	six
1	pulled
1	clear
1	makes
1	sitting
1	kiddo
1	hanging
1	handle
1	cute
1	thinking
1	sheep
1	raisin
1	redo
1	free
1	succeed
1	pillow
1	olden
1	bees
1	pleased
1	feeding
1	aunt
1	babies
1	earned
1	rake
1	gots
1	alone
1	peepee
1	fold
1	having
1	friday
1	sticking
1	dove
1	hairie
1	tick
1	sill
1	beating
1	thank
1	fill
1	visit
1	hum
1	mootas
1	cable
1	deep
1	skill
1	lie
1	fin
1	writes
1	babe
1	kid
1	fry
1	bend
1	attic
1	sold
1	cakes
1	cannot
1	yelling
1	cut
1	heated
1	dough
1	mootiemoo
